setup_ns,run_ns,peak_mem
608853,9021656,217186304
581722,9384017,217186304
594122,8996327,217186304
688445,8922412,217186304
648433,8987943,217186304
725639,8891424,217186304
714928,8817709,217186304
815624,8795982,217186304
796187,8945533,217186304
487481,8835881,217186304
665725,9017869,217186304
554306,8823504,217186304
589380,8886983,217186304
554329,8966354,217186304
787045,8818693,217186304
664226,9043694,217186304
656129,9097309,217186304
783007,8928016,217186304
560194,9031004,217186304
1043579,8399168,217186304
682293,9156911,217186304
772792,8907213,217186304
435626,8959757,217186304
593784,9016176,217186304
699386,8819886,217186304
616736,9118477,217186304
577953,8899398,217186304
647281,8804690,217186304
830606,9010043,217186304
779527,9046808,217186304
770200,9020748,217186304
634901,9053346,217186304
618613,9022003,217186304
778517,8946407,217186304
555675,8988712,217186304
653786,8982095,217186304
883170,8506381,217186304
643029,9119553,217186304
523671,9068422,217186304
712114,9059369,217186304
713732,9046039,217186304
639013,8790139,217186304
712086,8956457,217186304
527035,9004373,217186304
782608,8830613,217186304
524092,8846668,217186304
718289,8847889,217186304
699826,9037226,217186304
616370,8955329,217186304
611187,8994221,217186304
480309,8901290,217186304
631996,8866296,217186304
642667,9213454,217186304
812406,8762781,217186304
741784,9136956,217186304
656877,9154898,217186304
570651,8987234,217186304
512784,8995606,217186304
705144,8965534,217186304
704418,8829079,217186304
676786,8926493,217186304
535245,8775319,217186304
808689,8732791,217186304
608958,9075283,217186304
630326,8782450,217186304
509465,9049120,217186304
667490,9012312,217186304
670631,9024223,217186304
699486,9141988,217186304
439836,8872032,217186304
654528,8872932,217186304
597719,8893983,217186304
580294,9126849,217186304
706158,9141578,217186304
668092,8988643,217186304
666537,8913786,217186304
652138,9027500,217186304
551857,8843465,217186304
727541,9093435,217186304
717825,9128948,217186304
722740,8934383,217186304
738135,8469113,217186304
625859,9038021,217186304
574422,9158856,217186304
701788,8815190,217186304
670291,8746439,217186304
686671,8694795,217186304
529613,8911409,217186304
677591,8829638,217186304
606458,9585824,217186304
681068,8845443,217186304
814017,8999421,217186304
629613,8980192,217186304
526182,9437426,217186304
629727,9123270,217186304
679185,8884633,217186304
670785,8943755,217186304
657366,9077141,217186304
669660,9106610,217186304
771153,9095492,217186304
812562,8782992,217186304
600997,9096229,217186304
770964,8585032,217186304
546453,9020210,217186304
586298,8687388,217186304
531230,9015480,217186304
785472,8887876,217186304
594457,9074170,217186304
835321,9005607,217186304
646902,9123978,217186304
567435,9391241,217186304
689541,8942863,217186304
791085,9052417,217186304
755700,8796558,217186304
668829,9076306,217186304
756625,9066589,217186304
657939,9076350,217186304
574641,8830654,217186304
537745,9033324,217186304
499050,9039290,217186304
649094,8891287,217186304
393828,8919077,217186304
701482,9137509,217186304
633537,9188189,217186304
674489,8897483,217186304
597960,9096293,217186304
507175,8966911,217186304
656457,8707117,217186304
691301,9116251,217186304
590533,8992894,217186304
683930,9534572,217186304
650180,9018465,217186304
620808,9145604,217186304
663586,8876563,217186304
587790,8783189,217186304
698053,8940738,217186304
734267,8846934,217186304
791187,8767366,217186304
849068,8803794,217186304
714021,8920190,217186304
774966,9115687,217186304
678555,9042272,217186304
747207,8900219,217186304
626897,8882550,217186304
654715,9001120,217186304
641461,8725967,217186304
513405,9179352,217186304
754285,9096338,217186304
839635,9022295,217186304
691115,8889692,217186304
644205,8924293,217186304
661900,8872300,217186304
512487,9604393,217186304
625236,8913257,217186304
709812,9027887,217186304
652162,8922070,217186304
679476,9073715,217186304
677560,9088346,217186304
589148,8883110,217186304
615794,8914958,217186304
663658,9170436,217186304
721489,9019374,217186304
544493,8975819,217186304
599561,8741196,217186304
514369,9146922,217186304
571354,8896958,217186304
601896,8980772,217186304
541353,8981289,217186304
460358,8921480,217186304
717189,8680480,217186304
684289,9220296,217186304
639926,9129675,217186304
579626,9009709,217186304
764778,9086296,217186304
671208,8929210,217186304
572804,8939373,217186304
762814,8954742,217186304
821697,8984261,217186304
764088,8861842,217186304
691405,8964504,217186304
642404,8969377,217186304
550655,9078237,217186304
685747,8872929,217186304
695563,9078393,217186304
645546,9070562,217186304
756635,8950068,217186304
540262,8763814,217186304
727454,8902821,217186304
708621,8893064,217186304
729003,8972818,217186304
1084966,8758297,217186304
563061,8950243,217186304
617998,9309618,217186304
639857,9011834,217186304
629457,8918586,217186304
680644,9093011,217186304
581120,9095537,217186304
690645,8951410,217186304
718542,9201149,217186304
696862,9114038,217186304
458516,8843605,217186304
461343,8782822,217186304
648433,8943932,217186304
616515,9022321,217186304
731281,8881989,217186304
778668,8930780,217186304
628948,9030092,217186304
674652,8991322,217186304
760787,9070601,217186304
625586,9203700,217186304
747885,9068160,217186304
551591,8863125,217186304
547586,8927890,217186304
781722,9030727,217186304
635096,8899369,217186304
594936,8874246,217186304
644778,8963313,217186304
600941,8767488,217186304
643161,9165991,217186304
596790,9160375,217186304
771661,8803166,217186304
640749,9077231,217186304
588474,8981695,217186304
541161,9083256,217186304
690984,9116340,217186304
575229,9043357,217186304
570675,9056934,217186304
770961,9032641,217186304
807146,9008406,217186304
615910,9113907,217186304
424840,9043518,217186304
654329,8646310,217186304
599903,9121674,217186304
605324,9038436,217186304
651226,9228964,217186304
633466,9164418,217186304
500487,8952674,217186304
594530,9018186,217186304
777676,8819091,217186304
660053,8996752,217186304
841799,8974860,217186304
540208,8906681,217186304
712548,9044994,217186304
734725,9102845,217186304
839407,8735947,217186304
729629,9081807,217186304
739651,9107860,217186304
782793,8949723,217186304
738306,9054033,217186304
679950,8956196,217186304
789250,8502510,217186304
639948,9002348,217186304
613939,9027607,217186304
750383,9008193,217186304
706373,9056666,217186304
656197,8931122,217186304
610657,8949869,217186304
540974,9000864,217186304
595265,9021850,217186304
785564,9066921,217186304
768612,8481983,217186304
605353,8768195,217186304
502326,9090939,217186304
642776,9029247,217186304
663832,8996079,217186304
476669,8832701,217186304
709829,8830210,217186304
697086,8980167,217186304
616112,8844797,217186304
753168,9065748,217186304
763726,8990752,217186304
729630,8955076,217186304
715749,8866143,217186304
647051,9419103,217186304
586939,8962280,217186304
742192,9058240,217186304
642371,8919677,217186304
692691,9085540,217186304
713454,9010465,217186304
739306,8833648,217186304
693868,9135973,217186304
628942,8970771,217186304
668495,9208598,217186304
632407,9055076,217186304
748405,8880164,217186304
590050,8811572,217186304
568439,9065130,217186304
621759,9281461,217186304
801339,9013643,217186304
531125,8905966,217186304
558987,9085266,217186304
672813,8981474,217186304
680854,8659623,217186304
693941,8921393,217186304
678192,8951574,217186304
426261,8918882,217186304
710771,8915748,217186304
862839,9043594,217186304
480317,8854093,217186304
790151,9379719,217186304
613081,9053316,217186304
704172,8970605,217186304
737617,9136220,217186304
693748,8942688,217186304
575573,9350414,217186304
757989,8957931,217186304
709712,8976142,217186304
702413,9089683,217186304
768554,9110209,217186304
747325,8909866,217186304
570477,8906059,217186304
675169,8884571,217186304
619512,9080434,217186304
730284,8769360,217186304
798296,8922740,217186304
591468,8982902,217186304
805995,8829107,217186304
662841,9085228,217186304
697376,9064732,217186304
673650,9119949,217186304
669227,8914281,217186304
674206,8549928,217186304
729822,9141865,217186304
634207,8943436,217186304
650572,9012621,217186304
779095,8682359,217186304
484506,8935699,217186304
671619,9150767,217186304
702095,8979028,217186304
762598,9141233,217186304
724212,9081959,217186304
695163,8778284,217186304
671894,8759620,217186304
693153,9095875,217186304
805075,8895358,217186304
752490,9128438,217186304
729025,8869023,217186304
735158,9007582,217186304
448378,8821214,217186304
626173,9140632,217186304
732972,9070593,217186304
717639,9117616,217186304
656265,8909651,217186304
668423,9195460,217186304
627520,9133336,217186304
607580,9025324,217186304
640059,8947239,217186304
756176,8898411,217186304
651732,8809116,217186304
592752,8905945,217186304
723072,8918618,217186304
933183,8785133,217186304
417865,8991174,217186304
562374,8902134,217186304
560826,8902338,217186304
675794,8929574,217186304
726501,9089833,217186304
752594,8982730,217186304
627178,9026896,217186304
755701,8809987,217186304
700736,9144050,217186304
520205,9554876,217186304
643295,9024502,217186304
509449,9110149,217186304
846534,9022290,217186304
712554,9029477,217186304
611789,8994295,217186304
754401,8920831,217186304
538135,8920747,217186304
579693,8933041,217186304
752716,8571179,217186304
378084,8985745,217186304
649743,8918610,217186304
740322,8983542,217186304
612875,9025083,217186304
851689,8538909,217186304
525538,9068724,217186304
641343,9145335,217186304
510199,8943062,217186304
580525,8952151,217186304
663621,9099334,217186304
733834,8777032,217186304
465257,8796667,217186304
692625,8887156,217186304
517158,8927412,217186304
706704,9155512,217186304
749187,8976470,217186304
590043,9002932,217186304
569714,8966333,217186304
596830,9045944,217186304
604489,8899091,217186304
732409,9161932,217186304
647018,8605174,217186304
749536,8822630,217186304
702551,9124823,217186304
640675,9174782,217186304
721678,9005235,217186304
750309,9160236,217186304
653828,9187718,217186304
568876,8775372,217186304
592550,8982651,217186304
672906,8855301,217186304
526841,8761431,217186304
609026,9223500,217186304
745356,8820613,217186304
670495,9065094,217186304
690629,9052285,217186304
649200,8735770,217186304
640048,9019501,217186304
548322,9014652,217186304
831335,9192929,217186304
579522,9108965,217186304
670944,8727465,217186304
764416,8994947,217186304
663837,9078368,217186304
580711,8987123,217186304
701562,8861362,217186304
673977,9043135,217186304
895272,8721242,217186304
678616,9078219,217186304
620079,9227994,217186304
641868,8923836,217186304
535496,8986675,217186304
822631,9005677,217186304
561840,9007637,217186304
648400,9021252,217186304
554668,8822659,217186304
416599,8912125,217186304
745811,8885620,217186304
799825,9059056,217186304
668809,9121581,217186304
567506,8845029,217186304
764898,10947662,217186304
722634,9741151,217186304
826732,9997617,217186304
859009,11365944,217186304
697095,12023196,217186304
763099,11154649,217186304
728670,11927427,217186304
799890,10817624,217186304
746967,10321090,217186304
819628,9642411,217186304
811549,10616641,217186304
739100,11867512,217186304
827736,11796694,217186304
761151,10216610,217186304
829782,11914995,217186304
773611,11078506,217186304
960987,11700683,217186304
795895,10944522,217186304
613848,12092608,217186304
791613,10615935,217186304
552627,9039432,217186304
673124,8650115,217186304
720356,9035697,217186304
653200,9113720,217186304
634745,9012335,217186304
657557,8827661,217186304
670917,8908895,217186304
680558,9026588,217186304
676626,8994362,217186304
756828,8983843,217186304
715787,8895090,217186304
807634,8914530,217186304
766074,9042026,217186304
643479,9163324,217186304
694162,9140978,217186304
573999,8900465,217186304
824012,8648875,217186304
665717,8944764,217186304
585632,8998329,217186304
488872,8885235,217186304
697102,9066262,217186304
639043,9007848,217186304
729020,8956738,217186304
704765,8933304,217186304
728973,9038270,217186304
851450,8982462,217186304
681711,9037474,217186304
553793,8900103,217186304
631360,8816443,217186304
779786,9045491,217186304
625789,9025288,217186304
627173,8838493,217186304
736887,8995031,217186304
664149,8859511,217186304
694440,8975259,217186304
675787,8854743,217186304
539699,8871786,217186304
750985,9053761,217186304
747428,8825350,217186304
803138,8803642,217186304
731071,8969265,217186304
765295,8847986,217186304
449427,8733147,217186304
614951,9125024,217186304
575878,8926060,217186304
757024,9076610,217186304
647534,8936814,217186304
627665,9079431,217186304
648927,8719287,217186304
638384,8926441,217186304
710378,8978949,217186304
646583,8946966,217186304
613331,9269557,217186304
609259,9074075,217186304
569105,8849769,217186304
743598,8938156,217186304
707296,8882142,217186304
655667,9035919,217186304
682051,9164398,217186304
631803,9172865,217186304
746192,9006053,217186304
519415,8801611,217186304
761171,8892427,217186304
766871,8921131,217186304
753213,8888712,217186304
736071,9005097,217186304
602636,9070932,217186304
585112,8989150,217186304
685410,8894781,217186304
662953,8809166,217186304
654243,8810007,217186304
738498,8912553,217186304
706439,8600242,217186304
739643,8845341,217186304
769806,8999224,217186304
513172,8855521,217186304
698888,8855670,217186304
630087,8981427,217186304
632739,8919062,217186304
866822,8980035,217186304
687365,8794586,217186304
537991,8914041,217186304
570659,9127334,217186304
683247,8832570,217186304
591106,9048769,217186304
876995,8729443,217186304
610534,8997694,217186304
541899,8914411,217186304
1442079,7946473,217186304
506739,9154084,217186304
876473,8764343,217186304
754583,9004777,217186304
644359,9201084,217186304
752808,8972956,217186304
552133,8836403,217186304
472040,8810600,217186304
531739,8912413,217186304
653845,8991320,217186304
441886,8872240,217186304
751517,9056816,217186304
606470,9068849,217186304
630400,8937683,217186304
679711,8838913,217186304
653719,9173107,217186304
685149,9014531,217186304
708634,9085692,217186304
670100,9067780,217186304
607925,8868911,217186304
670560,8884244,217186304
566533,8738211,217186304
562023,9017711,217186304
716182,9005489,217186304
621706,8626913,217186304
609093,8976892,217186304
632512,9020389,217186304
696397,8903671,217186304
666369,8683132,217186304
680761,8780623,217186304
668396,8839833,217186304
561622,8980570,217186304
723854,8775341,217186304
595409,8940112,217186304
536654,8964785,217186304
623347,8910929,217186304
603918,8753279,217186304
577100,8876191,217186304
638117,8786814,217186304
697220,9000429,217186304
543959,8854576,217186304
705248,9086153,217186304
771735,8859896,217186304
839096,8765402,217186304
540228,8875274,217186304
631290,8954803,217186304
718974,8629594,217186304
656346,8956867,217186304
780695,8913242,217186304
600841,9030491,217186304
768863,8959794,217186304
755175,8899492,217186304
660785,9102014,217186304
676098,9100878,217186304
733784,8850654,217186304
561776,8920666,217186304
632755,8930210,217186304
588190,8912382,217186304
636087,9205300,217186304
665909,8895308,217186304
661845,9061837,217186304
693551,8861084,217186304
588835,8912202,217186304
487684,8994978,217186304
743007,8938760,217186304
715061,8755645,217186304
734843,8843560,217186304
690070,8938260,217186304
567586,8830481,217186304
732924,8467970,217186304
620334,8911900,217186304
778615,9039965,217186304
499523,8851113,217186304
560270,8870537,217186304
656610,9026422,217186304
636536,9061071,217186304
731088,8968674,217186304
660914,8865668,217186304
550389,8917607,217186304
697386,8553566,217186304
718439,9009598,217186304
711924,8638939,217186304
645189,9149351,217186304
660997,9109988,217186304
590199,9036502,217186304
481455,8990456,217186304
654711,8857190,217186304
551877,8844209,217186304
594854,9100116,217186304
707670,8882791,217186304
610211,8906113,217186304
715092,8991311,217186304
708433,9066418,217186304
715750,9132892,217186304
614247,9066274,217186304
936977,8546351,217186304
648728,9024017,217186304
764221,9038786,217186304
746834,8542054,217186304
667655,8968360,217186304
514063,8987143,217186304
679259,8992601,217186304
655196,8908871,217186304
745341,9103484,217186304
671290,9205200,217186304
666896,9068957,217186304
626384,8791580,217186304
734238,9005467,217186304
665186,8865366,217186304
569613,8933180,217186304
701681,8920389,217186304
754718,9155567,217186304
659931,9025130,217186304
737954,9021520,217186304
630698,8937986,217186304
824069,8830469,217186304
641388,8920239,217186304
783523,8933194,217186304
741720,8628904,217186304
635355,9212848,217186304
658021,8902184,217186304
750550,8899661,217186304
619147,9162844,217186304
621576,9055202,217186304
571870,9050796,217186304
744201,8763957,217186304
751388,9070879,217186304
652507,9039668,217186304
528476,9042681,217186304
876887,8924475,217186304
626214,8921515,217186304
500299,8957372,217186304
670280,9167324,217186304
722327,9101462,217186304
683730,8715036,217186304
786823,8851560,217186304
673319,8894488,217186304
461583,8903194,217186304
723288,9092674,217186304
510733,8847362,217186304
672999,9170991,217186304
722437,9021989,217186304
762936,8972409,217186304
691689,8969973,217186304
643897,9009578,217186304
700713,8952984,217186304
705151,8913488,217186304
503384,8875664,217186304
640098,8953662,217186304
695274,9025878,217186304
651754,8915021,217186304
766481,9107105,217186304
1454404,10540870,217186304
1412429,9390502,217186304
744157,12132922,217186304
734502,9885388,217186304
718567,11505498,217186304
1275830,9639981,217186304
879201,10195412,217186304
788938,11522871,217186304
791295,10360073,217186304
760646,11705356,217186304
808997,11640144,217186304
808033,11656797,217186304
856158,11014446,217186304
715092,11468352,217186304
756602,10600138,217186304
838655,10018413,217186304
838444,10846405,217186304
840216,9351940,217186304
772497,10092632,217186304
710103,9249577,217186304
631290,9104300,217186304
754743,9056139,217186304
764246,9160068,217186304
721803,9083813,217186304
809442,9091469,217186304
704799,9141180,217186304
584607,8811402,217186304
882348,8825025,217186304
666214,9103598,217186304
579916,9110050,217186304
435170,8825738,217186304
535371,8968269,217186304
630786,8949779,217186304
579991,9032720,217186304
656811,8988010,217186304
705444,8997377,217186304
666041,9037354,217186304
715431,8921162,217186304
658809,8990593,217186304
529775,9125849,217186304
721929,8971649,217186304
808493,8831985,217186304
737595,8724843,217186304
513976,9084320,217186304
743895,9024316,217186304
806606,9059562,217186304
788645,9071894,217186304
693405,8760600,217186304
714630,8763763,217186304
672439,8962259,217186304
634839,8998389,217186304
752734,8942728,217186304
569625,9030814,217186304
493989,8875863,217186304
576357,9028957,217186304
629826,9077468,217186304
804922,8961365,217186304
678988,9106976,217186304
598174,8976106,217186304
590008,9035635,217186304
552985,8904108,217186304
667846,8990294,217186304
589560,8948370,217186304
692923,8752685,217186304
775219,8860332,217186304
691060,9135678,217186304
691866,8895645,217186304
643741,9173222,217186304
739723,8590676,217186304
801509,8887043,217186304
569123,8692041,217186304
746820,9017466,217186304
658971,8868293,217186304
695441,9080030,217186304
718010,8864362,217186304
795896,8963652,217186304
718445,9174923,217186304
571180,9027506,217186304
641053,8949388,217186304
641542,9067824,217186304
704262,9063669,217186304
781501,9121245,217186304
593021,9228327,217186304
739106,9080314,217186304
691595,9090774,217186304
373828,8915408,217186304
770386,9083240,217186304
806881,8967826,217186304
673481,8930073,217186304
568850,9006193,217186304
878428,8978315,217186304
703550,9083959,217186304
687598,8457998,217186304
582452,8899189,217186304
505443,9160771,217186304
710107,8706865,217186304
546361,8921854,217186304
636219,9130201,217186304
604711,8837821,217186304
806166,8807289,217186304
694048,8887344,217186304
696205,8960718,217186304
799601,8968784,217186304
717503,8960357,217186304
657268,9053989,217186304
529905,9006652,217186304
710531,9070073,217186304
709191,9073350,217186304
625017,9117663,217186304
702230,8701219,217186304
749518,9053635,217186304
601454,9090435,217186304
708661,8626975,217186304
673602,9176160,217186304
712802,8992454,217186304
490455,9037797,217186304
640033,9092794,217186304
768820,9050789,217186304
669864,9090051,217186304
630656,8676328,217186304
799390,9117720,217186304
581807,8984551,217186304
677571,9087025,217186304
744571,9089181,217186304
607083,9012303,217186304
596120,9002724,217186304
515848,9043433,217186304
636231,8901626,217186304
735240,9082256,217186304
590397,8735222,217186304
725424,9107249,217186304
692376,9113663,217186304
612427,8981906,217186304
629749,9071092,217186304
651439,8926359,217186304
525759,8850065,217186304
635688,8966754,217186304
687150,9025372,217186304
651160,8852217,217186304
677007,8955250,217186304
664886,8940088,217186304
515851,8819303,217186304
547737,8771738,217186304
607992,9034047,217186304
755412,8920638,217186304
604664,8886995,217186304
1196985,8208063,217186304
664810,8865209,217186304
736312,8689285,217186304
653431,8948303,217186304
596692,9022191,217186304
676272,8987033,217186304
629997,8993948,217186304
526206,8944718,217186304
597512,9132811,217186304
612723,8970690,217186304
674499,9124484,217186304
757121,9091994,217186304
742432,9107243,217186304
742164,8786468,217186304
656184,9072264,217186304
658507,8789307,217186304
557953,8905071,217186304
503816,8752429,217186304
622695,8975886,217186304
654538,9009968,217186304
775771,9030704,217186304
679498,8868100,217186304
692943,8707089,217186304
715355,8927615,217186304
456154,9007530,217186304
643655,8892288,217186304
605314,8859544,217186304
692426,9088669,217186304
736422,8821015,217186304
749052,8596062,217186304
696475,8834709,217186304
699921,9081733,217186304
627593,9104633,217186304
692523,8809733,217186304
592849,8866442,217186304
712099,8977474,217186304
634499,8842513,217186304
611542,9242668,217186304
485945,8855509,217186304
751126,8964515,217186304
630973,8901575,217186304
580713,9005578,217186304
