setup_ns,run_ns,peak_mem
356261,13666251,217186304
455241,13535166,217186304
418732,13742633,217186304
445904,13542802,217186304
493232,13703980,217186304
427678,13473983,217186304
397572,13642220,217186304
346696,13902307,217186304
339598,13829545,217186304
407948,13678806,217186304
474905,13852244,217186304
273909,13572865,217186304
399633,13840315,217186304
375710,13824129,217186304
526974,13773003,217186304
406215,13764767,217186304
497042,13922381,217186304
342632,13551546,217186304
546142,13864573,217186304
357137,13922281,217186304
364918,13521996,217186304
522993,13511400,217186304
510732,13677258,217186304
255506,13641164,217186304
406584,13594223,217186304
374158,13573954,217186304
441225,13624972,217186304
308254,14618633,217186304
326848,13640952,217186304
381561,13769770,217186304
375287,13603988,217186304
408642,13859474,217186304
410646,13706253,217186304
428826,13643304,217186304
380185,13489402,217186304
325512,13771654,217186304
473375,13572975,217186304
421661,13702794,217186304
411722,13630511,217186304
310758,13450528,217186304
414844,13778303,217186304
400935,13472879,217186304
398408,13652727,217186304
433181,13555669,217186304
405056,13587337,217186304
366724,13638350,217186304
405628,13722878,217186304
393722,13612969,217186304
399023,13624595,217186304
366023,13810286,217186304
324292,13540455,217186304
420130,13661272,217186304
290931,13731372,217186304
361892,13764876,217186304
380060,13655039,217186304
434893,13521420,217186304
344447,13543567,217186304
403192,13773859,217186304
441856,13700764,217186304
411599,13692688,217186304
380169,13667158,217186304
350702,13638992,217186304
381521,13669532,217186304
407417,13517270,217186304
379275,13614144,217186304
411569,13579364,217186304
302587,13756372,217186304
401012,13641732,217186304
494536,13546329,217186304
403206,13641053,217186304
338681,13525541,217186304
458380,13768792,217186304
381095,13777472,217186304
426853,13542514,217186304
342492,13512288,217186304
377166,13730697,217186304
366077,13845020,217186304
348213,13806183,217186304
433299,13778647,217186304
384054,13750551,217186304
433253,13637252,217186304
491457,13663579,217186304
379374,13565186,217186304
185197,14220436,217186304
423036,13632563,217186304
300630,13587871,217186304
433820,13729133,217186304
336166,13789813,217186304
371613,13477216,217186304
247764,13507475,217186304
404787,13938615,217186304
296226,13808652,217186304
667532,13682231,217186304
378126,13710395,217186304
362603,13882990,217186304
458146,13855526,217186304
455469,13818697,217186304
552495,13776602,217186304
342943,13697591,217186304
355670,13759014,217186304
314858,13756317,217186304
450657,13506952,217186304
365519,13901942,217186304
493647,13694153,217186304
276747,13639340,217186304
493243,13520391,217186304
371109,13597522,217186304
569127,13580031,217186304
428775,13622860,217186304
373018,13801576,217186304
403191,13665757,217186304
383706,13688286,217186304
522743,13640169,217186304
639918,13277026,217186304
275628,13597905,217186304
386730,13592430,217186304
360805,13925545,217186304
448754,13736486,217186304
407403,13760119,217186304
267460,13732123,217186304
445330,13603682,217186304
311773,13864209,217186304
523739,13718303,217186304
399920,13852026,217186304
647776,13333794,217186304
448534,13832832,217186304
301171,13682525,217186304
368193,14722459,217186304
395735,13773030,217186304
380184,13735976,217186304
444863,13756840,217186304
387990,13682208,217186304
321872,13653509,217186304
499562,13823319,217186304
361874,13578477,217186304
391730,13809750,217186304
382183,13550268,217186304
424301,13617605,217186304
356151,13716639,217186304
378709,13669705,217186304
419994,13708991,217186304
698180,13493627,217186304
432135,13636001,217186304
385939,13681471,217186304
393162,13798755,217186304
397445,13656860,217186304
296522,13744394,217186304
447786,13770948,217186304
411165,13829180,217186304
360655,13728471,217186304
424994,13684227,217186304
529823,13773795,217186304
433935,13733738,217186304
435359,13571548,217186304
381410,13813372,217186304
330159,13647526,217186304
350742,13608968,217186304
418780,13613601,217186304
405849,13647497,217186304
402393,13741919,217186304
422054,14475742,217186304
344754,13740720,217186304
531511,13779945,217186304
416543,13776312,217186304
425556,13715128,217186304
336573,13465022,217186304
421974,13635287,217186304
455155,13530983,217186304
420529,13718571,217186304
338638,14128548,217186304
373529,13806146,217186304
389715,13521640,217186304
438682,13541231,217186304
406647,13688673,217186304
357402,13630492,217186304
437433,13632305,217186304
532352,13668908,217186304
400198,13641194,217186304
448061,13711443,217186304
350852,13733520,217186304
684554,13675453,217186304
340934,13744731,217186304
492022,13594004,217186304
374123,13872537,217186304
424745,13699604,217186304
378063,13610342,217186304
411985,13784894,217186304
392982,13845869,217186304
373463,13719452,217186304
393527,13742887,217186304
443316,13633570,217186304
304911,13691314,217186304
346412,13664907,217186304
294378,13773138,217186304
424826,13526764,217186304
390714,13663848,217186304
350129,13562235,217186304
410586,13608867,217186304
417686,13582049,217186304
419439,13750892,217186304
526997,13589704,217186304
553022,13732188,217186304
409663,13720587,217186304
439470,13554329,217186304
436785,13580397,217186304
316724,13738534,217186304
375936,13815802,217186304
394990,13660361,217186304
409673,13574459,217186304
415100,13655464,217186304
374775,13709339,217186304
321782,13488214,217186304
438916,13831293,217186304
420483,13571912,217186304
361707,13730638,217186304
492151,13263369,217186304
447550,13449276,217186304
411033,13859296,217186304
441951,13876282,217186304
343669,13793107,217186304
431286,13682382,217186304
388533,13588300,217186304
742406,13635594,217186304
292973,13478289,217186304
709595,13370317,217186304
371610,13667980,217186304
314335,13802555,217186304
401803,13852370,217186304
432399,13809715,217186304
357817,13737906,217186304
365165,13508676,217186304
432488,13490609,217186304
287203,13686652,217186304
469437,13496669,217186304
288051,13513780,217186304
282980,13466163,217186304
489670,13767546,217186304
406906,13641279,217186304
578233,13517309,217186304
308794,13600986,217186304
363227,14120387,217186304
406162,13747923,217186304
415141,13551429,217186304
481209,13522351,217186304
374502,13680616,217186304
425101,13484703,217186304
467672,13574017,217186304
478887,13751049,217186304
303220,13612010,217186304
497663,13575993,217186304
428569,13686279,217186304
332927,13490249,217186304
595042,13544730,217186304
418538,13886968,217186304
395612,13810325,217186304
364550,13481290,217186304
563494,13488935,217186304
388444,13693190,217186304
349141,13574897,217186304
417020,13697024,217186304
322806,13603356,217186304
429130,13625614,217186304
317810,13735667,217186304
346135,13672498,217186304
470730,13567695,217186304
609999,13615185,217186304
305118,13848626,217186304
351090,13548556,217186304
409340,13677885,217186304
446199,13634666,217186304
312419,13518951,217186304
360463,13667623,217186304
382416,13783491,217186304
351770,13687947,217186304
315050,13504085,217186304
401043,13534604,217186304
393739,13688822,217186304
363972,13836841,217186304
368690,13772481,217186304
394045,13778153,217186304
367582,13584085,217186304
424882,13581422,217186304
375453,13712651,217186304
380009,13656216,217186304
408251,13671344,217186304
405454,13763780,217186304
416725,13533309,217186304
448535,13664325,217186304
311444,13460896,217186304
411097,13555207,217186304
432532,13645339,217186304
346779,13637439,217186304
382720,13722672,217186304
419937,13646272,217186304
424696,13680835,217186304
394407,13854949,217186304
416973,13768049,217186304
248425,13583692,217186304
343657,13478862,217186304
418817,13654433,217186304
398405,13577669,217186304
333874,13618790,217186304
374848,13630643,217186304
414464,13564140,217186304
552134,13689619,217186304
374863,13654741,217186304
304934,13659134,217186304
470156,13543706,217186304
370956,13592356,217186304
409433,13546261,217186304
434632,13570237,217186304
613499,13508285,217186304
546460,13499930,217186304
349906,13542858,217186304
432171,13603529,217186304
398676,13612930,217186304
423504,13723065,217186304
432138,13609171,217186304
311795,13507553,217186304
437670,13446637,217186304
440210,13446028,217186304
266932,13652876,217186304
418716,13807618,217186304
481014,13534086,217186304
390494,13712037,217186304
428839,13844755,217186304
313960,13673373,217186304
377673,13576547,217186304
474452,13641041,217186304
440642,13554929,217186304
313246,13690418,217186304
502735,13537590,217186304
466426,13590549,217186304
360256,13860766,217186304
646461,13414170,217186304
469673,13626829,217186304
378978,13608530,217186304
252643,13724584,217186304
390791,13861440,217186304
395325,13321774,217186304
425710,14199362,217186304
324326,13606369,217186304
342059,13843065,217186304
404967,13493022,217186304
472908,13625556,217186304
443041,13534292,217186304
462965,13556809,217186304
493529,13583875,217186304
365910,13740923,217186304
518431,13873185,217186304
364865,13596452,217186304
408517,13640074,217186304
438527,13665613,217186304
435154,13652421,217186304
363730,13793395,217186304
379914,13588290,217186304
372526,13711426,217186304
431237,13575051,217186304
412381,13750347,217186304
405435,13638040,217186304
436559,13732830,217186304
443283,13286938,217186304
403051,13487159,217186304
446799,13424418,217186304
261813,13593948,217186304
552129,13478302,217186304
153236,13856910,217186304
277680,13682531,217186304
450754,13673191,217186304
342753,13668116,217186304
403218,13601857,217186304
410499,13338588,217186304
355598,13700205,217186304
462514,13652136,217186304
427736,13561090,217186304
429481,13581202,217186304
356367,13492374,217186304
362349,13530439,217186304
281610,14452773,217186304
377798,13618365,217186304
428372,13861182,217186304
417348,13736491,217186304
389025,13574632,217186304
449915,13753277,217186304
419745,13676234,217186304
634168,13418711,217186304
336487,13827857,217186304
412649,13676626,217186304
421758,13707864,217186304
409104,13529774,217186304
372295,13615990,217186304
440379,13576548,217186304
371050,13567201,217186304
365523,13718344,217186304
404342,13682596,217186304
371265,13573604,217186304
391182,13897983,217186304
362492,13531002,217186304
368335,13682707,217186304
296894,13583062,217186304
409142,13660421,217186304
369882,13907564,217186304
398210,13905176,217186304
472639,13536280,217186304
337790,13676058,217186304
215634,13683146,217186304
528984,13714635,217186304
426541,13613703,217186304
594143,13445068,217186304
338791,13693739,217186304
394240,13668513,217186304
410872,13569472,217186304
425438,13512649,217186304
342077,13633251,217186304
421667,13680740,217186304
455708,13572179,217186304
359387,13846260,217186304
381345,13620421,217186304
298381,13525870,217186304
407912,13727766,217186304
377676,13848958,217186304
351281,13856501,217186304
352800,13666021,217186304
347680,13816549,217186304
422839,13485601,217186304
447848,13732231,217186304
456977,13653168,217186304
423620,13649252,217186304
411257,13612589,217186304
358728,13586462,217186304
370709,13529138,217186304
373049,13769761,217186304
588046,13683026,217186304
614362,13726575,217186304
389314,13688881,217186304
375811,13835136,217186304
415753,13584858,217186304
464900,13793313,217186304
410412,13566817,217186304
372004,13500571,217186304
363462,13756368,217186304
347334,13571011,217186304
348992,13878150,217186304
324901,13519901,217186304
351237,13518095,217186304
340601,13535567,217186304
560697,13444609,217186304
440176,13489428,217186304
362194,13769358,217186304
290779,13809169,217186304
357788,13710833,217186304
434238,13614139,217186304
400117,13841460,217186304
294753,13780044,217186304
347490,13719173,217186304
371021,13712244,217186304
349527,13471554,217186304
355035,13531563,217186304
454578,13672606,217186304
559122,13593564,217186304
421171,13629298,217186304
448454,13526841,217186304
407619,13781627,217186304
299388,13791184,217186304
412340,13843105,217186304
547175,13459763,217186304
347268,13698743,217186304
440851,13442651,217186304
377176,13582052,217186304
403309,13806363,217186304
453757,13634787,217186304
487201,13518804,217186304
365117,13774277,217186304
575807,13626816,217186304
257256,13605130,217186304
279717,13781177,217186304
515907,13586604,217186304
423843,13731751,217186304
388708,13779075,217186304
365266,13926433,217186304
407536,13451717,217186304
324552,13826692,217186304
380876,13470710,217186304
544213,13588763,217186304
456663,13683233,217186304
419128,13674149,217186304
564350,13548272,217186304
300785,13708575,217186304
352399,13666349,217186304
406533,13738485,217186304
454053,13849248,217186304
327918,13593378,217186304
337468,13598404,217186304
308173,13521238,217186304
369302,13657421,217186304
574938,13717649,217186304
372571,13626741,217186304
398292,13812300,217186304
309072,13802730,217186304
403856,13669675,217186304
315584,13498819,217186304
301375,13754398,217186304
391114,13543332,217186304
397979,13761791,217186304
379998,13731506,217186304
348758,13674282,217186304
404758,13600003,217186304
419561,13687185,217186304
337038,13879148,217186304
362481,13686575,217186304
303899,13644870,217186304
438601,13525085,217186304
451788,13716613,217186304
397899,13557458,217186304
400847,13605976,217186304
374057,13671574,217186304
463506,13614292,217186304
439907,13594140,217186304
287637,13666745,217186304
332573,13636605,217186304
317695,13636622,217186304
430647,13570953,217186304
346314,13646757,217186304
321291,13783290,217186304
296422,13497370,217186304
405661,13682267,217186304
379828,13639757,217186304
349918,13575458,217186304
386227,13582727,217186304
379659,13623318,217186304
373455,13586031,217186304
292748,14608070,217186304
397897,13679747,217186304
389467,13555529,217186304
372174,13618586,217186304
384652,13701485,217186304
435871,13686621,217186304
375727,13859307,217186304
513411,13684834,217186304
357030,13725955,217186304
333225,13596449,217186304
448950,13563179,217186304
408491,13732953,217186304
403888,13592835,217186304
224922,13595634,217186304
319260,13703202,217186304
414922,13721719,217186304
339483,13482961,217186304
380406,13396874,217186304
455727,13620223,217186304
373974,13899454,217186304
318654,13790279,217186304
348173,13790962,217186304
353494,13497275,217186304
340199,13548786,217186304
297008,13592448,217186304
351991,13599096,217186304
328496,13724164,217186304
338057,13773123,217186304
419026,13699606,217186304
369220,13820282,217186304
331771,13790755,217186304
486790,13636678,217186304
293518,13662000,217186304
381899,13605414,217186304
248253,14301093,217186304
265993,13520986,217186304
344480,13609521,217186304
617333,13327143,217186304
327878,13589183,217186304
379610,13790865,217186304
443589,13706372,217186304
367235,13716538,217186304
417451,13794720,217186304
301924,13654199,217186304
442830,13545730,217186304
427619,13570782,217186304
347518,13699181,217186304
446139,13639730,217186304
379381,13695782,217186304
331880,13515406,217186304
361768,13642591,217186304
436462,13683488,217186304
418767,13698101,217186304
362823,13725078,217186304
424164,13581661,217186304
479600,13623071,217186304
358258,13603510,217186304
487764,13637710,217186304
400373,13858350,217186304
455131,13780175,217186304
310763,13765299,217186304
386699,13653079,217186304
280371,13632143,217186304
396193,13655558,217186304
426719,13647473,217186304
445351,13630490,217186304
568310,13445998,217186304
357194,13729024,217186304
404765,13584268,217186304
442046,13719202,217186304
415364,13568144,217186304
442521,13682736,217186304
453324,13694177,217186304
337918,13673193,217186304
379045,13538826,217186304
375592,13619976,217186304
380739,13603164,217186304
362629,13584508,217186304
420121,13584120,217186304
412169,13884309,217186304
376214,13887563,217186304
418518,13881973,217186304
384524,13651392,217186304
279039,13708314,217186304
414206,13586480,217186304
582279,13461497,217186304
413171,13618436,217186304
493171,13654576,217186304
360469,13691034,217186304
468985,13779577,217186304
405125,13680733,217186304
418343,13476418,217186304
376661,13895846,217186304
332129,13686322,217186304
484923,13794392,217186304
557344,13530923,217186304
396035,13549814,217186304
437937,13534157,217186304
440027,13593325,217186304
411797,13406541,217186304
440236,13564301,217186304
377849,13746881,217186304
381072,13814606,217186304
424247,13593542,217186304
446970,13662831,217186304
411120,13815114,217186304
448033,13409214,217186304
433956,13612602,217186304
472600,13635966,217186304
426890,13625610,217186304
430247,13562469,217186304
382495,13659411,217186304
442153,13777903,217186304
418574,13795925,217186304
388843,13575862,217186304
306317,13848111,217186304
403587,13452782,217186304
436758,13651638,217186304
344881,13444650,217186304
465385,13538509,217186304
326225,13635577,217186304
387272,13655475,217186304
405160,13863998,217186304
428066,13738688,217186304
695507,13375439,217186304
339884,13841116,217186304
392136,13752063,217186304
367718,13884718,217186304
285599,13790912,217186304
378919,13919127,217186304
384382,13690878,217186304
452681,13688655,217186304
371140,13734996,217186304
403391,13790647,217186304
233330,13576409,217186304
380037,13508776,217186304
431922,13930646,217186304
530007,13756522,217186304
404879,13747032,217186304
783842,13380544,217186304
439756,13872237,217186304
294224,13419222,217186304
323293,13788495,217186304
428542,13670145,217186304
334680,13464272,217186304
302555,13505681,217186304
331622,13656887,217186304
355678,13789247,217186304
367844,13546583,217186304
386660,13859908,217186304
456452,13440022,217186304
386741,13826071,217186304
488049,13612289,217186304
391601,13812243,217186304
525978,13737168,217186304
337848,13779320,217186304
451330,13842432,217186304
396563,13623388,217186304
351420,13744830,217186304
399876,13598935,217186304
372378,13723560,217186304
370530,13919184,217186304
595322,13714887,217186304
235169,13639021,217186304
266183,14087340,217186304
442071,13890517,217186304
408341,13863527,217186304
340267,13545422,217186304
543881,13562617,217186304
311634,13611028,217186304
390520,13718056,217186304
413443,13732175,217186304
359120,13717121,217186304
312096,13752074,217186304
326815,13566343,217186304
360889,13700592,217186304
491429,13568277,217186304
353658,13528913,217186304
412686,13647907,217186304
415184,13685387,217186304
341573,13593030,217186304
427482,13634108,217186304
259214,13722215,217186304
355078,13602624,217186304
354257,13649889,217186304
565552,13765838,217186304
408850,13726118,217186304
464742,13753559,217186304
330999,13881757,217186304
450480,13582049,217186304
364315,13597577,217186304
293104,13594971,217186304
488959,13710562,217186304
357464,13772114,217186304
321133,13803743,217186304
246753,13617605,217186304
617219,13546937,217186304
427293,13604948,217186304
329414,13799901,217186304
297809,13687556,217186304
417994,13801535,217186304
592354,13710470,217186304
518785,13827293,217186304
516241,13567490,217186304
339483,13591131,217186304
657631,13410578,217186304
411049,13653080,217186304
288631,13466396,217186304
393269,13560997,217186304
373879,13818515,217186304
423222,13778352,217186304
433810,13820007,217186304
418017,13578701,217186304
379685,13785054,217186304
304495,13716667,217186304
336481,13722629,217186304
578867,13665683,217186304
417232,13683253,217186304
357243,13646287,217186304
352388,13630068,217186304
396602,13789922,217186304
373869,13618721,217186304
283667,13567152,217186304
285626,13790527,217186304
370361,13634178,217186304
458250,13629902,217186304
432185,13690153,217186304
426477,13815500,217186304
351710,13884654,217186304
427834,13449515,217186304
463571,13703352,217186304
417739,13495511,217186304
368673,13898590,217186304
411345,13893955,217186304
