setup_ns,run_ns,peak_mem
152598,38192068,217186304
176155,36294516,217186304
326475,36253986,217186304
245114,36305327,217186304
160394,36502846,217186304
168773,36270498,217186304
250748,36267276,217186304
191159,36350404,217186304
230845,36351608,217186304
201759,36337528,217186304
258815,36338719,217186304
153700,36299364,217186304
261459,36325409,217186304
256222,36366194,217186304
255008,36251673,217186304
166770,38569968,217186304
276995,36308861,217186304
209447,36284087,217186304
282657,36357901,217186304
298518,36291848,217186304
202163,36343225,217186304
295676,36353675,217186304
141414,36494747,217186304
250819,36268285,217186304
243924,36342168,217186304
245148,36408315,217186304
206314,36480507,217186304
245734,36412447,217186304
182246,36360714,217186304
220765,36436201,217186304
218177,36415605,217186304
215190,36348188,217186304
261265,36404389,217186304
285750,36263542,217186304
254661,36320748,217186304
228298,36415366,217186304
266786,36324563,217186304
289145,36350989,217186304
320470,36266988,217186304
193695,36289296,217186304
260657,36337443,217186304
298804,36451223,217186304
307332,36394827,217186304
210148,36358005,217186304
207388,36371437,217186304
202732,38912921,217186304
250098,36383546,217186304
224803,36234147,217186304
241045,36312376,217186304
217425,36363276,217186304
224438,36368924,217186304
236221,36340849,217186304
237077,36316594,217186304
197029,36340577,217186304
244849,36304578,217186304
186180,36377662,217186304
150195,38865287,217186304
198714,36367319,217186304
217812,36420325,217186304
257237,36450035,217186304
191267,37381681,217186304
251037,36337287,217186304
260482,36308389,217186304
248473,36298291,217186304
204249,36319878,217186304
253452,36259795,217186304
202114,36355132,217186304
252806,36373946,217186304
150542,36278722,217186304
245093,36313633,217186304
190096,36356022,217186304
232677,36365787,217186304
175074,36340381,217186304
224175,36357282,217186304
256825,36378999,217186304
323076,36341434,217186304
280971,36310627,217186304
282824,36265336,217186304
250162,36331025,217186304
142897,36293426,217186304
278784,36253288,217186304
254099,36349432,217186304
224959,36329058,217186304
176668,36339781,217186304
283314,36349173,217186304
201901,36340246,217186304
233509,36307379,217186304
216914,36475520,217186304
224140,36369701,217186304
189800,36289015,217186304
249796,36292322,217186304
244006,36303296,217186304
256059,36316871,217186304
180403,36330293,217186304
296376,36328395,217186304
198292,36283679,217186304
252239,36357538,217186304
281239,36262947,217186304
153891,36398408,217186304
255250,36417226,217186304
201143,36397472,217186304
250288,36388091,217186304
178824,36359313,217186304
256042,36281243,217186304
239703,36296404,217186304
205426,36465225,217186304
226708,36243425,217186304
181057,36422331,217186304
262192,36297869,217186304
306557,36313724,217186304
290142,36290464,217186304
283184,36205598,217186304
201862,36362652,217186304
209654,36464212,217186304
241243,36286747,217186304
253024,36344260,217186304
236845,36345755,217186304
208239,36379853,217186304
222017,36369958,217186304
194448,36277002,217186304
156448,36425203,217186304
242717,36302348,217186304
204250,36351427,217186304
211256,36271418,217186304
240898,36456725,217186304
244230,36352176,217186304
330646,36254092,217186304
321809,36278961,217186304
198944,36343337,217186304
248114,36293882,217186304
255232,36357818,217186304
292573,36284347,217186304
323484,36331012,217186304
256574,36431214,217186304
239018,36291813,217186304
172516,36506940,217186304
198471,36330317,217186304
260233,36360324,217186304
251945,36305609,217186304
157142,36415998,217186304
261693,36362121,217186304
225626,36292685,217186304
202561,36300588,217186304
259283,36280410,217186304
234373,36297118,217186304
201992,36416905,217186304
224428,36384942,217186304
228179,36324729,217186304
230046,36294671,217186304
292667,36312420,217186304
175938,36278677,217186304
273522,36226038,217186304
195663,36397930,217186304
221943,36401004,217186304
286526,36366462,217186304
139617,36556910,217186304
219557,36346859,217186304
195142,36297678,217186304
189204,36430639,217186304
218378,36341795,217186304
210370,36360871,217186304
198227,36332052,217186304
235797,36349687,217186304
191436,36350054,217186304
214817,36423943,217186304
183533,36358742,217186304
303266,36339215,217186304
242808,36364571,217186304
257453,36362778,217186304
254318,36316341,217186304
251659,36268171,217186304
200196,36333902,217186304
292234,36291515,217186304
263371,36385785,217186304
257111,36455490,217186304
216243,36344045,217186304
189068,36500801,217186304
234898,36320723,217186304
240634,36343302,217186304
252288,36370921,217186304
232486,36403356,217186304
241492,36370125,217186304
247074,36392069,217186304
219484,36315414,217186304
245493,36425853,217186304
187974,36262636,217186304
180108,36295282,217186304
251541,36317717,217186304
254018,36427487,217186304
243922,36280350,217186304
287889,36383441,217186304
157380,36399763,217186304
241231,36307024,217186304
239408,36287116,217186304
246088,36416847,217186304
249577,36375787,217186304
253259,36330157,217186304
222268,36451836,217186304
199878,36249380,217186304
259312,36276306,217186304
198621,36357498,217186304
271651,36246857,217186304
283650,36198029,217186304
202114,36298502,217186304
261945,36355676,217186304
254764,36363272,217186304
381991,36302457,217186304
212675,36508411,217186304
195052,36411483,217186304
244422,36341087,217186304
314101,36259919,217186304
201639,36434115,217186304
246484,36361236,217186304
201119,36408338,217186304
242603,36407107,217186304
233113,36300822,217186304
248258,36343968,217186304
212104,36335625,217186304
185333,36407093,217186304
191092,36349665,217186304
269938,36383270,217186304
243344,36351624,217186304
245225,36424264,217186304
145897,36326829,217186304
244180,36304001,217186304
222156,36464994,217186304
233872,36302728,217186304
241572,36347969,217186304
240668,36299448,217186304
247840,36308071,217186304
261580,36301219,217186304
213815,36334403,217186304
214849,36312195,217186304
143410,36262737,217186304
215302,36375176,217186304
210240,36305886,217186304
196908,36438846,217186304
248487,36326904,217186304
258608,36301463,217186304
239588,36344021,217186304
255650,36306643,217186304
274214,36202259,217186304
260368,36315084,217186304
242088,36341529,217186304
190238,36387422,217186304
260445,36316376,217186304
200989,36326939,217186304
256058,36381727,217186304
298457,36385459,217186304
291503,36332195,217186304
265388,36346949,217186304
219026,36363530,217186304
217707,36373808,217186304
199265,36279780,217186304
263163,36324481,217186304
267986,36300015,217186304
280539,36286844,217186304
253049,36290092,217186304
217599,36357463,217186304
158179,36460872,217186304
258047,36383847,217186304
242078,36327533,217186304
187952,36299022,217186304
237081,36332286,217186304
200675,36283545,217186304
244831,36288951,217186304
189937,36262069,217186304
220492,36346378,217186304
261708,36330024,217186304
222925,36419556,217186304
207268,36359334,217186304
211350,36366394,217186304
260808,36307151,217186304
213933,36352271,217186304
254948,36387299,217186304
243446,36402510,217186304
237760,36346357,217186304
212441,36378927,217186304
228592,36325988,217186304
247159,36382392,217186304
286876,36351268,217186304
250048,36370176,217186304
263387,36448036,217186304
292188,36321349,217186304
271620,36345184,217186304
163018,36331445,217186304
254424,36408691,217186304
279976,36244344,217186304
245637,36401396,217186304
268162,36274883,217186304
246274,36325968,217186304
319341,36237277,217186304
188285,36371983,217186304
288156,36286703,217186304
248998,36316310,217186304
207811,36385479,217186304
303303,36402103,217186304
250860,36381583,217186304
330158,36348975,217186304
202850,36347629,217186304
232629,36362656,217186304
278275,36240584,217186304
219196,36275329,217186304
192922,36320649,217186304
293260,36376017,217186304
224496,36364357,217186304
261146,36411639,217186304
272160,36343096,217186304
260549,36339307,217186304
209582,36382334,217186304
296369,36258102,217186304
240228,36357149,217186304
316926,36250674,217186304
254611,36310438,217186304
183572,36362413,217186304
190362,36450214,217186304
321051,36233791,217186304
238525,36268174,217186304
253235,36380478,217186304
217249,36329920,217186304
255630,36298355,217186304
259773,36333953,217186304
191672,36436344,217186304
212343,36295068,217186304
219844,36328068,217186304
191040,36310484,217186304
153735,36327112,217186304
213785,36322904,217186304
225760,36311694,217186304
253246,36235001,217186304
243113,36269840,217186304
208687,36254154,217186304
246452,36281936,217186304
237166,36301275,217186304
197799,36279680,217186304
239038,36283801,217186304
198440,36314716,217186304
245284,36372256,217186304
240388,36311375,217186304
250432,36337939,217186304
245424,36453082,217186304
232339,36277669,217186304
246968,36255182,217186304
221651,36304833,217186304
253824,36330779,217186304
254921,36364758,217186304
184348,36321174,217186304
255116,36349300,217186304
289382,36251534,217186304
246766,36293090,217186304
229339,36293567,217186304
211942,36337353,217186304
249812,36331552,217186304
296699,36340102,217186304
294920,36235532,217186304
295878,36276748,217186304
258191,36397686,217186304
187834,36341169,217186304
257153,36404932,217186304
264612,36334707,217186304
182549,36354070,217186304
216822,36356409,217186304
247827,36281040,217186304
200823,36304449,217186304
291110,36328015,217186304
291909,36206666,217186304
315685,36264485,217186304
231775,36284410,217186304
213002,36382663,217186304
320881,36287611,217186304
202408,36300198,217186304
197113,36300470,217186304
242354,36327125,217186304
190243,36366795,217186304
216222,36392147,217186304
280631,36324225,217186304
263368,36320245,217186304
210394,36367790,217186304
276909,36223851,217186304
244151,36306444,217186304
236066,36250527,217186304
245809,36326833,217186304
291228,36358446,217186304
228796,36368656,217186304
328171,36234252,217186304
226917,36274708,217186304
287220,36285134,217186304
209252,36374521,217186304
249210,36373906,217186304
287906,36288415,217186304
258622,36334492,217186304
252651,36324760,217186304
279469,36234100,217186304
211043,36367773,217186304
253962,36278565,217186304
247990,36370460,217186304
262721,36282113,217186304
216930,36321136,217186304
241371,36258396,217186304
242051,36386736,217186304
298425,36310881,217186304
226737,36389349,217186304
300448,36290308,217186304
220140,36364926,217186304
256258,36279971,217186304
259425,36401875,217186304
288664,36265932,217186304
244153,36271677,217186304
222949,36388740,217186304
220320,36300981,217186304
285410,36312404,217186304
193794,36350603,217186304
252568,36386887,217186304
248108,36368198,217186304
209568,36330762,217186304
210363,36385282,217186304
214000,36378411,217186304
222391,36455290,217186304
254770,36326636,217186304
213741,36357415,217186304
250310,36283784,217186304
257388,36332443,217186304
226099,36303108,217186304
238745,36389086,217186304
196127,36396725,217186304
283635,36268403,217186304
242099,36245355,217186304
271938,36294855,217186304
241725,36323164,217186304
255907,36326327,217186304
279812,36305864,217186304
212360,36439415,217186304
284108,36219612,217186304
254218,36380378,217186304
231081,36292165,217186304
156949,36379938,217186304
219774,36406207,217186304
228407,36296433,217186304
224991,36373312,217186304
248200,36268257,217186304
247852,36368836,217186304
229348,36362328,217186304
286284,36245992,217186304
229772,36323028,217186304
291555,36247284,217186304
220338,36345316,217186304
250465,36367722,217186304
272760,36308664,217186304
206915,36334791,217186304
218812,36378911,217186304
269186,36365653,217186304
228734,36388269,217186304
201349,36331408,217186304
231579,36323167,217186304
211491,36272186,217186304
255703,36356590,217186304
202319,36323735,217186304
203933,36355711,217186304
218265,36312211,217186304
299302,36379936,217186304
229325,36259460,217186304
261188,36344449,217186304
222842,36267782,217186304
257045,36284997,217186304
214140,36313931,217186304
192325,36314161,217186304
281469,36273830,217186304
257215,36277489,217186304
219601,36266310,217186304
290284,36287307,217186304
226033,36371040,217186304
221372,36328125,217186304
253256,36350631,217186304
218451,36301465,217186304
249711,36315641,217186304
231673,36296355,217186304
247586,36224922,217186304
199047,36379263,217186304
223418,36323599,217186304
239297,36313914,217186304
241990,36266190,217186304
240872,36361261,217186304
204494,36307605,217186304
273423,36252472,217186304
297497,36317646,217186304
222549,36382465,217186304
243917,36309897,217186304
192021,36445112,217186304
213864,36416858,217186304
191182,36347941,217186304
284790,36314094,217186304
134060,36379309,217186304
238105,36343903,217186304
285327,36302222,217186304
255042,36286117,217186304
228238,36304685,217186304
199546,36385335,217186304
233379,36324295,217186304
207209,36306725,217186304
224561,36347134,217186304
284679,36325359,217186304
283695,36256277,217186304
219592,36328104,217186304
285078,36262695,217186304
251838,36337223,217186304
204573,36366251,217186304
226706,36336235,217186304
192319,36264257,217186304
260950,36418599,217186304
212013,36300060,217186304
192350,36332790,217186304
199993,36327937,217186304
239995,36360718,217186304
231774,36348523,217186304
220935,36328987,217186304
194315,36361001,217186304
217371,36318781,217186304
263679,36332210,217186304
258425,36378593,217186304
182908,36411434,217186304
253805,36393441,217186304
288331,36493768,217186304
218049,36470837,217186304
224303,36333023,217186304
215274,36399721,217186304
208169,36517841,217186304
228709,36353678,217186304
235747,36377872,217186304
265352,36334579,217186304
206608,36372167,217186304
255630,36329189,217186304
265842,36289626,217186304
250561,36267536,217186304
261489,36314388,217186304
224562,36354380,217186304
298097,36370436,217186304
228601,36414937,217186304
227765,36352162,217186304
207248,36299643,217186304
243876,36250195,217186304
221143,36369033,217186304
257785,36271205,217186304
295070,36319028,217186304
249673,36296246,217186304
205959,36368597,217186304
245695,36287031,217186304
211358,36363645,217186304
240604,36369242,217186304
290300,36311821,217186304
215612,36440394,217186304
258450,36274088,217186304
241434,36373068,217186304
237577,36361865,217186304
224364,36391288,217186304
244685,36323433,217186304
255503,36302107,217186304
262646,36324943,217186304
207269,36315006,217186304
226215,36327162,217186304
230388,36253181,217186304
213744,36327623,217186304
213297,36363329,217186304
242076,36322605,217186304
265039,36382850,217186304
225396,36486026,217186304
141067,36573428,217186304
247813,36405528,217186304
148491,36381372,217186304
235699,36360437,217186304
203669,36397400,217186304
201829,36302782,217186304
214597,36425651,217186304
335491,36295213,217186304
226479,36370588,217186304
143157,36506540,217186304
138183,36368296,217186304
158059,36362219,217186304
185442,36367316,217186304
288351,36332226,217186304
273873,36272280,217186304
285935,36297378,217186304
244713,36280460,217186304
190771,36308436,217186304
203781,36400690,217186304
186174,36361934,217186304
223336,36401042,217186304
222692,36291987,217186304
240927,36599214,217186304
139179,36355196,217186304
226009,36361488,217186304
288020,36183419,217186304
294870,36301570,217186304
233169,36223398,217186304
251320,36292323,217186304
204552,36307907,217186304
201000,36343687,217186304
199930,36416604,217186304
273739,36305022,217186304
248436,36335824,217186304
244105,36457920,217186304
238241,36367549,217186304
194060,36335846,217186304
214952,36374358,217186304
138725,36410090,217186304
244202,36396339,217186304
235541,36343945,217186304
207233,36406111,217186304
290450,36261089,217186304
225962,36375013,217186304
202618,36267307,217186304
227078,36312683,217186304
240687,36304428,217186304
198860,36343518,217186304
223306,36431680,217186304
227780,36284186,217186304
197156,36307549,217186304
305593,36257276,217186304
220387,36286809,217186304
203738,36372478,217186304
254023,36404134,217186304
231500,36280098,217186304
217358,36397874,217186304
216690,36356117,217186304
246871,36316054,217186304
299131,36284516,217186304
227060,36320176,217186304
214039,36438118,217186304
241125,36389167,217186304
148398,36382692,217186304
255647,36303056,217186304
209392,36323684,217186304
268872,36360396,217186304
220390,36340997,217186304
244930,36388427,217186304
194068,36313236,217186304
191935,36360847,217186304
283422,36264406,217186304
263907,36326498,217186304
212694,36377004,217186304
230679,36303755,217186304
246756,36473298,217186304
209680,36505472,217186304
233636,36329853,217186304
262770,36304931,217186304
258004,36311632,217186304
217052,36356739,217186304
213002,36364126,217186304
214405,36354878,217186304
265828,36336291,217186304
261709,36307163,217186304
249438,36353730,217186304
272699,36231609,217186304
210372,36387109,217186304
219533,36463884,217186304
249594,36315333,217186304
259573,36418477,217186304
243219,36288123,217186304
244022,36334616,217186304
224648,36333274,217186304
262494,36336361,217186304
208474,36353959,217186304
208406,36366742,217186304
251894,36382036,217186304
243634,36311966,217186304
242738,36339212,217186304
242916,36273997,217186304
281303,36357346,217186304
241635,36356317,217186304
214869,36358162,217186304
263338,36281795,217186304
233692,36344033,217186304
255728,36294345,217186304
266370,36299770,217186304
150445,36401540,217186304
260475,36316331,217186304
207203,36330868,217186304
240835,36274213,217186304
253748,36379429,217186304
293632,36298698,217186304
216472,36329169,217186304
154223,36416433,217186304
255075,36409445,217186304
239442,36362939,217186304
266932,36280704,217186304
190734,36326538,217186304
189081,36430562,217186304
218980,36360935,217186304
202247,36327851,217186304
220755,36373530,217186304
258399,36329411,217186304
207738,36328709,217186304
221901,36360201,217186304
215902,36402173,217186304
262666,36354908,217186304
217059,36351218,217186304
207567,36312489,217186304
230103,36416020,217186304
220749,36365826,217186304
262212,36373468,217186304
220240,36349603,217186304
280748,36249272,217186304
248788,36310944,217186304
227194,36357244,217186304
223020,36353739,217186304
256076,36309152,217186304
275106,36319948,217186304
224229,36459608,217186304
222133,36274656,217186304
239443,36327986,217186304
252669,36403193,217186304
196735,36319351,217186304
242986,36288059,217186304
252443,36309870,217186304
305740,36303764,217186304
187469,36348560,217186304
250606,36352257,217186304
250124,36323825,217186304
207438,36278580,217186304
202215,36350399,217186304
207501,36318015,217186304
247012,36504663,217186304
252835,36352526,217186304
253741,36364451,217186304
246436,36303165,217186304
192714,36278272,217186304
251819,36317824,217186304
152915,36266739,217186304
220833,36460792,217186304
322115,36223877,217186304
239749,36300496,217186304
288996,36284163,217186304
206376,36354707,217186304
196440,36333079,217186304
285429,36304122,217186304
290664,36319551,217186304
239751,36234975,217186304
198000,36268653,217186304
249656,36357610,217186304
257743,36364528,217186304
247851,36445160,217186304
204745,36357513,217186304
301212,36259463,217186304
245453,36401444,217186304
213863,36332639,217186304
256881,36377500,217186304
209912,36416989,217186304
243055,36285761,217186304
239031,36283716,217186304
283016,36211226,217186304
184084,36400947,217186304
263179,36391669,217186304
263407,36301292,217186304
279608,36220654,217186304
264994,36345622,217186304
195834,36382602,217186304
222646,36349605,217186304
253758,36320902,217186304
241058,36427177,217186304
219982,36460770,217186304
234534,36285471,217186304
329331,36253557,217186304
138187,36290219,217186304
242150,36280923,217186304
227871,36443497,217186304
259274,36363553,217186304
192008,36434094,217186304
215860,36341469,217186304
242529,36316510,217186304
234643,36302479,217186304
204036,36291652,217186304
235152,36338992,217186304
231065,36392813,217186304
229340,36312897,217186304
209914,36282786,217186304
246581,36307748,217186304
203674,36353455,217186304
267476,36318888,217186304
204058,36329864,217186304
245278,36430888,217186304
195465,36427017,217186304
223262,36426877,217186304
194431,36378655,217186304
228480,36329212,217186304
214496,36352345,217186304
281287,36279053,217186304
247597,36325813,217186304
239586,36345186,217186304
250633,36251124,217186304
201583,36343450,217186304
190080,36408623,217186304
242491,36310680,217186304
287180,36247682,217186304
218368,36428521,217186304
231905,36313080,217186304
193238,36371133,217186304
195108,36316819,217186304
267464,36325107,217186304
242426,36393064,217186304
222141,36369958,217186304
205092,36289138,217186304
266970,36213878,217186304
201358,36442666,217186304
249909,36245802,217186304
202049,36293752,217186304
201678,36255448,217186304
219605,36310689,217186304
211384,36367324,217186304
143078,36509850,217186304
293607,36253996,217186304
204062,36277674,217186304
253255,36304493,217186304
275081,36274982,217186304
195138,36251787,217186304
190780,36347896,217186304
321234,36213212,217186304
192127,36293006,217186304
285379,36366394,217186304
236922,36268157,217186304
255889,36307104,217186304
247065,36334083,217186304
254558,36282541,217186304
203829,36294909,217186304
261773,36361962,217186304
246937,36246678,217186304
259856,36350451,217186304
206594,36362801,217186304
288741,36284603,217186304
150271,36336963,217186304
282730,36323559,217186304
251569,36294767,217186304
194022,36344737,217186304
204753,36340209,217186304
260308,36356524,217186304
252286,36363722,217186304
258277,36421699,217186304
230828,36342034,217186304
139716,36346556,217186304
240950,36320614,217186304
209460,36275810,217186304
246217,36348841,217186304
259840,36365688,217186304
178874,36323414,217186304
288053,36416582,217186304
250180,36285513,217186304
227386,36315801,217186304
260516,36378285,217186304
327899,36272610,217186304
217437,36351185,217186304
256243,36333030,217186304
223279,36341960,217186304
201051,36458375,217186304
262900,36380773,217186304
198919,36227283,217186304
190855,36361491,217186304
211883,36358500,217186304
232712,36334548,217186304
203719,36336487,217186304
284680,36325049,217186304
243142,36369728,217186304
198459,36354476,217186304
246196,36394620,217186304
285750,36357834,217186304
256192,36388425,217186304
232808,36413263,217186304
255214,36356736,217186304
249883,36299411,217186304
196677,36379276,217186304
154473,36503400,217186304
248698,36378220,217186304
140761,36299393,217186304
239947,36233494,217186304
198248,36294291,217186304
252030,36337690,217186304
220876,36256946,217186304
252558,36313042,217186304
242365,36308253,217186304
225270,36411743,217186304
241539,36367396,217186304
255838,36335771,217186304
210919,36323004,217186304
252644,36335885,217186304
234156,36337828,217186304
245233,36290717,217186304
228051,36474041,217186304
236355,36332017,217186304
279635,36334413,217186304
255760,36303089,217186304
298661,36291583,217186304
245046,36395772,217186304
255672,36347277,217186304
243051,36285032,217186304
206014,36428241,217186304
296438,36296095,217186304
251824,36327314,217186304
334110,36270246,217186304
241020,36273886,217186304
234699,36322950,217186304
246080,36302265,217186304
289736,36286290,217186304
259297,36355626,217186304
