setup_ns,run_ns,peak_mem
215542,72666952,217186304
144342,72697678,217186304
143176,72651293,217186304
145374,72735953,217186304
145365,72851860,217186304
147469,72664222,217186304
144439,72622575,217186304
129035,72433088,217186304
145400,72689847,217186304
143424,72664234,217186304
142488,72705552,217186304
145438,72671965,217186304
144373,72668603,217186304
142849,72705702,217186304
127614,72476123,217186304
137188,72641619,217186304
146411,72738913,217186304
145307,72752592,217186304
145363,72756375,217186304
145592,72806647,217186304
145096,72774590,217186304
143396,72858002,217186304
167767,72637884,217186304
143344,72682859,217186304
144011,72669913,217186304
144459,72622557,217186304
184904,72666749,217186304
148512,72791541,217186304
145210,72664063,217186304
143703,72594039,217186304
143095,72680820,217186304
182056,72579832,217186304
147765,72663312,217186304
191404,72436149,217186304
159836,72350268,217186304
145461,72398002,217186304
144238,72527326,217186304
142625,72287322,217186304
143229,72357868,217186304
147622,72431074,217186304
142957,72360512,217186304
154074,72344880,217186304
142888,72363967,217186304
143165,72396458,217186304
143707,72472911,217186304
137615,72272069,217186304
148087,72279012,217186304
157516,72311454,217186304
149063,72486112,217186304
141564,72430489,217186304
143148,72492884,217186304
143690,72426918,217186304
141320,72369595,217186304
141720,72379906,217186304
145456,72328206,217186304
142277,72437879,217186304
142061,72488841,217186304
143128,72347500,217186304
152151,72466522,217186304
142576,72481784,217186304
143286,72319321,217186304
142653,72287367,217186304
129942,72199981,217186304
150964,72429186,217186304
143535,72439105,217186304
143789,72459444,217186304
154605,72319535,217186304
145154,72250315,217186304
143849,72262752,217186304
145208,72429023,217186304
143274,72517730,217186304
147558,72312656,217186304
144003,72421517,217186304
143632,72413398,217186304
144971,72466949,217186304
151452,72456601,217186304
143688,72395854,217186304
143752,72423971,217186304
145332,72291903,217186304
141583,72325907,217186304
141341,72270473,217186304
147860,72436015,217186304
143635,72375098,217186304
148073,72261072,217186304
145306,72291535,217186304
143597,72278763,217186304
180672,72300654,217186304
149803,72452600,217186304
144456,72389055,217186304
143956,72432041,217186304
141472,72313468,217186304
144132,72305578,217186304
141278,72391142,217186304
142926,72299610,217186304
143116,72389080,217186304
144114,72295554,217186304
148702,72318442,217186304
142279,72350438,217186304
144238,72383882,217186304
146346,72300031,217186304
145607,72463337,217186304
147265,72436818,217186304
143911,72423755,217186304
147316,72355786,217186304
142350,72420281,217186304
144794,72339443,217186304
147200,72359449,217186304
142872,72361666,217186304
145282,72441461,217186304
148855,72338591,217186304
143466,72327586,217186304
142339,72712880,217186304
182087,72741343,217186304
160999,72651276,217186304
149973,72676161,217186304
145808,72618630,217186304
143176,72592700,217186304
147947,72681972,217186304
144367,72622320,217186304
143905,72630558,217186304
143942,72657115,217186304
146486,72701590,217186304
141249,72685173,217186304
145142,72656951,217186304
143455,72593596,217186304
143742,72580987,217186304
145922,72729125,217186304
145430,72582054,217186304
159519,72589730,217186304
148770,72593396,217186304
144381,72674690,217186304
151515,72548101,217186304
145709,72703952,217186304
144138,72623135,217186304
149243,72638499,217186304
144062,72653964,217186304
149918,72670951,217186304
143008,72609604,217186304
144733,72691827,217186304
144637,72625881,217186304
145669,72645692,217186304
143162,72679572,217186304
151635,72703718,217186304
188678,72588634,217186304
143676,72774471,217186304
145110,72570996,217186304
144163,72749797,217186304
143163,72805735,217186304
147007,72648932,217186304
143239,72652844,217186304
179226,72618194,217186304
141492,72647442,217186304
157894,72661451,217186304
142362,72665986,217186304
150323,72677708,217186304
142846,72681319,217186304
145723,72673548,217186304
148524,72632637,217186304
143805,72622430,217186304
146939,72654842,217186304
149500,72653560,217186304
143616,72570598,217186304
142819,72688707,217186304
144277,72633183,217186304
144371,72606549,217186304
144057,72621420,217186304
147680,72613717,217186304
149344,72771120,217186304
143309,72667545,217186304
143026,72692890,217186304
150458,72637284,217186304
142805,72678446,217186304
145605,72755505,217186304
142674,72718910,217186304
142718,72611013,217186304
145096,72688323,217186304
163415,72655448,217186304
142759,72678164,217186304
150690,72630438,217186304
145665,72691636,217186304
151855,72854096,217186304
185812,72509259,217186304
146818,72638564,217186304
142806,72566836,217186304
147939,72575212,217186304
143783,72566976,217186304
144908,72311613,217186304
126716,72500720,217186304
146444,72274975,217186304
143436,72389434,217186304
143964,72262124,217186304
142077,72304280,217186304
143434,72435597,217186304
149749,72385685,217186304
142036,72608987,217186304
148728,72390483,217186304
144058,72448553,217186304
142370,72347423,217186304
148885,72353024,217186304
153276,72484929,217186304
149600,72360058,217186304
142962,72310153,217186304
143745,72329748,217186304
142048,72292964,217186304
144119,72342421,217186304
143854,72287317,217186304
141959,72365947,217186304
148208,72347766,217186304
144695,72247804,217186304
147813,72337886,217186304
181457,72463109,217186304
150173,72316148,217186304
144389,72185045,217186304
143353,72457652,217186304
139695,72895903,217186304
149638,72708636,217186304
146673,72638410,217186304
144341,72648586,217186304
144666,72681476,217186304
155468,72579484,217186304
143922,72668036,217186304
143842,72655149,217186304
