setup_ns,run_ns,peak_mem
177243,44215212,217186304
211123,44165164,217186304
146477,44196445,217186304
243115,44126301,217186304
198372,44197317,217186304
240708,44015934,217186304
181702,44153273,217186304
175284,43981224,217186304
229339,44205733,217186304
217945,44204128,217186304
143086,44123880,217186304
180977,44174222,217186304
161653,43984581,217186304
140093,44123745,217186304
192813,44144019,217186304
154023,43958934,217186304
246742,44133891,217186304
157623,44089349,217186304
250931,44138428,217186304
165784,44045895,217186304
198976,44086542,217186304
203312,44149985,217186304
216186,44125049,217186304
164112,44104273,217186304
205901,43967521,217186304
237359,44076394,217186304
246690,44161446,217186304
187803,44234530,217186304
225358,44185095,217186304
211947,44126491,217186304
189463,44106525,217186304
198585,44252854,217186304
210697,44106821,217186304
139446,44001327,217186304
243463,44091155,217186304
235820,44028562,217186304
224317,43928709,217186304
165069,44239015,217186304
189209,44215608,217186304
252887,44143774,217186304
191140,44100863,217186304
219840,44011419,217186304
143370,44001829,217186304
159447,44097805,217186304
150930,44159985,217186304
150196,44093580,217186304
242762,44071773,217186304
163246,44089277,217186304
178655,44156178,217186304
248110,44039894,217186304
151256,44091547,217186304
132529,44013079,217186304
206032,44137434,217186304
202357,44151727,217186304
203285,44177070,217186304
242975,44060163,217186304
148832,43916010,217186304
153953,44161596,217186304
170591,44221136,217186304
157130,44182036,217186304
136834,44026054,217186304
206462,44139520,217186304
218067,44138482,217186304
214215,44051883,217186304
156445,43968746,217186304
163863,44089600,217186304
202563,44099580,217186304
204384,44165677,217186304
246321,44083145,217186304
133389,44009273,217186304
203849,44047092,217186304
243452,44064335,217186304
201729,43948091,217186304
150084,44154716,217186304
134112,43963630,217186304
179211,44008418,217186304
248617,43872638,217186304
130978,44007870,217186304
254080,43985740,217186304
188981,43982190,217186304
148208,43967948,217186304
213348,44052154,217186304
180334,44045975,217186304
193571,43970084,217186304
139497,43925870,217186304
192662,44018600,217186304
144947,44032794,217186304
192543,43925478,217186304
207457,43840022,217186304
221503,43935459,217186304
244129,43888746,217186304
254256,43892043,217186304
151028,44181900,217186304
261546,43933358,217186304
148952,43792533,217186304
146523,44035982,217186304
255548,43920586,217186304
226082,43932748,217186304
198960,43910822,217186304
292432,43886008,217186304
211739,43957525,217186304
255106,43820382,217186304
236699,44074437,217186304
230627,43814741,217186304
205705,43950822,217186304
151684,43956737,217186304
214685,43905651,217186304
161475,43982198,217186304
204445,44205010,217186304
251817,43898160,217186304
149392,43844907,217186304
252233,43863308,217186304
144346,44013684,217186304
189415,43905053,217186304
209390,43871584,217186304
210218,43969793,217186304
157949,43919280,217186304
213129,43966136,217186304
141112,44147056,217186304
225518,44000265,217186304
221594,44080211,217186304
202556,43823917,217186304
171400,44247387,217186304
145546,43814419,217186304
177952,43994815,217186304
139438,44015479,217186304
176901,44072353,217186304
244134,44067376,217186304
238823,43996115,217186304
146970,43982051,217186304
206197,44039187,217186304
243415,43982854,217186304
219336,43889267,217186304
211464,44141966,217186304
204411,43978578,217186304
172325,43975515,217186304
188212,43925513,217186304
210999,44155379,217186304
186321,43929113,217186304
238939,44119659,217186304
142054,44092970,217186304
241983,44078134,217186304
248052,44073926,217186304
215716,44085833,217186304
187071,43950989,217186304
195948,44113116,217186304
161452,44106450,217186304
139603,44026674,217186304
140036,44015982,217186304
193567,44033316,217186304
240800,43991751,217186304
235146,44108123,217186304
249890,44095175,217186304
162654,44107030,217186304
205006,44146193,217186304
162273,44071768,217186304
172494,44121013,217186304
250794,44056286,217186304
244469,44111993,217186304
147208,44052642,217186304
235809,44184896,217186304
250931,44199216,217186304
221318,44206362,217186304
189908,44237983,217186304
189051,44149479,217186304
249712,44073135,217186304
139411,44076299,217186304
180682,44151824,217186304
211856,44176767,217186304
192181,44065548,217186304
153535,43942814,217186304
202520,44168933,217186304
184836,44007917,217186304
143416,44050952,217186304
244252,43991683,217186304
213904,44153836,217186304
200407,44061525,217186304
202309,44045126,217186304
166247,44085284,217186304
217199,44081027,217186304
164971,44068364,217186304
215796,44082259,217186304
213967,44133619,217186304
187848,44050807,217186304
203746,44014250,217186304
202201,44115244,217186304
242380,44105336,217186304
146197,44119280,217186304
140078,44102764,217186304
194260,44157991,217186304
195052,43875663,217186304
194048,43869290,217186304
292159,43847697,217186304
169120,43920344,217186304
189106,43848461,217186304
301832,43894861,217186304
236450,44012493,217186304
149779,43837826,217186304
242040,43966873,217186304
160726,43896954,217186304
184690,43860415,217186304
187765,43915205,217186304
144002,43895770,217186304
138717,43852663,217186304
185009,43887946,217186304
201263,43885001,217186304
177371,43953407,217186304
148494,43908657,217186304
215214,43889045,217186304
189721,44035722,217186304
211483,43951953,217186304
209638,43967192,217186304
164988,44162064,217186304
149585,43933903,217186304
157831,44017943,217186304
165028,43916055,217186304
194700,43871982,217186304
189218,43970281,217186304
316016,43827780,217186304
199412,43951094,217186304
248815,43906079,217186304
151521,43890664,217186304
148934,43885801,217186304
184651,43995729,217186304
180966,43951928,217186304
152869,43901283,217186304
149571,44286970,217186304
194615,43985938,217186304
164026,44187862,217186304
203876,44053760,217186304
160553,44033980,217186304
246088,43989949,217186304
168320,44251544,217186304
193077,43918303,217186304
221844,43932608,217186304
168005,44032681,217186304
174980,43917822,217186304
226440,43938574,217186304
221780,43996536,217186304
223601,43980400,217186304
166157,44002610,217186304
156567,43906812,217186304
197642,44141597,217186304
204552,43997538,217186304
205141,43894433,217186304
203700,43869876,217186304
144928,43885066,217186304
189227,44008736,217186304
150704,43934465,217186304
140050,43940765,217186304
159029,44116626,217186304
244222,43994181,217186304
289822,43931587,217186304
163791,44012497,217186304
162747,43972464,217186304
220379,43908277,217186304
205301,44234945,217186304
203877,43960195,217186304
209780,44036342,217186304
146546,44200360,217186304
205831,44075352,217186304
153780,44019881,217186304
168222,43957697,217186304
198984,43952866,217186304
200670,43899563,217186304
232937,43879025,217186304
183719,44036782,217186304
163892,43869500,217186304
187276,43938065,217186304
163122,43945629,217186304
170888,43986779,217186304
199661,43957268,217186304
191434,43928465,217186304
285452,43846149,217186304
189784,43906131,217186304
137137,43880948,217186304
268345,43915297,217186304
223534,43924054,217186304
198332,43993317,217186304
177658,43994873,217186304
217738,43927338,217186304
206405,44038151,217186304
204735,44008984,217186304
211336,44001341,217186304
152113,44036079,217186304
268708,43982763,217186304
213749,44042959,217186304
139404,43994072,217186304
203834,44002579,217186304
145744,44219712,217186304
186953,43992898,217186304
150763,44064256,217186304
213469,43973908,217186304
232457,43948629,217186304
278814,44074533,217186304
184902,44049602,217186304
208565,43965051,217186304
218577,43937307,217186304
213208,43952643,217186304
185976,44007002,217186304
248859,44213878,217186304
235849,43913306,217186304
155907,44057082,217186304
201171,44091124,217186304
191293,44051168,217186304
209025,44126524,217186304
246083,44064694,217186304
291457,44014706,217186304
170905,44099348,217186304
201580,44125358,217186304
202435,44150336,217186304
226066,44113189,217186304
233892,44141778,217186304
139202,44094412,217186304
174982,43989432,217186304
164115,44064004,217186304
151622,43967418,217186304
194852,44026983,217186304
230127,44149129,217186304
211922,44069364,217186304
146245,44179467,217186304
213213,44184838,217186304
283431,44073716,217186304
278693,44099429,217186304
138510,44128088,217186304
148911,44124207,217186304
180611,44120498,217186304
169392,44154400,217186304
189260,44038337,217186304
208722,44100364,217186304
203963,44117163,217186304
148985,44022809,217186304
190849,44130072,217186304
212057,44114055,217186304
225901,44085163,217186304
164752,44094815,217186304
155584,43973940,217186304
150249,44114936,217186304
178128,44153328,217186304
161932,44050694,217186304
216239,44086004,217186304
232162,44123451,217186304
169055,44121922,217186304
169534,44025856,217186304
152893,44135048,217186304
156000,44057836,217186304
251160,44033698,217186304
168430,44179264,217186304
166597,44087299,217186304
155198,44050037,217186304
160521,44168855,217186304
265148,44088847,217186304
222646,44142949,217186304
319636,44032656,217186304
243572,43956157,217186304
168599,44121473,217186304
150576,44138182,217186304
153903,44190568,217186304
197062,44083367,217186304
178364,44072353,217186304
199203,44074711,217186304
147545,43908796,217186304
196528,44082384,217186304
196322,44154035,217186304
177851,44112934,217186304
217314,44101883,217186304
238674,44014527,217186304
198344,44079978,217186304
241430,43975410,217186304
161399,43960293,217186304
154245,44118460,217186304
245260,44023160,217186304
189286,44120968,217186304
178266,44131493,217186304
139412,43886395,217186304
178469,44120459,217186304
167489,44119503,217186304
139554,44088007,217186304
283295,44009839,217186304
138678,44046309,217186304
212686,44101063,217186304
286906,44031476,217186304
272409,44026249,217186304
190510,44042216,217186304
210498,44152356,217186304
236053,44098236,217186304
206720,44068082,217186304
237480,44082205,217186304
197240,43952927,217186304
149766,44184974,217186304
218283,44153982,217186304
188544,44070790,217186304
157442,44035648,217186304
224153,44189378,217186304
138160,44122082,217186304
137897,44124250,217186304
142310,44160250,217186304
203608,44217363,217186304
247660,44049056,217186304
164336,44064587,217186304
253685,44040189,217186304
281684,44085063,217186304
142215,43950735,217186304
198557,44065292,217186304
167493,44113181,217186304
224137,44153714,217186304
271822,43981493,217186304
199818,44116767,217186304
287036,44173664,217186304
218559,44208509,217186304
194969,43969402,217186304
200434,44199113,217186304
204167,44085618,217186304
148797,44190286,217186304
146469,44090665,217186304
217264,44074026,217186304
244335,44137800,217186304
224492,44116831,217186304
189619,44050990,217186304
168185,44073021,217186304
249623,44091706,217186304
206804,44094357,217186304
138735,44088829,217186304
153390,44072027,217186304
143547,44057514,217186304
175636,44037459,217186304
233350,44117894,217186304
177200,44170253,217186304
202221,44097349,217186304
206429,44046074,217186304
222450,44117523,217186304
219833,44190460,217186304
243117,44056297,217186304
142064,44122119,217186304
195025,44169790,217186304
207019,44043798,217186304
141583,43998553,217186304
217404,44107152,217186304
215765,44118405,217186304
160635,44130723,217186304
178739,44167538,217186304
186926,43938021,217186304
247138,44068908,217186304
244508,43958780,217186304
249882,44120752,217186304
209641,44106231,217186304
150037,44107702,217186304
141994,43973803,217186304
242562,44011047,217186304
204523,44165338,217186304
214309,43991760,217186304
219645,44131475,217186304
283413,44040349,217186304
220904,44044889,217186304
181298,44166494,217186304
237362,44066732,217186304
155236,44128715,217186304
225812,44076300,217186304
244742,44002603,217186304
140039,44058236,217186304
137184,43893700,217186304
208972,44120567,217186304
232620,44137894,217186304
213980,44146846,217186304
187794,44136193,217186304
224409,44101967,217186304
170745,44128223,217186304
224778,43925031,217186304
140795,44044079,217186304
188027,44067820,217186304
197709,44154277,217186304
162990,44095794,217186304
200705,44064825,217186304
176774,44230563,217186304
180784,44197245,217186304
206014,44115131,217186304
191975,44078123,217186304
216140,44030181,217186304
139517,44090090,217186304
146825,44062674,217186304
239628,43971601,217186304
241694,44103117,217186304
164588,44061799,217186304
153189,44033572,217186304
141476,44025672,217186304
173029,44131227,217186304
202168,44035022,217186304
215413,44103891,217186304
142593,44055962,217186304
200739,44091559,217186304
164591,44129482,217186304
157662,44055451,217186304
199866,44074722,217186304
187457,44186670,217186304
195371,44080219,217186304
234429,44112893,217186304
203712,44122214,217186304
179741,44146493,217186304
176766,44070549,217186304
247207,44187194,217186304
175899,44087008,217186304
134246,44036382,217186304
258080,44012950,217186304
168057,44077114,217186304
225557,44084462,217186304
157753,44182381,217186304
208894,44096770,217186304
289040,44125059,217186304
206431,44033207,217186304
210754,44070872,217186304
221998,44054807,217186304
157721,44095082,217186304
208339,44115888,217186304
220775,44165950,217186304
195491,44208355,217186304
155272,44108416,217186304
158973,44192391,217186304
256955,44180791,217186304
143144,44093099,217186304
156121,44096317,217186304
166605,44118531,217186304
174094,44139562,217186304
208846,44199951,217186304
191943,44114076,217186304
187901,44018468,217186304
210475,44180406,217186304
212211,44074125,217186304
150651,44091125,217186304
200506,44100657,217186304
277048,44079135,217186304
213322,44116079,217186304
241447,44092718,217186304
167927,44156385,217186304
168897,44121517,217186304
207699,44079070,217186304
213079,44047615,217186304
189896,44158126,217186304
133913,43939980,217186304
187719,43943071,217186304
218664,44107986,217186304
283605,43975570,217186304
214349,44159248,217186304
188939,44089473,217186304
184695,43925023,217186304
203726,44114982,217186304
234590,43930941,217186304
140556,44049639,217186304
139397,44056190,217186304
218091,44156899,217186304
148220,44107175,217186304
156760,44057430,217186304
218978,44079605,217186304
200239,44097081,217186304
149242,44146590,217186304
209621,44100651,217186304
242814,44018457,217186304
168165,44128840,217186304
195011,44003015,217186304
287384,44050531,217186304
146757,44025841,217186304
205268,44156230,217186304
174381,44115019,217186304
247822,44060335,217186304
163894,44127216,217186304
164821,44052359,217186304
166198,44104745,217186304
154748,44111980,217186304
267983,44103660,217186304
138868,44038719,217186304
211233,44083387,217186304
210861,44004670,217186304
205859,44127939,217186304
189968,44142604,217186304
169582,44139291,217186304
212704,44063855,217186304
198516,44051220,217186304
280344,44094012,217186304
246489,44038573,217186304
142483,44045491,217186304
279392,44032159,217186304
213433,44194589,217186304
240557,44109934,217186304
228086,43996386,217186304
147202,44036110,217186304
256461,44048097,217186304
200138,44066520,217186304
178754,44074555,217186304
144520,44051983,217186304
150204,43982344,217186304
145071,44050238,217186304
202130,44134640,217186304
209002,44218036,217186304
275423,44096187,217186304
219317,44156764,217186304
171882,44154885,217186304
213295,44188980,217186304
235018,44119931,217186304
201811,44038714,217186304
263489,44022818,217186304
162113,44059575,217186304
156765,44113677,217186304
216357,44146313,217186304
211065,44085260,217186304
200909,44035198,217186304
215716,44087085,217186304
211609,44115235,217186304
149970,44130401,217186304
178278,44113668,217186304
214953,44096607,217186304
286699,43992323,217186304
172621,44108751,217186304
232145,44106842,217186304
164750,44128174,217186304
167338,44198464,217186304
138873,44150243,217186304
189707,44158458,217186304
206031,44140061,217186304
183199,44039712,217186304
247500,44144593,217186304
288977,44127263,217186304
217178,44195431,217186304
181537,44165637,217186304
137690,44207014,217186304
214390,44057981,217186304
210715,44136139,217186304
185966,44072111,217186304
177695,44142660,217186304
222822,44147649,217186304
170334,44139098,217186304
153738,44082117,217186304
194170,44154824,217186304
243337,44114394,217186304
243968,44028131,217186304
162676,43968039,217186304
220302,44131685,217186304
194160,44120687,217186304
184313,43981196,217186304
202445,44158623,217186304
150735,44129723,217186304
153120,44161558,217186304
206073,44052606,217186304
231525,44118458,217186304
176373,44219195,217186304
177036,44283175,217186304
253344,44085262,217186304
150455,44261702,217186304
189329,44226276,217186304
242832,44121586,217186304
159945,44161177,217186304
165027,44117455,217186304
213310,44110209,217186304
200964,44084995,217186304
156297,44072094,217186304
168525,44136092,217186304
189022,44073341,217186304
233206,43996415,217186304
260261,44060410,217186304
199361,44119690,217186304
206126,44062296,217186304
217632,44117314,217186304
226687,44061723,217186304
190724,44133478,217186304
178443,44145170,217186304
217064,44183990,217186304
139850,44055574,217186304
161921,44078826,217186304
193036,44069766,217186304
158701,43902892,217186304
189646,44130029,217186304
166392,44092106,217186304
228088,44042316,217186304
151055,44131255,217186304
235182,44158412,217186304
213178,44128385,217186304
139053,44077039,217186304
206806,44137881,217186304
284341,43986792,217186304
142429,44087894,217186304
161252,44102276,217186304
237418,43965093,217186304
151986,44119449,217186304
242607,44035503,217186304
194982,43986276,217186304
194518,44152892,217186304
148057,43955891,217186304
138544,44047827,217186304
207373,44229367,217186304
188159,44074229,217186304
246245,44081662,217186304
187407,44116928,217186304
206129,44077019,217186304
239105,44094980,217186304
202704,44100214,217186304
205640,44059545,217186304
203294,44066572,217186304
155393,43978156,217186304
151763,44054097,217186304
139533,44000428,217186304
199956,44066951,217186304
201238,44071283,217186304
221052,44131603,217186304
189598,44088357,217186304
159480,43993973,217186304
212099,44157284,217186304
200632,44199870,217186304
169869,44110472,217186304
195568,44107213,217186304
205106,44076854,217186304
210654,44083126,217186304
209148,44181191,217186304
183958,44226967,217186304
232293,44091060,217186304
141222,44112240,217186304
250509,44081527,217186304
226354,44174188,217186304
148390,44167860,217186304
140214,44113115,217186304
249612,44082589,217186304
246290,44096219,217186304
139593,44060083,217186304
199675,44051630,217186304
234310,44127872,217186304
193479,44107898,217186304
219210,44107858,217186304
205445,44090483,217186304
211128,44100913,217186304
250810,44129030,217186304
152280,44078961,217186304
248539,44063477,217186304
265295,44141420,217186304
154360,44088996,217186304
153193,44043081,217186304
149920,44109714,217186304
155922,44059727,217186304
240948,44074990,217186304
175415,44105764,217186304
151044,44008845,217186304
148073,44074573,217186304
259589,44109527,217186304
140458,44055949,217186304
165163,44136050,217186304
161040,44120152,217186304
193727,43971860,217186304
174720,44083772,217186304
205997,44109842,217186304
189364,44183955,217186304
224376,44136667,217186304
241417,44085765,217186304
250880,44037156,217186304
140271,44037629,217186304
185199,44119626,217186304
161042,44036774,217186304
185970,44122747,217186304
156918,44110924,217186304
259581,44041677,217186304
170211,44155719,217186304
161419,44096649,217186304
227719,44095444,217186304
168518,44163548,217186304
219832,44133267,217186304
216831,44105110,217186304
178602,44141038,217186304
156733,44060005,217186304
250340,44014130,217186304
156555,44034188,217186304
189130,44106937,217186304
223279,44099754,217186304
152556,43945773,217186304
207683,44062290,217186304
222202,44046979,217186304
187082,44155552,217186304
215453,44141802,217186304
162959,44169046,217186304
284029,43971483,217186304
210809,44060515,217186304
140689,44051256,217186304
220040,44143633,217186304
190346,44125200,217186304
214738,44092989,217186304
140160,44046709,217186304
153391,44083701,217186304
191609,44151116,217186304
219115,44047207,217186304
196281,44204650,217186304
240632,44130585,217186304
218134,44123140,217186304
215317,44106121,217186304
181773,44147146,217186304
199571,44103791,217186304
207771,44135480,217186304
209447,44103437,217186304
139234,44020819,217186304
184128,44130176,217186304
