setup_ns,run_ns,peak_mem
142430,6635683045,1783431168
142756,6636148967,1783431168
150594,6637483640,1783431168
141980,6635302984,1783431168
144620,6636053060,1783431168
141940,6635604385,1783431168
141281,6637102677,1783431168
141468,6638828343,1783431168
144516,6634917007,1783431168
150339,6636653707,1783431168
