setup_ns,run_ns,peak_mem
128489,6783124020,1775763456
128368,6789757639,1775763456
127182,6791882287,1775763456
126303,6789934289,1775763456
129298,6782084504,1775763456
127960,6786410594,1775763456
126815,6784085278,1775763456
131260,6782244759,1775763456
127881,6784611783,1775763456
