setup_ns,run_ns,peak_mem
161121,6638471181,1788280832
155091,6635705976,1788280832
157653,6634930781,1788280832
158038,6635317970,1788280832
159751,6639874689,1788280832
159877,6630944102,1788280832
155476,6632150202,1788280832
156592,6633272286,1788280832
162588,6632345520,1788280832
153499,6633778899,1788280832
