setup_ns,run_ns
167475,3630286664
165741,3640894558
174469,3582679407
175565,3624144079
168582,3503172303
172001,3562657505
174183,3582017871
165367,3557672063
163532,3557928528
172840,3565709509
183426,3548566108
173134,3558134535
176289,3567613724
169714,3578499843
178294,3591749117
176213,3579222804
180373,3554455195
