setup_ns,run_ns,peak_mem
142585,6643411103,1786183680
142393,6638107660,1786183680
142358,6638074320,1786183680
143270,6636493546,1786183680
142645,6637136151,1786183680
150141,6636322747,1786183680
145484,6647813129,1786183680
142091,6641417232,1786183680
143479,6640777235,1786183680
142314,6637327276,1786183680
