setup_ns,run_ns
108226,3315709129
106025,3331220998
107442,3317364682
106722,3317066511
108292,3318334838
109404,3313352477
107834,3316118906
106037,3317141367
105829,3318351616
108763,3317122334
106734,3317637794
104645,3334330120
107466,3347847371
105407,3317277279
104643,3315292240
104513,3316434064
112555,3320717211
107147,3320735853
108278,3315998885
