setup_ns,run_ns,peak_mem
123185,1098921714,216399872
117987,1097953145,216399872
119558,1098515190,216399872
120830,1098296438,216399872
113170,1097989669,216399872
113332,1096538610,216399872
112600,1096457496,216399872
117870,1096489451,216399872
112151,1099757338,216399872
113968,1097326984,216399872
116330,1098307234,216399872
116020,1101429350,216399872
111882,1101981622,216399872
116646,1098340697,216399872
112691,1095638285,216399872
112456,1099975887,216399872
111259,1100304986,216399872
110828,1098091521,216399872
113577,1098041407,216399872
110179,1098296251,216399872
110129,1098545412,216399872
110870,1098157282,216399872
112093,1098528585,216399872
111900,1100627224,216399872
110986,1098682501,216399872
110555,1097980220,216399872
110032,1096761322,216399872
115636,1098052932,216399872
111346,1097733196,216399872
114729,1097510565,216399872
109936,1097759769,216399872
110820,1098848747,216399872
110691,1097639342,216399872
111249,1097686662,216399872
110600,1095670793,216399872
115358,1098304828,216399872
111210,1100590596,216399872
111368,1096209389,216399872
113137,1096091525,216399872
111332,1098325546,216399872
111782,1098282753,216399872
109666,1096835488,216399872
110622,1098775836,216399872
112145,1095423379,216399872
109995,1099517189,216399872
109460,1098196358,216399872
112806,1097269580,216399872
120358,1096427702,216399872
111281,1100023581,216399872
120182,1098422743,216399872
119092,1095586241,216399872
114665,1099198839,216399872
116567,1101139646,216399872
113221,1098358172,216399872
114500,1097340107,216399872
