setup_ns,run_ns,peak_mem
170173,214709131,232390656
176754,214979522,232390656
172312,214855455,232390656
169668,214876368,232390656
172024,215002293,232390656
174455,214971402,232390656
171567,214749444,232390656
174927,215014054,232390656
170248,214972764,232390656
169980,214992830,232390656
173724,214953768,232390656
170526,215004081,232390656
177139,214668719,232390656
170737,215146941,232390656
170646,214895858,232390656
170396,215001082,232390656
170640,215001281,232390656
172839,214887348,232390656
173207,214971680,232390656
176588,214910050,232390656
172740,215016729,232390656
172194,215076959,232390656
169885,214835837,232390656
170077,215216010,232390656
174523,214926549,232390656
173436,215051846,232390656
170547,215107927,232390656
171157,215011119,232390656
177889,215114190,232390656
171806,215007047,232390656
172068,215096851,232390656
172372,214939985,232390656
176161,215015673,232390656
171367,215159552,232390656
171947,214976315,232390656
171159,214956254,232390656
177558,214990045,232390656
173752,215144112,232390656
173323,215003328,232390656
171623,214997395,232390656
177755,215033426,232390656
171413,215097615,232390656
170696,215056541,232390656
169977,214879566,232390656
170386,214939579,232390656
177203,214963720,232390656
172264,215221178,232390656
171486,214988576,232390656
170050,215023552,232390656
177249,214843571,232390656
176281,215094271,232390656
169930,215016820,232390656
172091,215113893,232390656
171307,215182827,232390656
170833,214693536,232390656
170864,214608244,232390656
177331,214852068,232390656
176868,214884903,232390656
171959,215006436,232390656
170518,214959047,232390656
170682,214783876,232390656
171260,215140308,232390656
176857,215041705,232390656
171050,215007096,232390656
171876,214707061,232390656
172325,214906834,232390656
173227,215084918,232390656
171340,215131360,232390656
176486,215016031,232390656
170970,215063165,232390656
170171,215188634,232390656
170765,214806463,232390656
171071,215014047,232390656
171928,214805034,232390656
169495,214738269,232390656
175742,214921245,232390656
170070,215000189,232390656
170909,215023195,232390656
169875,215121658,232390656
175229,215155947,232390656
171413,215016340,232390656
170847,215134788,232390656
172296,215149535,232390656
171411,214767597,232390656
170202,215173294,232390656
170518,215657625,232390656
170861,215196833,232390656
171928,215104457,232390656
171932,214909932,232390656
170569,214788592,232390656
171341,215211562,232390656
172680,215338698,232390656
170794,215083767,232390656
170013,215005300,232390656
171014,214965116,232390656
173234,214835396,232390656
177478,215025173,232390656
171128,215608454,232390656
179481,215261670,232390656
169547,215072679,232390656
176545,214956305,232390656
170781,215071996,232390656
170139,214995486,232390656
169676,214799043,232390656
178938,215025545,232390656
171624,214986770,232390656
170177,214865985,232390656
171487,215227767,232390656
171864,215049773,232390656
170686,215052501,232390656
171931,214880752,232390656
184859,214858370,232390656
174627,214786450,232390656
176764,214988572,232390656
170887,214999250,232390656
171982,215253131,232390656
172156,215494916,232390656
170836,215257429,232390656
175916,215157859,232390656
170168,215038942,232390656
171962,214866585,232390656
170239,214977987,232390656
172814,215081153,232390656
171687,214953638,232390656
170651,215136377,232390656
170721,215025707,232390656
175459,215224408,232390656
171679,215122864,232390656
171780,215264939,232390656
172195,215008376,232390656
169642,215153997,232390656
171984,214925956,232390656
171915,215080845,232390656
171845,214922863,232390656
170522,215228868,232390656
171158,215113692,232390656
188192,215411808,232390656
170912,215058425,232390656
177290,215143411,232390656
171188,215152636,232390656
172891,214941908,232390656
171212,215046978,232390656
174777,215347859,232390656
181320,214876585,232390656
175857,215168039,232390656
174006,214832360,232390656
175596,215072250,232390656
173654,215022308,232390656
172141,214976164,232390656
171385,215226797,232390656
172952,215058252,232390656
171451,215078941,232390656
171023,215029859,232390656
175519,215115276,232390656
171892,215050279,232390656
172103,214854493,232390656
171206,215037187,232390656
176812,215079665,232390656
170269,214857566,232390656
172170,214907743,232390656
171978,214978260,232390656
170811,214730644,232390656
171460,214876991,232390656
171065,214862403,232390656
