setup_ns,run_ns,peak_mem
114129,214239665,219152384
114071,214349978,219152384
112960,214219151,219152384
118657,214140786,219152384
114070,214279678,219152384
114173,214265217,219152384
113252,214350055,219152384
113649,214450547,219152384
113436,214438126,219152384
112613,214265947,219152384
113400,214362962,219152384
120577,214314655,219152384
112759,214324270,219152384
113505,214484572,219152384
112659,214177230,219152384
113492,214144047,219152384
118721,214282767,219152384
112646,214114922,219152384
113737,214449448,219152384
113095,214596198,219152384
118157,214395610,219152384
113006,214372776,219152384
120188,214493280,219152384
113787,214798269,219152384
114368,214157738,219152384
112906,214101132,219152384
113852,214510223,219152384
113523,214417897,219152384
113965,214510208,219152384
117037,214265051,219152384
112940,214475974,219152384
114035,214676408,219152384
114682,214348407,219152384
112606,214295565,219152384
113857,214274632,219152384
114282,214257419,219152384
112950,214271434,219152384
113947,214401374,219152384
116344,214234634,219152384
116493,214254550,219152384
110685,214086706,219152384
109474,214261428,219152384
110469,214222780,219152384
109827,214252349,219152384
109777,214338057,219152384
109854,214033844,219152384
109497,214216311,219152384
109692,214473234,219152384
110153,214618864,219152384
115276,214985134,219152384
109725,214188696,219152384
109630,214315069,219152384
110235,214263841,219152384
111119,214270708,219152384
116402,214223092,219152384
110193,214498776,219152384
114492,214208938,219152384
109656,214500836,219152384
114523,214425393,219152384
109133,214394486,219152384
109969,214389803,219152384
110624,214328485,219152384
111026,214334700,219152384
109667,214159655,219152384
110154,214355533,219152384
110492,214277392,219152384
109718,214465837,219152384
110897,214289138,219152384
110313,214327266,219152384
109656,214322270,219152384
109990,214809322,219152384
110760,214683825,219152384
110824,214623476,219152384
109473,214367686,219152384
110681,214754845,219152384
110226,214622489,219152384
109762,214169812,219152384
110211,214483072,219152384
116780,214502788,219152384
109649,214459642,219152384
111399,214415399,219152384
112356,214531597,219152384
110907,214203127,219152384
110477,214503738,219152384
111084,214687886,219152384
110822,214400286,219152384
108779,214236676,219152384
109208,214469984,219152384
110534,214368926,219152384
110783,214389564,219152384
110893,214372528,219152384
110503,214466686,219152384
110458,214687188,219152384
110811,214602080,219152384
113950,214681381,219152384
112007,214611770,219152384
110354,214698388,219152384
111332,214310721,219152384
111098,214438820,219152384
110577,214347669,219152384
115174,214407447,219152384
109579,214103346,219152384
110819,214228990,219152384
109966,214359183,219152384
111308,214452255,219152384
110862,214310185,219152384
110400,214359808,219152384
117781,214664333,219152384
116209,214596447,219152384
112934,214589228,219152384
112459,214085989,219152384
110040,214386223,219152384
110776,214383208,219152384
110306,214325145,219152384
111828,214520078,219152384
116287,214456919,219152384
111507,214363316,219152384
110885,214551845,219152384
111163,214730094,219152384
111696,214551152,219152384
110791,214309689,219152384
111017,214261239,219152384
110911,214538313,219152384
112834,214295315,219152384
110919,214141634,219152384
110233,214171050,219152384
110643,214362178,219152384
110660,214277509,219152384
111443,214257729,219152384
118088,214205472,219152384
110825,214293949,219152384
110700,214326909,219152384
111369,214171424,219152384
111258,214259414,219152384
110562,214125582,219152384
110752,214349660,219152384
115957,214148283,219152384
112609,214329323,219152384
112531,214135293,219152384
118204,214165752,219152384
112075,214195954,219152384
111412,214272515,219152384
110791,214203146,219152384
113121,214367915,219152384
116531,214189428,219152384
110746,214325564,219152384
111729,214143431,219152384
110828,214333573,219152384
110961,214191221,219152384
112564,214038135,219152384
111833,214237496,219152384
112185,214288338,219152384
112731,214207605,219152384
112825,214299006,219152384
111454,214409393,219152384
112307,214295897,219152384
111066,214176299,219152384
111123,214345351,219152384
111448,214276973,219152384
115186,214397031,219152384
111456,214234029,219152384
112027,214364706,219152384
111464,214119523,219152384
111894,214416248,219152384
111638,214210191,219152384
112553,214431067,219152384
112318,214251743,219152384
111423,214328729,219152384
111993,214320177,219152384
112061,214495140,219152384
110943,214607689,219152384
111539,214477491,219152384
112193,214242336,219152384
112954,214356744,219152384
112188,214267985,219152384
111788,214398283,219152384
112017,214387288,219152384
111617,214263675,219152384
112643,214404056,219152384
113451,214273431,219152384
112023,214309485,219152384
112692,214386815,219152384
119152,214182041,219152384
113389,214599486,219152384
112019,214130742,219152384
112057,214271981,219152384
112030,214166610,219152384
118963,214130177,219152384
