setup_ns,run_ns,peak_mem
368204,16884650,217186304
375849,16872380,217186304
322221,16895625,217186304
306153,16917807,217186304
416324,16819608,217186304
418061,16847320,217186304
420033,16843007,217186304
388003,16787839,217186304
395820,16851507,217186304
327285,16899165,217186304
372273,16957860,217186304
321021,16871269,217186304
334572,16864305,217186304
338855,16898149,217186304
378835,16872519,217186304
297703,16894834,217186304
397093,16863984,217186304
341293,16911060,217186304
375591,16880852,217186304
336913,16944848,217186304
507626,16708597,217186304
401634,17984136,217186304
345160,16808449,217186304
431487,16818919,217186304
299461,16948904,217186304
330700,16915061,217186304
453394,16814693,217186304
391417,16821419,217186304
371838,16873774,217186304
290787,16905980,217186304
323849,16967091,217186304
362938,16810957,217186304
375902,16907027,217186304
529237,16726744,217186304
506254,16723483,217186304
410095,16888338,217186304
343511,16947385,217186304
328901,16910518,217186304
363716,16870534,217186304
375094,16901384,217186304
371817,16868151,217186304
307171,16910802,217186304
343733,16840554,217186304
442508,16816854,217186304
424721,16855224,217186304
290856,16857760,217186304
414019,16874510,217186304
306680,16879206,217186304
393976,16856644,217186304
442972,16856522,217186304
518951,16839457,217186304
330522,16882487,217186304
319672,17001176,217186304
402681,16830063,217186304
332071,16910694,217186304
328765,16896573,217186304
369847,16864302,217186304
365155,16879482,217186304
381532,16891290,217186304
449413,16739855,217186304
315725,16841097,217186304
307419,16876459,217186304
311078,16934786,217186304
326195,16864123,217186304
333038,16940999,217186304
580503,16602361,217186304
331666,16900657,217186304
510041,16740851,217186304
414997,16814529,217186304
409480,16812545,217186304
376117,16860160,217186304
300367,17066583,217186304
185643,17716365,217186304
369233,16846966,217186304
399937,16838245,217186304
334837,16904334,217186304
407929,16831805,217186304
373662,16867703,217186304
343296,16917115,217186304
333461,16869990,217186304
330767,16874694,217186304
206185,17684412,217186304
293612,16902089,217186304
278778,16871455,217186304
338643,16929344,217186304
343882,16894849,217186304
348637,16872306,217186304
336380,16867713,217186304
367578,16765756,217186304
321213,16919491,217186304
351854,16884897,217186304
406392,16830653,217186304
361029,16900095,217186304
343335,16890179,217186304
345424,16879633,217186304
360312,16945343,217186304
310850,16958294,217186304
370878,16833135,217186304
397054,16877163,217186304
316204,16915101,217186304
369174,16966089,217186304
343465,16962412,217186304
242127,17013094,217186304
345907,16927626,217186304
345973,16898981,217186304
410435,16808634,217186304
365798,16820133,217186304
344700,16900539,217186304
328211,16905801,217186304
280113,16882389,217186304
408305,16867372,217186304
336661,16868046,217186304
500666,16692939,217186304
339787,16973101,217186304
365380,16830398,217186304
427472,16853796,217186304
428777,16769903,217186304
436012,16809502,217186304
321954,16950264,217186304
358082,16920458,217186304
337875,16916952,217186304
351124,16800645,217186304
331776,16867392,217186304
545998,16726401,217186304
350438,16905593,217186304
329569,16900918,217186304
304985,16824480,217186304
314789,16884572,217186304
317611,16899777,217186304
365188,16882358,217186304
406347,16886077,217186304
444195,16813540,217186304
352892,16832038,217186304
337903,16926665,217186304
291711,16912092,217186304
376784,16862251,217186304
294394,16892144,217186304
323461,16906295,217186304
334950,16895178,217186304
321439,16863112,217186304
318505,16903799,217186304
331242,16921637,217186304
367262,16886681,217186304
309949,16931358,217186304
342642,16914333,217186304
338597,16840138,217186304
308281,16853763,217186304
353296,16906415,217186304
321281,16907921,217186304
373092,16836547,217186304
379376,16748497,217186304
540689,16646574,217186304
375799,16882571,217186304
323525,16833149,217186304
346007,16893080,217186304
309144,16911896,217186304
307746,16996739,217186304
398505,16828934,217186304
354850,16789390,217186304
321831,16886645,217186304
309764,16878680,217186304
335738,16857648,217186304
339343,16905241,217186304
403007,16796652,217186304
405496,16795077,217186304
337534,16896416,217186304
534902,16669545,217186304
369400,16882874,217186304
335917,16880770,217186304
345525,16883642,217186304
359554,16870292,217186304
541694,16729550,217186304
306152,16961289,217186304
365468,16915785,217186304
576545,16631366,217186304
412348,16793482,217186304
371171,16856013,217186304
366889,16878139,217186304
354297,16851882,217186304
338316,16910894,217186304
378985,16907224,217186304
395669,16799766,217186304
337444,16900931,217186304
453631,16800272,217186304
372023,16931355,217186304
352510,16812171,217186304
376650,16941253,217186304
394017,16810880,217186304
367447,16833335,217186304
270574,16903716,217186304
356200,16843479,217186304
342232,16932465,217186304
450720,16830592,217186304
316761,16831392,217186304
432133,16850907,217186304
373165,16832392,217186304
326654,16936305,217186304
298634,16890339,217186304
315168,16933871,217186304
376741,16800418,217186304
359398,16807767,217186304
308791,16941051,217186304
488330,16767992,217186304
312696,16839690,217186304
366397,16868830,217186304
352946,16826559,217186304
311343,16898747,217186304
400568,16817348,217186304
414623,16872413,217186304
329028,16914902,217186304
361456,16849037,217186304
311037,16986266,217186304
426181,16829625,217186304
332450,16959678,217186304
321232,16889708,217186304
303435,16890980,217186304
368551,16882138,217186304
367291,16796667,217186304
300077,16953420,217186304
369919,16814535,217186304
316015,16904385,217186304
327593,16904840,217186304
325709,16912041,217186304
276596,16962500,217186304
334680,16888336,217186304
307893,16906461,217186304
381514,16843514,217186304
416702,16837226,217186304
382985,16858053,217186304
369138,16883298,217186304
371806,16888797,217186304
343657,16898164,217186304
376405,16835647,217186304
347769,16802586,217186304
334755,16897341,217186304
334043,16896414,217186304
433852,16812377,217186304
369688,16875509,217186304
324422,16919095,217186304
370335,16884988,217186304
188035,17793810,217186304
284137,16932653,217186304
316149,16980544,217186304
344447,16878757,217186304
363757,16889110,217186304
374403,16891714,217186304
344725,16880718,217186304
408575,16827174,217186304
484621,16695823,217186304
329880,16837618,217186304
357037,16858917,217186304
351419,16954438,217186304
336424,16895926,217186304
359110,16890514,217186304
312940,16897034,217186304
378286,16848258,217186304
344934,16831483,217186304
387348,16822049,217186304
363387,16831668,217186304
361413,16896541,217186304
343900,16924473,217186304
324728,16854816,217186304
328749,16922735,217186304
320344,16924329,217186304
409143,16805482,217186304
313279,16882548,217186304
369233,16886238,217186304
369509,16931506,217186304
322910,16909306,217186304
433001,16778631,217186304
375118,16855822,217186304
374594,16919388,217186304
376653,16895630,217186304
410543,16827606,217186304
306914,16891827,217186304
327087,16851660,217186304
323576,16855686,217186304
338772,16873423,217186304
432198,16854987,217186304
306285,16884855,217186304
333859,16807120,217186304
308722,16877652,217186304
358124,16849814,217186304
323297,16905626,217186304
349532,16811547,217186304
303438,16843958,217186304
345463,16884514,217186304
363707,16843837,217186304
358723,16840984,217186304
370270,16827733,217186304
338366,16954095,217186304
334899,16888940,217186304
285339,16875636,217186304
434082,16793157,217186304
328255,16896532,217186304
309437,16897148,217186304
315337,16850836,217186304
408173,16827204,217186304
306625,16852931,217186304
411051,16742598,217186304
373236,16843336,217186304
325585,16868885,217186304
444891,16793935,217186304
513368,16720452,217186304
396039,16792943,217186304
339416,16772400,217186304
416115,16793990,217186304
442149,16761628,217186304
370984,16865245,217186304
406074,16821644,217186304
361980,16904161,217186304
367129,16863770,217186304
310510,16911311,217186304
674995,16593357,217186304
338084,16856090,217186304
359242,16823547,217186304
338147,16908255,217186304
322066,16869489,217186304
361920,16816564,217186304
350576,16949426,217186304
367913,16900764,217186304
326277,16858593,217186304
317890,16852106,217186304
369074,16866563,217186304
327139,16879266,217186304
403294,16737373,217186304
373588,16854467,217186304
326000,16852968,217186304
380077,16756660,217186304
331073,16872720,217186304
365276,16859384,217186304
309921,16968163,217186304
328268,16952743,217186304
407411,16808962,217186304
337214,16885169,217186304
478886,16809997,217186304
300415,16878908,217186304
516308,16774637,217186304
324287,16909729,217186304
297397,16847933,217186304
288584,16900311,217186304
356440,16857740,217186304
325402,16853013,217186304
424896,16799993,217186304
356577,16884823,217186304
299112,16902251,217186304
369199,16874297,217186304
363647,16848794,217186304
357077,16843226,217186304
340232,16909526,217186304
437978,16820604,217186304
403538,16764096,217186304
330932,16870278,217186304
338589,16871803,217186304
355384,16811844,217186304
268312,16842467,217186304
375736,16899149,217186304
340494,16901851,217186304
347157,16835224,217186304
334420,16891464,217186304
364956,16823182,217186304
338140,16885458,217186304
359706,16865749,217186304
414135,16771210,217186304
332531,16870357,217186304
309388,16924634,217186304
361489,16888000,217186304
395710,16821548,217186304
319522,16928017,217186304
371385,16751419,217186304
345688,16837942,217186304
489553,16719863,217186304
335319,16833009,217186304
330437,16921428,217186304
356649,16800597,217186304
336312,16877610,217186304
381341,16865253,217186304
365541,16865507,217186304
402689,16828140,217186304
376807,16893125,217186304
350096,16847577,217186304
546642,16722725,217186304
330065,16861375,217186304
370405,16799770,217186304
294913,16873553,217186304
403341,16749234,217186304
280938,16902133,217186304
363921,16870607,217186304
452560,16807145,217186304
355327,16825240,217186304
292475,16933415,217186304
312583,16868954,217186304
429904,16749714,217186304
325145,16956372,217186304
397198,16837621,217186304
337534,16879304,217186304
353007,16841091,217186304
340729,16832523,217186304
369892,16865975,217186304
338879,16922708,217186304
281094,16926621,217186304
408569,16832205,217186304
349615,16856139,217186304
367340,16883857,217186304
375110,16784476,217186304
381874,16815993,217186304
317667,16924133,217186304
403025,16819952,217186304
307443,16849128,217186304
334723,16870611,217186304
334761,16883152,217186304
356130,16840611,217186304
387146,16831720,217186304
326800,16891179,217186304
330659,16888839,217186304
362374,16834224,217186304
372514,16746248,217186304
372196,16841703,217186304
341330,16792768,217186304
324610,16884022,217186304
376873,16844991,217186304
373886,16884758,217186304
394429,16820081,217186304
320695,16860128,217186304
368357,16854455,217186304
536541,16761333,217186304
399678,16905521,217186304
362326,16829643,217186304
417548,16712994,217186304
378099,16868207,217186304
350156,16899178,217186304
366969,16912126,217186304
366976,16769212,217186304
399297,16834610,217186304
348116,16909637,217186304
360277,16845836,217186304
344920,16931483,217186304
318673,16971130,217186304
365225,16867549,217186304
388531,16799004,217186304
305867,16836882,217186304
406879,16778800,217186304
310299,16999485,217186304
316066,16919186,217186304
381747,16843837,217186304
359221,16839892,217186304
344357,16846680,217186304
301405,16878094,217186304
307919,16948125,217186304
340479,16881835,217186304
343911,16899930,217186304
338949,16888691,217186304
365386,16855399,217186304
390847,16868668,217186304
426293,16886735,217186304
507851,16767986,217186304
318986,16898287,217186304
313547,16904707,217186304
316945,16897098,217186304
344495,16899254,217186304
335902,16816935,217186304
441146,16743718,217186304
451235,16793304,217186304
313036,16833754,217186304
368420,16862618,217186304
329556,16939716,217186304
371352,16855685,217186304
333736,16870781,217186304
302520,16884775,217186304
363916,16856869,217186304
370601,16789756,217186304
396938,16847424,217186304
292392,16774601,217186304
349479,16856507,217186304
370861,16854434,217186304
373363,16904543,217186304
372539,16809559,217186304
396341,16869432,217186304
364272,16912248,217186304
360028,16836399,217186304
490228,16734917,217186304
313034,16856088,217186304
297594,16901176,217186304
325338,16914176,217186304
356697,16920780,217186304
432146,16778011,217186304
326498,16907555,217186304
312566,16855716,217186304
308334,16900967,217186304
343224,16933229,217186304
331003,16903063,217186304
365738,16932814,217186304
293086,16921539,217186304
350616,16906065,217186304
409954,16865765,217186304
464952,16689894,217186304
316991,16857500,217186304
297574,16893230,217186304
327314,16829728,217186304
334551,16895798,217186304
319727,16854439,217186304
282845,16879824,217186304
336709,16867276,217186304
337501,16887389,217186304
317323,16874501,217186304
382888,16872417,217186304
426012,16856424,217186304
398963,16849192,217186304
329573,16928228,217186304
330486,16872281,217186304
366846,16901608,217186304
362277,16917204,217186304
314998,16890763,217186304
372971,16881461,217186304
333365,16931980,217186304
419186,16865994,217186304
324930,16834071,217186304
324824,16902053,217186304
458984,16828880,217186304
334620,16901194,217186304
308786,16824650,217186304
311877,16994496,217186304
435483,16768326,217186304
405743,16810340,217186304
352739,16831350,217186304
330201,16903260,217186304
416142,16829764,217186304
381983,16816477,217186304
319831,16973428,217186304
328401,16841210,217186304
359594,16879914,217186304
371358,16885035,217186304
357494,16862406,217186304
481384,16768494,217186304
344419,16932144,217186304
372146,16909447,217186304
367727,16789911,217186304
348560,16798383,217186304
305897,16876108,217186304
363963,16973403,217186304
362514,16853421,217186304
333100,16855021,217186304
295916,16893419,217186304
301657,16860821,217186304
327825,16891901,217186304
372995,16901175,217186304
396219,16804736,217186304
431265,16729837,217186304
309330,16931078,217186304
326974,16873525,217186304
347998,16844382,217186304
362237,16842863,217186304
399871,16742303,217186304
333486,16876281,217186304
360590,16774901,217186304
363912,16813362,217186304
368061,16877144,217186304
367642,16851311,217186304
329766,16897940,217186304
361246,16868262,217186304
456582,16797456,217186304
370840,16863186,217186304
369854,16870162,217186304
364002,16918603,217186304
399583,16813945,217186304
353070,16762668,217186304
365955,16846169,217186304
337467,16941806,217186304
371362,16839378,217186304
324550,16868712,217186304
361009,16837492,217186304
414301,16853982,217186304
319328,16890233,217186304
301609,16891812,217186304
342240,16890003,217186304
342258,16873555,217186304
365904,16876029,217186304
345627,16847211,217186304
430516,16797283,217186304
344338,16904865,217186304
335507,16916018,217186304
483664,16753642,217186304
348954,16829044,217186304
440135,16826275,217186304
447322,16788485,217186304
377361,16876515,217186304
352687,16933229,217186304
435819,16883726,217186304
385133,16810584,217186304
334126,16813481,217186304
334900,16835885,217186304
313510,16852560,217186304
366131,16855222,217186304
405943,16811310,217186304
310369,16859926,217186304
319278,16893617,217186304
353943,16837241,217186304
335083,16826404,217186304
373568,16810497,217186304
367439,16800069,217186304
316512,16897440,217186304
332478,16845249,217186304
373810,16849986,217186304
301785,16906889,217186304
320024,16882077,217186304
376590,16851565,217186304
366346,16795913,217186304
323596,16878779,217186304
378990,16912521,217186304
356424,16807187,217186304
363382,16908568,217186304
355940,16865410,217186304
350805,16897667,217186304
364179,16841831,217186304
415043,16849207,217186304
408374,16794314,217186304
333395,16887709,217186304
377359,16843895,217186304
365484,16880882,217186304
411417,16827911,217186304
363742,16858456,217186304
365706,16836787,217186304
344908,16900501,217186304
351982,16834392,217186304
341659,16935100,217186304
361311,16850232,217186304
340240,16828807,217186304
357429,16885564,217186304
364694,16809651,217186304
337682,16883198,217186304
369102,16872996,217186304
367920,16870132,217186304
314591,16899610,217186304
403562,16820586,217186304
331564,16854244,217186304
404913,16815008,217186304
406396,16823456,217186304
402957,16809295,217186304
356909,16816259,217186304
279802,16889576,217186304
354517,16905922,217186304
328951,16877723,217186304
358879,16885987,217186304
333305,16802938,217186304
511530,16760464,217186304
343185,16808605,217186304
320692,16858290,217186304
299867,16903519,217186304
355040,16810667,217186304
332999,16846962,217186304
376900,16774902,217186304
473866,16799808,217186304
332277,16935324,217186304
400238,16938290,217186304
365247,16835433,217186304
406652,16815264,217186304
368857,16892016,217186304
402552,16814858,217186304
369931,16897095,217186304
332198,16892322,217186304
305941,16848270,217186304
365107,16957490,217186304
331862,16843430,217186304
342051,16890176,217186304
365769,16819339,217186304
328873,16921936,217186304
324473,16885111,217186304
315415,16943652,217186304
350619,16828107,217186304
331392,16843227,217186304
328411,16868231,217186304
444952,16805422,217186304
362562,16907672,217186304
383967,16803449,217186304
311153,16948106,217186304
302143,16947825,217186304
278020,16927577,217186304
332099,16844707,217186304
324516,16914996,217186304
349575,16793906,217186304
321353,16856621,217186304
372495,16829591,217186304
324251,16882510,217186304
336249,16912313,217186304
409777,16759650,217186304
334138,16866545,217186304
352546,16851755,217186304
408880,16854745,217186304
409032,16880524,217186304
287507,16915817,217186304
347404,16915168,217186304
371431,16872491,217186304
339675,16856547,217186304
375234,16791458,217186304
360553,16902371,217186304
314381,16903839,217186304
310599,16959548,217186304
370649,16785902,217186304
394446,16792555,217186304
299800,16918210,217186304
410317,16789034,217186304
265437,16880722,217186304
485842,16756005,217186304
475405,16775746,217186304
378126,16829184,217186304
363314,16862853,217186304
377487,16890151,217186304
365309,16860445,217186304
340098,16919258,217186304
345486,16867553,217186304
346074,16868368,217186304
347373,16802340,217186304
350564,16834204,217186304
337210,16898484,217186304
311463,16903882,217186304
335225,16903519,217186304
293274,16879460,217186304
364518,16878909,217186304
361423,16812876,217186304
318864,16797568,217186304
364953,16905845,217186304
323772,16852491,217186304
339385,16896250,217186304
306496,16832464,217186304
341153,16803684,217186304
319757,16834298,217186304
269892,16890776,217186304
335948,16864176,217186304
437453,16807865,217186304
364710,16831395,217186304
355241,16843242,217186304
363681,16858951,217186304
316781,16859627,217186304
333596,16845908,217186304
405232,16828394,217186304
351356,16843547,217186304
367560,16862253,217186304
359665,16922644,217186304
328223,16856077,217186304
409649,16872471,217186304
292008,16923162,217186304
478405,16728565,217186304
330661,16866072,217186304
338893,16909512,217186304
357689,16863080,217186304
307988,16844433,217186304
315894,16879550,217186304
544250,16624740,217186304
375031,16856730,217186304
355742,16939140,217186304
344949,16811776,217186304
338344,16916071,217186304
371618,16825089,217186304
349759,16838374,217186304
328796,16833008,217186304
293259,16879788,217186304
406243,16823885,217186304
363684,16842867,217186304
321310,16929770,217186304
404635,16734406,217186304
353268,16823510,217186304
337339,16866054,217186304
387061,16811850,217186304
530350,16610186,217186304
373575,16866590,217186304
354328,16783775,217186304
305151,16855928,217186304
399727,16850447,217186304
324344,16866175,217186304
