setup_ns,run_ns,peak_mem
447825,11814304,217186304
502146,12220853,217186304
403560,12190841,217186304
465975,12157004,217186304
437301,12050122,217186304
613190,11835207,217186304
445757,12013086,217186304
534904,11871358,217186304
421959,12058664,217186304
764589,12031252,217186304
602192,11874635,217186304
474189,12164967,217186304
486330,11839652,217186304
379093,12010952,217186304
401085,12282694,217186304
384222,12103919,217186304
479078,11976489,217186304
405133,12315760,217186304
386973,12281158,217186304
513902,11931442,217186304
462987,12099966,217186304
763193,11989594,217186304
481727,12091635,217186304
570552,11932053,217186304
544451,11875999,217186304
400967,12099251,217186304
369638,12236576,217186304
369357,12218473,217186304
538890,12243474,217186304
582945,11841583,217186304
564662,11946701,217186304
371346,12207006,217186304
453364,12338935,217186304
380959,12141061,217186304
426099,12255315,217186304
473817,11946534,217186304
452238,12035457,217186304
386204,12120372,217186304
438426,12126743,217186304
407621,12192576,217186304
444568,11775811,217186304
657250,12152204,217186304
366001,12021094,217186304
492061,12225229,217186304
391228,12267072,217186304
413989,11957815,217186304
406572,12167210,217186304
500340,11998782,217186304
180636,12402740,217186304
452091,12690830,217186304
445980,12049798,217186304
416153,12162698,217186304
487534,11984061,217186304
506221,11958687,217186304
767851,11684218,217186304
484853,11858515,217186304
423986,12235154,217186304
302646,12106453,217186304
502360,11948001,217186304
480048,12276549,217186304
440999,12336665,217186304
488382,11979363,217186304
424479,11978063,217186304
526310,12218439,217186304
394065,12016633,217186304
539675,11960749,217186304
609074,12635261,217186304
387242,12111295,217186304
367665,11917583,217186304
493072,12245226,217186304
559147,11894870,217186304
453030,12241701,217186304
346674,12187029,217186304
394530,12170874,217186304
429643,12103577,217186304
458370,11971831,217186304
522598,11959871,217186304
323539,12050288,217186304
435425,12187253,217186304
311919,12134792,217186304
303209,12180003,217186304
375229,12257209,217186304
528615,12224723,217186304
380775,12150474,217186304
300135,12169221,217186304
396611,11909445,217186304
522547,12189730,217186304
584563,12174862,217186304
526194,12271164,217186304
450712,11947440,217186304
482408,12268956,217186304
459075,12252606,217186304
477567,12009355,217186304
427590,12611683,217186304
438191,12098130,217186304
524321,12200947,217186304
453419,12291571,217186304
454901,12203192,217186304
451846,11798823,217186304
371386,11993814,217186304
452780,12265338,217186304
383388,12245756,217186304
431820,12239553,217186304
595663,12091432,217186304
462004,12222615,217186304
490895,11924381,217186304
473438,12713642,217186304
420645,12028397,217186304
328590,12174217,217186304
469681,11893062,217186304
533159,11928411,217186304
403087,12155013,217186304
425233,11966752,217186304
482252,12272112,217186304
543648,12141328,217186304
363919,12254525,217186304
312642,12107156,217186304
450877,12184364,217186304
481783,12250655,217186304
441521,12191334,217186304
450558,11979412,217186304
570779,11827434,217186304
402098,12041522,217186304
427804,12044369,217186304
477896,11948688,217186304
545420,11976492,217186304
450053,12207434,217186304
397214,12059481,217186304
537762,11927410,217186304
737238,11878252,217186304
476691,12190696,217186304
574757,11916581,217186304
425669,11971579,217186304
473234,12041280,217186304
517509,11971039,217186304
409738,12131879,217186304
492068,11935254,217186304
328832,12238364,217186304
301477,12096521,217186304
619394,12190445,217186304
446812,12034210,217186304
479250,11791513,217186304
402529,11848015,217186304
434595,11869345,217186304
468177,12102406,217186304
495999,12151476,217186304
462698,12245887,217186304
330618,12167967,217186304
544428,12124930,217186304
351623,12102916,217186304
387259,12043040,217186304
395444,12152437,217186304
462284,11988589,217186304
1045150,11460078,217186304
399468,12213618,217186304
464309,11905399,217186304
553368,12253398,217186304
712087,11871269,217186304
423022,11937487,217186304
476193,12302394,217186304
509000,11933562,217186304
503697,12291197,217186304
602651,12054454,217186304
490460,11962062,217186304
779425,11961387,217186304
402940,12198629,217186304
447852,11895523,217186304
432759,11979508,217186304
487316,11858709,217186304
454226,12279949,217186304
511664,12193017,217186304
509192,12286427,217186304
596517,11828920,217186304
393125,12087201,217186304
403953,12134215,217186304
396344,11962079,217186304
543702,12092916,217186304
455450,12089333,217186304
461452,11932054,217186304
483148,12323043,217186304
338088,12216296,217186304
453937,12144685,217186304
502235,12304181,217186304
316045,12212082,217186304
445487,11946484,217186304
480548,11916596,217186304
498123,12081381,217186304
518423,12180031,217186304
431074,12209654,217186304
652970,12214684,217186304
399074,12189303,217186304
435351,12146208,217186304
432694,12012236,217186304
563578,11889348,217186304
489059,11957364,217186304
548275,12115354,217186304
704935,11948160,217186304
500012,12094322,217186304
485632,12111669,217186304
464429,12280289,217186304
437970,12366619,217186304
460627,11960047,217186304
391467,12321796,217186304
482738,11970213,217186304
450181,12304677,217186304
529464,12222880,217186304
310135,12082861,217186304
466133,12190716,217186304
751199,11647585,217186304
437031,12173164,217186304
617984,11845054,217186304
565817,11886633,217186304
483451,12113394,217186304
412749,11913534,217186304
469887,12329093,217186304
446815,11914913,217186304
610849,12087921,217186304
321558,12147627,217186304
364330,12279909,217186304
379012,12139471,217186304
560984,11855640,217186304
386684,12132327,217186304
429532,11974465,217186304
608494,11850347,217186304
519220,11928877,217186304
540461,11921099,217186304
494768,11910595,217186304
442831,12166766,217186304
400759,12006902,217186304
337917,12202899,217186304
476704,12025588,217186304
555364,11834445,217186304
436822,12170432,217186304
618436,11857693,217186304
414574,12186117,217186304
357087,12111807,217186304
549026,12166715,217186304
334684,12163105,217186304
479075,12152858,217186304
537848,11924908,217186304
367416,12214914,217186304
470513,12071699,217186304
490433,11996625,217186304
529495,12107306,217186304
460309,12230805,217186304
381713,12113484,217186304
457503,12247264,217186304
349483,12140510,217186304
426519,12222907,217186304
545759,11957893,217186304
327810,12145713,217186304
546913,12070055,217186304
481819,12262639,217186304
512449,12264411,217186304
476001,11932986,217186304
399344,12248046,217186304
496958,12021687,217186304
665734,11947545,217186304
419454,12079178,217186304
392963,11939780,217186304
485278,12275198,217186304
343692,12055199,217186304
351250,12067351,217186304
391870,12627519,217186304
468578,12235558,217186304
487105,12090970,217186304
377238,12108799,217186304
441580,11986268,217186304
510550,11759613,217186304
394247,12177714,217186304
372008,12117224,217186304
471613,12281452,217186304
375290,12134506,217186304
475312,12087551,217186304
444293,12369564,217186304
476722,12115016,217186304
417584,12166750,217186304
274904,12054817,217186304
380620,12126987,217186304
673220,11644267,217186304
494745,11845157,217186304
216490,11986334,217186304
434552,12036722,217186304
485939,12191134,217186304
367420,12203197,217186304
428641,12019091,217186304
390271,12232573,217186304
511225,11903481,217186304
339976,12089377,217186304
498432,11885567,217186304
360222,12224770,217186304
388567,11999293,217186304
438614,12124730,217186304
361648,12151411,217186304
536797,12102176,217186304
427334,12266097,217186304
378217,12139547,217186304
544005,11808302,217186304
435259,12112605,217186304
465529,12257455,217186304
457032,11988910,217186304
452186,12203496,217186304
422631,12176422,217186304
449336,12096229,217186304
339394,12120788,217186304
453858,12166342,217186304
559813,12125895,217186304
408752,12093240,217186304
489909,12162169,217186304
471242,12199030,217186304
385622,11891442,217186304
516643,11964852,217186304
448207,12290824,217186304
389784,12048257,217186304
493683,11973421,217186304
559248,11984537,217186304
457580,12057593,217186304
443752,12158892,217186304
399663,12075934,217186304
447392,12137233,217186304
477250,12279995,217186304
462277,12076972,217186304
372749,12104220,217186304
542121,12006892,217186304
383501,12235494,217186304
456268,11932455,217186304
405635,12088656,217186304
423894,12126546,217186304
532911,11992828,217186304
453800,12108072,217186304
525235,12240155,217186304
433237,12142995,217186304
464448,12026342,217186304
294657,12000833,217186304
509446,12277988,217186304
493400,12252083,217186304
509624,11917717,217186304
478390,11866403,217186304
466372,12218196,217186304
329848,12039042,217186304
487305,11881711,217186304
464887,12284748,217186304
451771,11997736,217186304
383053,12284521,217186304
355022,12153415,217186304
353924,12157277,217186304
481845,12291070,217186304
450786,12270642,217186304
374746,11854433,217186304
448078,12049184,217186304
468950,12287121,217186304
541124,11837281,217186304
384818,12164924,217186304
468716,12193859,217186304
468648,12234211,217186304
455474,12249583,217186304
481455,12255498,217186304
484289,12289609,217186304
405739,12188082,217186304
464628,12334452,217186304
389341,12166765,217186304
395163,12114826,217186304
358822,12214826,217186304
545701,12247921,217186304
468001,12029237,217186304
378282,12117654,217186304
411797,12195094,217186304
437734,12154653,217186304
434331,12020924,217186304
346828,11803154,217186304
619862,12006121,217186304
333308,12084398,217186304
535132,11770057,217186304
383047,12547009,217186304
475466,12018838,217186304
495699,11919971,217186304
390999,11959333,217186304
463158,11934615,217186304
655740,11790049,217186304
412075,12126495,217186304
488728,12259929,217186304
614644,11857025,217186304
415886,12180524,217186304
534309,12186580,217186304
319785,12080155,217186304
338511,12094340,217186304
426013,12233924,217186304
589898,11782604,217186304
491967,11869433,217186304
400069,12149710,217186304
529180,11902565,217186304
457693,12601922,217186304
316320,12077004,217186304
510360,12297369,217186304
719308,11736247,217186304
412857,12186198,217186304
416235,12168107,217186304
422398,12230182,217186304
566630,12190535,217186304
427383,11994030,217186304
566828,11903831,217186304
529395,12227284,217186304
440839,11931861,217186304
530387,11899440,217186304
432518,12217391,217186304
384836,11815087,217186304
531480,12213860,217186304
599973,11918674,217186304
486042,12071283,217186304
536028,11951450,217186304
384727,11850545,217186304
450871,11850508,217186304
546991,12218306,217186304
430055,12244712,217186304
425271,12134907,217186304
478693,12235507,217186304
429405,12276351,217186304
436420,12121918,217186304
692518,11923002,217186304
372243,12217479,217186304
541408,11947528,217186304
534968,12215075,217186304
589769,11952426,217186304
429195,12102285,217186304
298037,12093023,217186304
462561,12190512,217186304
383168,12110047,217186304
479806,11920910,217186304
472167,12309667,217186304
430179,12047915,217186304
507069,12248765,217186304
523583,12217699,217186304
473888,12040101,217186304
372058,12083242,217186304
377732,12147289,217186304
444208,12319872,217186304
473110,11935046,217186304
505129,11902961,217186304
478532,12002631,217186304
481472,12253517,217186304
529666,11951987,217186304
415085,11954869,217186304
482744,11955150,217186304
1115898,16186764,217186304
1007660,15889533,217186304
486313,15229036,217186304
588136,16023513,217186304
590389,16064657,217186304
434810,15251263,217186304
919875,15645821,217186304
836446,15760713,217186304
263330,14968719,217186304
792764,15824015,217186304
737996,15288723,217186304
409506,14369397,217186304
448722,11930428,217186304
500842,11977431,217186304
397853,12200947,217186304
520076,12315387,217186304
576783,12218685,217186304
448502,12250490,217186304
396513,12299288,217186304
437201,12159451,217186304
545632,12259199,217186304
524881,12229107,217186304
383887,12209087,217186304
536750,11955883,217186304
1067899,11759045,217186304
339333,12155208,217186304
488787,12018624,217186304
452953,12030602,217186304
489898,12262727,217186304
362106,11989700,217186304
528469,11889924,217186304
363667,12157547,217186304
356887,12134479,217186304
430874,12042606,217186304
456236,12175480,217186304
500581,11934893,217186304
470663,12112927,217186304
500912,12182111,217186304
531482,11948711,217186304
449252,12168499,217186304
446718,11955704,217186304
438965,12258131,217186304
344530,12226136,217186304
469682,12002810,217186304
542215,11921522,217186304
432591,12052892,217186304
356314,12126550,217186304
507269,12149339,217186304
505689,11848762,217186304
447809,12075546,217186304
572330,12219636,217186304
493435,12136437,217186304
758461,11690113,217186304
366829,11939598,217186304
366363,12227310,217186304
411667,12215942,217186304
472997,12086878,217186304
336924,12040456,217186304
515025,11996822,217186304
724038,11983319,217186304
568366,11950420,217186304
417416,11872436,217186304
424602,12025689,217186304
343343,12166142,217186304
436788,12130115,217186304
386024,12155621,217186304
556910,11926991,217186304
539414,11874948,217186304
417536,12222579,217186304
370647,12109405,217186304
502487,11934790,217186304
467902,12269211,217186304
418631,12333394,217186304
335982,12106819,217186304
516708,11986857,217186304
431569,12120579,217186304
425284,12158983,217186304
600108,11826752,217186304
642432,11949659,217186304
493068,12143435,217186304
381045,12174208,217186304
495242,11899327,217186304
427105,12153023,217186304
399514,12151864,217186304
560438,12194514,217186304
401507,12348381,217186304
409740,12098979,217186304
386759,12274412,217186304
479019,12219451,217186304
491751,12004630,217186304
324049,12075202,217186304
451335,12159778,217186304
512818,12181101,217186304
470244,12021482,217186304
276109,11940300,217186304
657362,11823898,217186304
420215,12150263,217186304
400363,12061644,217186304
474061,12008034,217186304
510603,12323812,217186304
525885,11935474,217186304
441504,12255729,217186304
564711,11929361,217186304
470819,11927920,217186304
482569,12219510,217186304
707283,12144043,217186304
383942,12125637,217186304
526857,12184269,217186304
428839,12100123,217186304
415031,12216791,217186304
371818,12124750,217186304
503836,12250443,217186304
522476,11822030,217186304
420275,12259489,217186304
501049,12061147,217186304
317450,12122320,217186304
344440,12132100,217186304
464468,12260816,217186304
455754,12185763,217186304
575346,11971315,217186304
443903,12155509,217186304
441954,12283540,217186304
395740,12127211,217186304
388924,12091164,217186304
519970,12090920,217186304
454810,11910604,217186304
518803,12224450,217186304
529544,11980895,217186304
535278,12232857,217186304
385478,12157901,217186304
360375,12037530,217186304
394436,12183178,217186304
438772,12260778,217186304
771045,11919108,217186304
654570,11780572,217186304
498717,12144725,217186304
451308,12188842,217186304
502168,11951168,217186304
489384,12224765,217186304
449393,12216426,217186304
573970,12211676,217186304
304146,11990225,217186304
425544,12233016,217186304
493941,11910423,217186304
378372,12175514,217186304
569945,12002957,217186304
371774,12255283,217186304
470921,12056256,217186304
532365,12122371,217186304
331393,12174448,217186304
488561,11988631,217186304
654919,11881531,217186304
457472,12046321,217186304
464086,12079545,217186304
738000,11750205,217186304
447608,12251859,217186304
504877,11876395,217186304
359197,12172753,217186304
353496,12183324,217186304
312216,12020642,217186304
309629,12107744,217186304
578011,11912075,217186304
427749,11974120,217186304
470232,12238170,217186304
434084,12137304,217186304
343531,12100759,217186304
460093,11849655,217186304
498887,12165760,217186304
478947,12111187,217186304
493012,12184132,217186304
465049,12173990,217186304
442179,12124792,217186304
495854,12237682,217186304
470306,12012057,217186304
519891,11843988,217186304
400528,12152819,217186304
464928,12159457,217186304
464452,11996117,217186304
298981,12162900,217186304
324476,12113165,217186304
518255,12200307,217186304
427140,11880750,217186304
442678,12025768,217186304
261089,12027611,217186304
406374,12261706,217186304
398956,12013899,217186304
459731,12231085,217186304
518949,12109005,217186304
410720,12114685,217186304
530038,12035462,217186304
488033,12221072,217186304
524228,12211578,217186304
431416,12288125,217186304
388330,12136859,217186304
486497,11986704,217186304
359118,11973228,217186304
508054,12232284,217186304
501131,12240933,217186304
456698,12055806,217186304
461816,12041001,217186304
433875,12085732,217186304
396077,11833209,217186304
454391,12164856,217186304
537148,11873337,217186304
393711,12123704,217186304
567356,11955801,217186304
275862,12007632,217186304
549409,11965756,217186304
583977,12140636,217186304
360499,12128982,217186304
580661,11925481,217186304
414333,11995677,217186304
511092,12233611,217186304
492588,11830521,217186304
485108,12144314,217186304
499971,11987459,217186304
400190,11954943,217186304
623956,11842744,217186304
542514,12314319,217186304
383691,12166801,217186304
478450,12274261,217186304
407323,12173159,217186304
441626,12042943,217186304
371205,12043393,217186304
639925,11814356,217186304
554735,11918442,217186304
495944,11970645,217186304
460806,12322231,217186304
344107,12114893,217186304
399276,11907899,217186304
411564,12145544,217186304
465188,12271647,217186304
478171,12036093,217186304
483407,12260638,217186304
450148,12282395,217186304
452845,12191939,217186304
458234,12020614,217186304
468447,12186995,217186304
352094,12093724,217186304
535500,11883381,217186304
456506,12210911,217186304
561918,11924052,217186304
471140,11955533,217186304
486161,12151008,217186304
448553,12032647,217186304
490305,11994452,217186304
496264,11944041,217186304
473206,12203085,217186304
670951,11905709,217186304
595759,12038282,217186304
452208,11957498,217186304
473689,12082636,217186304
526753,12204897,217186304
495404,12036016,217186304
449219,12041145,217186304
419116,12101560,217186304
448801,12125498,217186304
460177,12003021,217186304
363898,12141560,217186304
438171,11889314,217186304
369681,12157841,217186304
428977,12302543,217186304
576227,11896515,217186304
511423,12246445,217186304
439497,12245858,217186304
363928,12028602,217186304
510840,12193723,217186304
531330,12117904,217186304
458642,12270053,217186304
395525,12286199,217186304
392976,12147317,217186304
542432,11914551,217186304
479712,11934660,217186304
518274,11852719,217186304
372552,11950491,217186304
396732,12169258,217186304
488450,12156366,217186304
302545,12081721,217186304
679917,11948585,217186304
389498,11960983,217186304
450665,12185438,217186304
475804,12107725,217186304
467416,11941923,217186304
364467,12049596,217186304
463175,12210047,217186304
562866,12204967,217186304
536825,12046792,217186304
574525,11791832,217186304
481913,12225657,217186304
348023,12082754,217186304
417629,12274738,217186304
437366,12126990,217186304
646281,11859180,217186304
306363,11988546,217186304
453085,11925250,217186304
409062,11848467,217186304
423600,12120832,217186304
437205,11986771,217186304
385756,12068737,217186304
517429,12152480,217186304
513416,12154512,217186304
382580,12142717,217186304
375174,12175020,217186304
307618,12011272,217186304
480476,12240837,217186304
363659,12124015,217186304
399152,12035211,217186304
621257,12098687,217186304
503097,12264058,217186304
573385,11845058,217186304
415397,12316441,217186304
581497,11887187,217186304
310217,12022650,217186304
336940,12056512,217186304
468921,12242791,217186304
503093,12253290,217186304
407810,12195019,217186304
471177,11999493,217186304
578371,11881874,217186304
475296,11832247,217186304
310822,12009338,217186304
462512,12235927,217186304
407144,12179212,217186304
430515,11983075,217186304
463709,12076772,217186304
573377,11843345,217186304
419799,12106502,217186304
533322,12233032,217186304
493798,12045754,217186304
521698,12140513,217186304
509600,12049029,217186304
530708,11986309,217186304
334294,11969949,217186304
457716,12156621,217186304
565343,11939064,217186304
492871,12244919,217186304
552265,12156171,217186304
533050,11893096,217186304
498404,11901810,217186304
571150,12306754,217186304
366204,12081658,217186304
416983,12155173,217186304
445432,12135362,217186304
497282,12270935,217186304
512986,11924581,217186304
484758,12115924,217186304
439947,12238780,217186304
