setup_ns,run_ns,peak_mem
147215,247646328,1780547584
147695,247105328,1780547584
145578,248571755,1780547584
139436,247667377,1780547584
143257,247560823,1780547584
164161,248670644,1780547584
152963,247871325,1780547584
181011,248212556,1780547584
142949,248306271,1780547584
338990,248258315,1780547584
147138,248529430,1780547584
151252,247669677,1780547584
149220,247008645,1780547584
151371,248101106,1780547584
152952,247587444,1780547584
146701,248177120,1780547584
155506,246296701,1780547584
177100,246735787,1780547584
143732,245640083,1780547584
141121,246377701,1780547584
486141,246497239,1780547584
149787,247236032,1780547584
150864,246489727,1780547584
193036,246719787,1780547584
159287,246609203,1780547584
605744,245613449,1780547584
152703,246359915,1780547584
150449,246550742,1780547584
200108,247866621,1780547584
152678,247023403,1780547584
146713,247341623,1780547584
169900,246497939,1780547584
665884,246163336,1780547584
165507,246195607,1780547584
156275,246706176,1780547584
185208,246609309,1780547584
274358,247003119,1780547584
375320,246496551,1780547584
412448,246352600,1780547584
656906,247405558,1780547584
166475,247027513,1780547584
159993,246027212,1780547584
211242,246870363,1780547584
166587,247531118,1780547584
341069,311170287,1780547584
190204,246804608,1780547584
573202,246002506,1780547584
154354,246604414,1780547584
147743,247095181,1780547584
138736,246084873,1780547584
543560,247256321,1780547584
215352,246540205,1780547584
188992,246880136,1780547584
153063,246715332,1780547584
156200,246368797,1780547584
144281,245922210,1780547584
147166,247631169,1780547584
143072,246756914,1780547584
789474,246624063,1780547584
248477,247954480,1780547584
168470,246541982,1780547584
745963,246180007,1780547584
566759,247047959,1780547584
178447,246934784,1780547584
153216,247324866,1780547584
145191,247413307,1780547584
143744,247193076,1780547584
148785,247131008,1780547584
164565,246736949,1780547584
452530,246144274,1780547584
463162,246490448,1780547584
164708,247237243,1780547584
150510,246660713,1780547584
170818,246317411,1780547584
178163,246654319,1780547584
185417,246655590,1780547584
268477,247140223,1780547584
424918,246383564,1780547584
183025,247456285,1780547584
195125,246442156,1780547584
369472,246608581,1780547584
159779,247404391,1780547584
319803,246927885,1780547584
149838,246499714,1780547584
203812,246318193,1780547584
157409,246859836,1780547584
144628,247563956,1780547584
145440,248186531,1780547584
170807,247809453,1780547584
254147,247122437,1780547584
152319,247376638,1780547584
153892,247386279,1780547584
152744,248100466,1780547584
149982,247306761,1780547584
662600,248244280,1780547584
151979,248202476,1780547584
142772,247485975,1780547584
147415,247657736,1780547584
152457,247845966,1780547584
149924,247712251,1780547584
158024,247652889,1780547584
186523,247195902,1780547584
199381,247509948,1780547584
149042,247805637,1780547584
145268,247055295,1780547584
139576,247036795,1780547584
147811,248430672,1780547584
144055,246939492,1780547584
145378,247283686,1780547584
159343,246635955,1780547584
168479,247011372,1780547584
147864,247134072,1780547584
149731,247608376,1780547584
143384,247544488,1780547584
149282,248229390,1780547584
146805,247704510,1780547584
144777,248128694,1780547584
144505,247844540,1780547584
148717,247608411,1780547584
136633,246904921,1780547584
143597,247260534,1780547584
153936,246862304,1780547584
148600,246964621,1780547584
152598,247458600,1780547584
145497,247865599,1780547584
145176,247956491,1780547584
146964,247681498,1780547584
150201,247397529,1780547584
158692,247589423,1780547584
148704,247335566,1780547584
146801,247794986,1780547584
144207,247407590,1780547584
156698,247851428,1780547584
149627,247976559,1780547584
145736,248191166,1780547584
251767,246452719,1780547584
148977,247160218,1780547584
150811,246890401,1780547584
151370,247728927,1780547584
152316,247274718,1780547584
143608,247605866,1780547584
144819,247782498,1780547584
