setup_ns,run_ns,peak_mem
293106,18409236,217186304
376749,18397660,217186304
297868,18380965,217186304
462827,18293434,217186304
421880,18426744,217186304
329268,18307166,217186304
330100,18482221,217186304
265033,18434647,217186304
348031,18399670,217186304
356336,18412902,217186304
343838,18369949,217186304
363389,18409309,217186304
285029,18366717,217186304
305718,18416220,217186304
377415,18455679,217186304
278203,18446781,217186304
325984,18465800,217186304
423690,18318017,217186304
269711,18465286,217186304
280042,18411273,217186304
367757,18400260,217186304
428779,18333256,217186304
324493,18451072,217186304
292420,18409829,217186304
316130,18498542,217186304
321325,18524101,217186304
317818,18527427,217186304
295715,18515286,217186304
276702,18488545,217186304
338137,18354844,217186304
279248,18475211,217186304
332434,18261259,217186304
307211,18385467,217186304
379026,18326141,217186304
314634,18453717,217186304
298703,18497260,217186304
334444,18393278,217186304
404717,18309513,217186304
350775,18404717,217186304
319327,18465729,217186304
310799,18362929,217186304
420338,18427947,217186304
380645,18277696,217186304
259888,18442318,217186304
332353,18472163,217186304
347998,18344295,217186304
333366,18421517,217186304
321528,18436756,217186304
303804,18436648,217186304
378896,18483769,217186304
304913,18390524,217186304
324833,18420881,217186304
358450,18414336,217186304
282146,18390998,217186304
308958,18461787,217186304
290732,18476870,217186304
248841,18458054,217186304
463689,18335236,217186304
308226,18437313,217186304
329145,18359499,217186304
248616,18328975,217186304
287520,18370383,217186304
303373,18417488,217186304
398861,18291749,217186304
390992,18366781,217186304
295211,18512914,217186304
345530,18382680,217186304
370932,18452819,217186304
449761,18257814,217186304
266208,18463767,217186304
406431,18375044,217186304
307197,18434504,217186304
454940,18298465,217186304
313380,18379509,217186304
319603,18355518,217186304
299085,18497406,217186304
309748,18448659,217186304
299486,18404533,217186304
316393,18415513,217186304
356899,18468799,217186304
320854,18487910,217186304
294286,18491843,217186304
398879,18362758,217186304
371492,18421596,217186304
311323,18415175,217186304
279619,18496507,217186304
435337,18285016,217186304
365036,18438423,217186304
329471,18430804,217186304
359013,18429085,217186304
277481,18431384,217186304
304086,18380713,217186304
337939,18347993,217186304
332089,18418410,217186304
470914,18215094,217186304
413986,18324917,217186304
301705,18295956,217186304
334834,18410139,217186304
287036,18454111,217186304
394691,18429839,217186304
326654,18428996,217186304
311097,18383690,217186304
272634,18528825,217186304
356738,18443457,217186304
312299,18471000,217186304
340806,18383622,217186304
357141,18381116,217186304
395715,18374778,217186304
368009,18419843,217186304
387971,18380272,217186304
309229,18509549,217186304
325206,18454351,217186304
266331,18413928,217186304
258461,18352138,217186304
503009,18250995,217186304
387446,18426452,217186304
402671,18411995,217186304
460652,18242672,217186304
308110,18275803,217186304
305608,18453300,217186304
346470,18345015,217186304
322684,18415408,217186304
354580,18414919,217186304
343565,18422150,217186304
346812,18368272,217186304
340971,18383233,217186304
436270,18444494,217186304
420540,18347916,217186304
324936,18467136,217186304
290459,18477369,217186304
294963,18464579,217186304
284285,18441802,217186304
346343,18363251,217186304
370588,18386226,217186304
382735,18378842,217186304
338991,18365370,217186304
254995,18431291,217186304
309584,18368197,217186304
299923,18378951,217186304
284894,18395942,217186304
335311,18353587,217186304
371339,18381674,217186304
356703,18405404,217186304
349917,18442158,217186304
335436,18324761,217186304
354601,18390438,217186304
423165,18351270,217186304
354011,18358496,217186304
320381,18436078,217186304
405073,18384454,217186304
282612,18453791,217186304
338610,18411375,217186304
357925,18446928,217186304
388236,18380387,217186304
327442,18325478,217186304
432225,18383056,217186304
286008,18447079,217186304
323299,18453838,217186304
364346,18444063,217186304
426719,18349319,217186304
336058,18481617,217186304
405388,18399869,217186304
384077,18317597,217186304
387494,18341269,217186304
294277,18456050,217186304
369781,18248408,217186304
358082,18392733,217186304
299423,18405375,217186304
224878,18352181,217186304
396270,18393925,217186304
307286,18409783,217186304
358513,18405780,217186304
379695,18347211,217186304
355597,18479011,217186304
276862,18408588,217186304
308466,18329536,217186304
353305,18368776,217186304
350348,18458752,217186304
231205,18391069,217186304
262610,18397624,217186304
313019,18400612,217186304
320156,18304181,217186304
410624,18310614,217186304
353294,18467258,217186304
336054,18468123,217186304
457886,18245686,217186304
493137,18261537,217186304
337536,18429742,217186304
310745,18482385,217186304
338258,18394778,217186304
349926,18429231,217186304
392077,18452459,217186304
365590,18299772,217186304
396635,18380881,217186304
398117,18373273,217186304
287552,18452916,217186304
336022,18449195,217186304
412828,18393765,217186304
361309,18499284,217186304
290444,18372413,217186304
364414,18376164,217186304
326458,18428354,217186304
358152,18419811,217186304
476586,18294384,217186304
305550,18493661,217186304
360279,18466373,217186304
362104,18418883,217186304
337923,18327837,217186304
321368,18501468,217186304
392563,18274867,217186304
505397,18276583,217186304
362862,18414048,217186304
292285,18516199,217186304
349246,18432989,217186304
360032,18407750,217186304
307932,18473926,217186304
268215,18393845,217186304
378325,18352583,217186304
302706,18425243,217186304
390654,18334689,217186304
295946,18435673,217186304
288014,18419615,217186304
302029,18342699,217186304
354283,18369249,217186304
355393,18400982,217186304
433468,18304914,217186304
385200,18360531,217186304
334417,18331890,217186304
355112,18354328,217186304
432291,18321782,217186304
525790,18169611,217186304
424878,18385503,217186304
316129,18458427,217186304
351931,18439924,217186304
361815,18431137,217186304
387755,18329086,217186304
309657,18393886,217186304
281189,18486406,217186304
352719,18340933,217186304
313917,18511071,217186304
323362,18436024,217186304
403069,18301705,217186304
316423,18443319,217186304
283711,18416255,217186304
374336,18322963,217186304
367154,18368957,217186304
351182,18397265,217186304
328892,18443302,217186304
350638,18476996,217186304
298727,18393431,217186304
371146,18420428,217186304
290154,18498128,217186304
320683,18324223,217186304
282427,18455296,217186304
278026,18438212,217186304
341788,18375787,217186304
349933,18372043,217186304
500867,18244823,217186304
448286,18407162,217186304
333839,18418041,217186304
418866,18356442,217186304
294097,18449936,217186304
316583,18444335,217186304
351240,18403469,217186304
307761,18440903,217186304
368222,18357825,217186304
353039,18389260,217186304
316482,18448939,217186304
347251,18365390,217186304
349841,18391952,217186304
301434,18385038,217186304
288415,18494307,217186304
314847,18518753,217186304
307851,18427948,217186304
334362,18369783,217186304
346794,18403066,217186304
330318,18357477,217186304
378488,18415491,217186304
310633,18443160,217186304
354645,18408654,217186304
446356,18278512,217186304
326301,18342165,217186304
414306,18226432,217186304
322329,18464729,217186304
517355,18254801,217186304
327877,18419753,217186304
271582,18456800,217186304
237222,18396724,217186304
318394,18348631,217186304
343786,18375644,217186304
368158,18465827,217186304
391174,18393646,217186304
400509,18385030,217186304
307181,18407623,217186304
267565,18402014,217186304
388716,18404746,217186304
284122,18504138,217186304
303238,18442057,217186304
315162,18400297,217186304
314909,18457444,217186304
337112,18377289,217186304
330864,18476946,217186304
309801,18342835,217186304
364385,18391051,217186304
320791,18408774,217186304
323969,18436196,217186304
306461,18430630,217186304
355406,18315153,217186304
308603,18366985,217186304
395831,18330716,217186304
529149,18263937,217186304
295102,18378355,217186304
317158,18391292,217186304
281294,18425274,217186304
358344,18398308,217186304
346179,18387780,217186304
447950,18213831,217186304
385941,18370764,217186304
317837,18430298,217186304
317395,18423157,217186304
338782,18388570,217186304
313082,18423527,217186304
390449,18229878,217186304
239230,18353010,217186304
291110,18414209,217186304
350256,18378788,217186304
347080,18347069,217186304
277993,18464731,217186304
337743,18348238,217186304
302814,18417955,217186304
372690,18348159,217186304
285803,18387356,217186304
365241,18405296,217186304
327639,18457559,217186304
343071,18403042,217186304
310589,18449956,217186304
438979,18374511,217186304
361963,18436627,217186304
313465,18404386,217186304
309608,18420430,217186304
349504,18447164,217186304
330510,18451194,217186304
303161,18402628,217186304
353384,18443997,217186304
312524,18445724,217186304
354883,18406461,217186304
478897,18258460,217186304
359210,18438595,217186304
370265,18435011,217186304
346425,18376764,217186304
296314,18443335,217186304
389074,18373675,217186304
304484,18437142,217186304
346177,18365198,217186304
319924,18492860,217186304
280970,18407346,217186304
349012,18472444,217186304
293771,18455886,217186304
336880,18391780,217186304
362775,18383081,217186304
347761,18410666,217186304
327548,18328337,217186304
305807,18411155,217186304
283154,18440280,217186304
432870,18367123,217186304
316221,18440756,217186304
312909,18349568,217186304
312620,18523233,217186304
324504,18473513,217186304
318831,18496757,217186304
279240,18428242,217186304
312673,18396970,217186304
347342,18394824,217186304
353519,18434781,217186304
379145,18276431,217186304
270183,18373104,217186304
351353,18433100,217186304
342756,18358136,217186304
321422,18437363,217186304
380446,18338410,217186304
270791,18464003,217186304
341808,18350458,217186304
305952,18405092,217186304
366993,18470226,217186304
321191,18469469,217186304
329395,18379791,217186304
306365,18445932,217186304
371023,18294917,217186304
459401,18362310,217186304
323844,18420951,217186304
254459,18389943,217186304
357563,18304248,217186304
286424,18360412,217186304
323259,18452089,217186304
314581,18420083,217186304
310717,18435878,217186304
402267,18381092,217186304
313095,18452287,217186304
315328,18411279,217186304
319387,18428494,217186304
328621,18391584,217186304
287558,18347942,217186304
300142,18419444,217186304
354957,18355104,217186304
351406,18374963,217186304
298905,18448675,217186304
219362,18379380,217186304
419537,18321503,217186304
310166,18411014,217186304
397368,18454251,217186304
305220,18416468,217186304
408318,18275898,217186304
388332,18394907,217186304
475102,18235866,217186304
352531,18359569,217186304
386188,18405307,217186304
262678,18457963,217186304
316835,18463846,217186304
278760,18477588,217186304
402766,18367772,217186304
353431,18376142,217186304
352161,18383944,217186304
322532,18435910,217186304
297251,18354112,217186304
354609,18413393,217186304
374755,18381747,217186304
278303,18370639,217186304
303584,18363562,217186304
360103,18437536,217186304
252573,18388238,217186304
366142,18364351,217186304
346595,18360161,217186304
259187,18410425,217186304
354167,18436834,217186304
394707,18331318,217186304
341499,18406995,217186304
431052,18334163,217186304
350952,18415905,217186304
311284,18418603,217186304
293654,18459660,217186304
305301,18435346,217186304
309890,18409471,217186304
295710,18545822,217186304
398788,18359108,217186304
318770,18431538,217186304
374386,18343403,217186304
315210,18392424,217186304
406647,18530340,217186304
357327,18397870,217186304
502658,18244589,217186304
349681,18402167,217186304
258001,18430607,217186304
243451,18403352,217186304
252909,18404062,217186304
352956,18398010,217186304
291376,18345280,217186304
313191,18440100,217186304
307195,18461410,217186304
333272,18340189,217186304
395950,18415309,217186304
366027,18468943,217186304
304443,18468416,217186304
497354,18270435,217186304
351889,18472867,217186304
318431,18463715,217186304
412611,18355152,217186304
311543,18423380,217186304
283139,18458104,217186304
353358,18406508,217186304
351766,18450942,217186304
345411,18398290,217186304
275784,18457792,217186304
361543,18383578,217186304
338629,18374185,217186304
357097,18295562,217186304
312486,18400407,217186304
432957,18370594,217186304
353394,18455675,217186304
305163,18449876,217186304
320346,18434484,217186304
317369,18349997,217186304
280729,18471072,217186304
303149,18459934,217186304
352135,18321192,217186304
308200,18379224,217186304
334535,18434829,217186304
351615,18454842,217186304
460452,18301990,217186304
283133,18413243,217186304
360741,18383493,217186304
364742,18383660,217186304
295513,18465715,217186304
397135,18315668,217186304
336098,18336355,217186304
259314,18432104,217186304
321966,18473347,217186304
339423,18371500,217186304
356507,18488615,217186304
345653,18439069,217186304
444933,18286153,217186304
421534,18344840,217186304
357915,18352219,217186304
322181,18473725,217186304
328335,18381602,217186304
363320,18361320,217186304
301509,18356434,217186304
389977,18452430,217186304
269349,18406168,217186304
346218,18246687,217186304
302708,18394016,217186304
281051,18426792,217186304
343238,18428990,217186304
327385,18444949,217186304
324086,18435254,217186304
290473,18450197,217186304
333877,18385166,217186304
335161,18405181,217186304
362060,18297958,217186304
337697,18343667,217186304
316260,18372497,217186304
348337,18362053,217186304
326677,18467798,217186304
311285,18437088,217186304
358151,18460432,217186304
367469,18322473,217186304
353787,18382584,217186304
286672,18329257,217186304
449371,18302018,217186304
315151,18368371,217186304
400073,18363364,217186304
355634,18424063,217186304
306838,18409144,217186304
277185,18393372,217186304
298788,18464197,217186304
320222,18462110,217186304
298402,18400088,217186304
485395,18278946,217186304
357474,18452546,217186304
275775,18431218,217186304
354589,18416924,217186304
410144,18298923,217186304
374012,18392313,217186304
303335,18429988,217186304
297133,18450924,217186304
304737,18443438,217186304
242588,18355561,217186304
279612,18395783,217186304
315692,18443482,217186304
457377,18398817,217186304
315726,18511183,217186304
354534,18390765,217186304
394855,18315022,217186304
299233,18443936,217186304
290053,18390811,217186304
375188,18388222,217186304
319350,18356775,217186304
341175,18422738,217186304
363762,18388074,217186304
314503,18469389,217186304
351058,18402692,217186304
297022,18373731,217186304
385639,18330708,217186304
308111,18468346,217186304
367814,18289438,217186304
329600,18325266,217186304
310066,18461697,217186304
313218,18449448,217186304
323098,18442186,217186304
380995,18335824,217186304
342743,18339700,217186304
293538,18386975,217186304
349772,18444876,217186304
344822,18383261,217186304
321488,18467854,217186304
311519,18399016,217186304
312009,18429947,217186304
354748,18393240,217186304
353121,18467862,217186304
318490,18439550,217186304
338990,18318388,217186304
381172,18334214,217186304
311981,18509358,217186304
306887,18394494,217186304
323537,18469276,217186304
299707,18410769,217186304
294967,18395162,217186304
288605,18438749,217186304
293872,18419356,217186304
290569,18428187,217186304
295272,18450251,217186304
267138,18396724,217186304
343945,18443747,217186304
333347,18366422,217186304
279264,18381012,217186304
270953,18343094,217186304
358504,18373297,217186304
355433,18433825,217186304
329384,18460381,217186304
316552,18431176,217186304
373555,18385119,217186304
330914,18480656,217186304
391364,18340409,217186304
