setup_ns,run_ns,peak_mem
134044,8398525926,1779302400
133389,8406704853,1779302400
134644,8394536182,1779302400
134682,8392592744,1779302400
132911,8402129856,1779302400
134638,8391532522,1779302400
132223,8410094794,1779302400
131934,8392846237,1779302400
