setup_ns,run_ns,peak_mem
252985,20182841,217186304
232156,20343411,217186304
304335,20379804,217186304
208965,20274753,217186304
432271,20066146,217186304
305621,20146969,217186304
249541,20314289,217186304
365830,20247465,217186304
249679,20439684,217186304
307575,20345082,217186304
312700,20239732,217186304
222179,20264813,217186304
346841,20273380,217186304
255871,20286605,217186304
454842,20205424,217186304
264517,20325618,217186304
327138,20284069,217186304
348361,20257633,217186304
304729,20232661,217186304
285838,20318597,217186304
296755,20345351,217186304
262648,20341365,217186304
311979,20203765,217186304
284214,20385689,217186304
312146,20262036,217186304
274986,20319157,217186304
264649,20336964,217186304
296398,20292137,217186304
283745,20313940,217186304
249293,20333632,217186304
348464,20329194,217186304
376940,20237348,217186304
279103,20426916,217186304
313392,20272905,217186304
273766,20236113,217186304
310611,20174229,217186304
326553,20296952,217186304
267044,20341301,217186304
407632,20238110,217186304
332862,20222414,217186304
340082,20284215,217186304
294779,20415861,217186304
311585,20294323,217186304
332319,20229318,217186304
295290,20261610,217186304
340066,20289250,217186304
443724,20174835,217186304
270727,20311242,217186304
320555,20321965,217186304
222022,20225854,217186304
224081,20215828,217186304
265201,20292927,217186304
230821,20284086,217186304
483226,20220197,217186304
246211,20376544,217186304
241918,20314787,217186304
284165,20366462,217186304
326895,20274269,217186304
282706,20347132,217186304
246678,20245560,217186304
330178,20333727,217186304
309668,20348358,217186304
290994,20348443,217186304
272917,20216606,217186304
258778,20311207,217186304
246968,20413134,217186304
367243,20235027,217186304
391033,20246938,217186304
308073,20344084,217186304
313968,20387146,217186304
346666,20341244,217186304
215036,20211958,217186304
327684,20358319,217186304
267881,20308454,217186304
263869,20227510,217186304
267959,20284423,217186304
246308,20179940,217186304
294701,20404667,217186304
315067,20334389,217186304
313938,20433506,217186304
368990,20318815,217186304
259639,20351408,217186304
267595,20314519,217186304
230726,20193234,217186304
462958,20280643,217186304
309952,20290208,217186304
265972,20362998,217186304
267895,20238933,217186304
227923,20264228,217186304
253574,20356511,217186304
274234,20282084,217186304
253591,20263840,217186304
248808,20289209,217186304
282397,20267278,217186304
240699,20170405,217186304
280583,20305522,217186304
287817,20293749,217186304
361800,20300217,217186304
309094,20354852,217186304
205899,20262420,217186304
247006,20209627,217186304
254884,20133136,217186304
264193,20325462,217186304
255385,20293571,217186304
212720,20316211,217186304
512750,20149911,217186304
287106,20304017,217186304
283141,20413548,217186304
257544,20345853,217186304
283479,20370897,217186304
340302,20313439,217186304
307394,20367936,217186304
325144,20356774,217186304
328708,20350018,217186304
238436,20309602,217186304
333425,20343917,217186304
332549,20256412,217186304
274123,20252839,217186304
299839,20330752,217186304
352312,20242567,217186304
261891,20316035,217186304
313190,20349478,217186304
386606,20207590,217186304
334658,20236801,217186304
303691,20287900,217186304
303071,20311635,217186304
289732,20343391,217186304
216999,20207519,217186304
407384,20156602,217186304
366404,20174061,217186304
278703,20415361,217186304
308114,20360550,217186304
263728,20185676,217186304
325154,20307412,217186304
244926,20335323,217186304
275703,20294260,217186304
259215,20233812,217186304
278448,20389830,217186304
259536,20370902,217186304
319335,20372950,217186304
261980,20390339,217186304
284443,20216305,217186304
268447,20250653,217186304
292631,20277278,217186304
300364,20240751,217186304
325679,20283576,217186304
398164,20156220,217186304
284192,20472581,217186304
272669,20232937,217186304
201601,20243098,217186304
270572,20238533,217186304
295455,20359493,217186304
422716,20146488,217186304
467911,20238592,217186304
290129,20324174,217186304
379647,20180198,217186304
317697,20357470,217186304
339527,20313860,217186304
313384,20387662,217186304
265324,20156735,217186304
296633,20314806,217186304
239392,20318827,217186304
267003,20357348,217186304
305942,20364419,217186304
281446,20262214,217186304
298325,20293903,217186304
271485,20303042,217186304
384177,20368085,217186304
316896,20246358,217186304
306967,20321749,217186304
425995,20240631,217186304
323063,20295245,217186304
295787,20300504,217186304
262697,20302213,217186304
387667,20192724,217186304
324911,20138171,217186304
236903,20338578,217186304
396927,20265806,217186304
292771,20302521,217186304
424631,20198795,217186304
307282,20382453,217186304
273133,20336219,217186304
306774,20389864,217186304
314041,20266220,217186304
284360,20295886,217186304
334843,20237933,217186304
284028,20375289,217186304
340317,20286227,217186304
311156,20274470,217186304
308728,20349881,217186304
316829,20224070,217186304
222116,20295920,217186304
259909,20291332,217186304
396395,20113771,217186304
314593,20236704,217186304
309653,20319211,217186304
391078,20225006,217186304
267312,20294396,217186304
279363,20326222,217186304
305358,20327606,217186304
311367,20287925,217186304
254690,20301917,217186304
467066,20158745,217186304
281637,20255507,217186304
450198,20230405,217186304
297932,20374698,217186304
365358,20261751,217186304
260399,20329870,217186304
371869,20236956,217186304
298148,20300491,217186304
326336,20302951,217186304
282087,20401302,217186304
316446,20314490,217186304
345816,20331876,217186304
334275,20239225,217186304
299779,20302954,217186304
282777,20425929,217186304
254941,20297950,217186304
363184,20223294,217186304
267364,20192281,217186304
287728,20266645,217186304
283095,20331571,217186304
246371,20309409,217186304
311099,20372815,217186304
228896,20221288,217186304
277250,20264829,217186304
373879,20193588,217186304
274114,20330825,217186304
359430,20300238,217186304
252980,20237104,217186304
308535,20294599,217186304
246291,20341247,217186304
239073,20265109,217186304
284449,20297139,217186304
262823,20356403,217186304
282089,20287681,217186304
303033,20293817,217186304
276095,20307660,217186304
302924,20222342,217186304
314034,20294762,217186304
271398,20388334,217186304
248252,20304100,217186304
274784,20344284,217186304
311851,20272561,217186304
270737,20371727,217186304
322551,20374888,217186304
285751,20331463,217186304
267362,20433532,217186304
290872,20370485,217186304
265693,20390219,217186304
420718,20197174,217186304
270135,20426949,217186304
290916,20291158,217186304
319219,20351833,217186304
419980,20135742,217186304
220964,20248114,217186304
303287,20355638,217186304
283002,20137012,217186304
240972,20284357,217186304
251215,20315346,217186304
311162,20336078,217186304
274125,20369582,217186304
323366,20259260,217186304
237631,20289516,217186304
248042,20253204,217186304
252062,20301015,217186304
273815,20316710,217186304
309568,20392514,217186304
313457,20364868,217186304
371175,20260208,217186304
269138,20301721,217186304
270769,20386361,217186304
265586,20429604,217186304
245401,20277040,217186304
307107,20208658,217186304
272188,20373057,217186304
382527,20206005,217186304
219103,20198745,217186304
325793,20354548,217186304
283919,20440961,217186304
380161,20273080,217186304
334365,20239530,217186304
305447,20362840,217186304
211891,20275320,217186304
260645,20307402,217186304
291425,20163639,217186304
423947,20262422,217186304
212681,20314675,217186304
250393,20330495,217186304
250670,20286897,217186304
264805,20410559,217186304
254308,20385357,217186304
224741,20226544,217186304
251371,20322465,217186304
327087,20310377,217186304
445176,20149391,217186304
245677,20254074,217186304
290633,20359678,217186304
365294,20275582,217186304
328109,20278715,217186304
309696,20309861,217186304
322072,20301324,217186304
275260,20260421,217186304
280513,20375814,217186304
273949,20316428,217186304
233101,20199677,217186304
347134,20226281,217186304
325015,20296613,217186304
243138,20258244,217186304
277609,20360863,217186304
315150,20279842,217186304
322724,20366473,217186304
264395,20332846,217186304
273329,20368351,217186304
258441,20223549,217186304
344153,20218207,217186304
227308,20271323,217186304
292510,20275938,217186304
327857,20285945,217186304
348551,20354315,217186304
310793,20306916,217186304
289421,20347254,217186304
236674,20281162,217186304
188554,20191078,217186304
243994,20223040,217186304
247041,20336625,217186304
346765,20294733,217186304
365403,20161420,217186304
234131,20248293,217186304
323325,20369870,217186304
267247,20229776,217186304
409107,20126624,217186304
255298,20397428,217186304
327433,20309841,217186304
300409,20337477,217186304
382801,20238919,217186304
236650,20244743,217186304
248620,20314208,217186304
320302,20331651,217186304
304575,20317479,217186304
271453,20376817,217186304
338254,20368619,217186304
265129,20376374,217186304
246859,20236188,217186304
280768,20334450,217186304
418781,20229138,217186304
298680,20372633,217186304
292184,20213337,217186304
263285,20282879,217186304
190749,20221924,217186304
311090,20442490,217186304
268166,20354550,217186304
414926,20214327,217186304
259675,20380725,217186304
322496,20312440,217186304
266959,20296176,217186304
227940,20268449,217186304
291649,20267394,217186304
307889,20267366,217186304
390644,20135448,217186304
294430,20322976,217186304
247936,20286524,217186304
273863,20230629,217186304
305012,20331390,217186304
238596,20290233,217186304
218910,20266935,217186304
280490,20327297,217186304
247696,20359673,217186304
281067,20448493,217186304
238394,20313972,217186304
338298,20322310,217186304
305313,20283812,217186304
315469,20349266,217186304
246547,20265896,217186304
304655,20249264,217186304
255671,20220959,217186304
268445,20394953,217186304
268701,20299157,217186304
280706,20326041,217186304
221335,20270499,217186304
262885,20348633,217186304
274210,20400305,217186304
235806,20354816,217186304
286491,20390353,217186304
276630,20288084,217186304
234337,20334778,217186304
247978,20443982,217186304
314984,20268774,217186304
276209,20368577,217186304
362838,20179830,217186304
354077,20272598,217186304
407824,20396118,217186304
232936,20345959,217186304
363808,20218821,217186304
240648,20376211,217186304
387767,20236518,217186304
276976,20297190,217186304
290140,20333766,217186304
266068,20371634,217186304
284426,20188555,217186304
286333,20321021,217186304
275166,20320082,217186304
358356,20369905,217186304
285050,20305686,217186304
288468,20231910,217186304
290077,20285497,217186304
233989,20339716,217186304
359195,20168869,217186304
314463,20294751,217186304
221520,20225897,217186304
302740,20219291,217186304
305453,20280628,217186304
302588,20314568,217186304
281208,20350038,217186304
353762,20333843,217186304
259495,20318149,217186304
293596,20387467,217186304
304939,20381843,217186304
282725,20421172,217186304
343930,20284210,217186304
293800,20346171,217186304
294199,20297869,217186304
312107,20348812,217186304
222028,20296642,217186304
271945,20404513,217186304
267805,20237478,217186304
270922,20247159,217186304
383147,20157892,217186304
300654,20389293,217186304
381865,20262146,217186304
290534,20132427,217186304
272571,20290565,217186304
299011,20322331,217186304
296795,20280039,217186304
393933,20137087,217186304
311106,20174890,217186304
256770,20217113,217186304
261013,20215415,217186304
296062,20385279,217186304
241794,20237839,217186304
311801,20325011,217186304
306028,20340322,217186304
278669,20365019,217186304
261556,20266391,217186304
275006,20319274,217186304
259938,20318406,217186304
334955,20357479,217186304
256783,20319548,217186304
482956,20136296,217186304
223584,20240775,217186304
423452,20159087,217186304
307386,20300207,217186304
281255,20345917,217186304
261623,20393004,217186304
300545,20185863,217186304
283924,20440799,217186304
383369,20207053,217186304
287314,20324727,217186304
294736,20338255,217186304
246850,20327142,217186304
283856,20380591,217186304
303332,20299975,217186304
351885,20069079,217186304
295753,20282956,217186304
293951,20443288,217186304
384724,20336997,217186304
402939,20143462,217186304
265311,20433567,217186304
326575,20392794,217186304
343739,20281266,217186304
253495,20238152,217186304
235933,20264839,217186304
330466,20254213,217186304
271896,20432485,217186304
337603,20250425,217186304
241063,20238745,217186304
261687,20396160,217186304
355278,20316459,217186304
311211,20369324,217186304
374913,20209940,217186304
441888,20134181,217186304
342863,20341022,217186304
269581,20289756,217186304
300300,20356298,217186304
233995,20316867,217186304
261474,20316754,217186304
253078,20350814,217186304
270365,20280702,217186304
286979,20223145,217186304
383859,20193748,217186304
264130,20356309,217186304
245936,20349047,217186304
384898,20230646,217186304
383602,20271162,217186304
270243,20339326,217186304
284624,20325190,217186304
250931,20201514,217186304
268342,20322981,217186304
347990,20175075,217186304
268973,20222957,217186304
230380,20209036,217186304
293489,20313588,217186304
238021,20298897,217186304
268408,20313464,217186304
300192,20307307,217186304
254335,20304034,217186304
289093,20203864,217186304
286555,20334547,217186304
296446,20315616,217186304
272353,20213679,217186304
427861,20141662,217186304
208457,20261581,217186304
215669,20266257,217186304
239053,20315437,217186304
258017,20370493,217186304
256585,20417396,217186304
266203,20323512,217186304
294049,20254027,217186304
290303,20424255,217186304
291943,20183556,217186304
303392,20316214,217186304
290508,20263219,217186304
307543,20104887,217186304
356280,20344024,217186304
338407,20333114,217186304
303731,20344654,217186304
307063,20368096,217186304
229969,20242339,217186304
295460,20280332,217186304
303391,20293746,217186304
285658,20406546,217186304
242350,20210493,217186304
307006,20293067,217186304
253487,20326797,217186304
296699,20307399,217186304
290670,20264910,217186304
264043,20415329,217186304
451662,20146034,217186304
332568,20258411,217186304
262701,20426385,217186304
232526,20243239,217186304
298140,20228420,217186304
399075,20272312,217186304
224414,20294597,217186304
