setup_ns,run_ns,peak_mem
151342,239670375,1780678656
144591,240063704,1780678656
135214,239149826,1780678656
137769,238949757,1780678656
142824,239736632,1780678656
152749,238857531,1780678656
138012,239177619,1780678656
145969,239410160,1780678656
164566,239820768,1780678656
141243,238915353,1780678656
147866,239522604,1780678656
140658,239244473,1780678656
139433,239682437,1780678656
147983,239217773,1780678656
148124,239474284,1780678656
145419,239389180,1780678656
144542,239236103,1780678656
143586,239116476,1780678656
145844,239472996,1780678656
137016,239394385,1780678656
190144,239455724,1780678656
141664,239155585,1780678656
145637,239152922,1780678656
151609,238914254,1780678656
146770,239103035,1780678656
186982,237644667,1780678656
154644,237658913,1780678656
151754,237976821,1780678656
146491,238278461,1780678656
145593,238250001,1780678656
145910,238147953,1780678656
135266,239965716,1780678656
210353,238273474,1780678656
144736,239184777,1780678656
148176,239674207,1780678656
139938,239386054,1780678656
143138,239564957,1780678656
141758,239574294,1780678656
146610,239394494,1780678656
150533,238766309,1780678656
143626,238855150,1780678656
143368,238646865,1780678656
140030,239451997,1780678656
139203,239357278,1780678656
153364,239304791,1780678656
250393,238567809,1780678656
152548,239349917,1780678656
145217,238985014,1780678656
144583,238710420,1780678656
140356,238613844,1780678656
146921,239138885,1780678656
142005,239388216,1780678656
137922,238601609,1780678656
140377,238508174,1780678656
154176,239569341,1780678656
148629,240311224,1780678656
139225,239719022,1780678656
140405,238989370,1780678656
142995,239019439,1780678656
235681,239618903,1780678656
147645,238966019,1780678656
147596,238932939,1780678656
