setup_ns,run_ns,peak_mem
358260,15259458,217186304
276022,15102861,217186304
290183,15141450,217186304
281994,15124181,217186304
377845,14985998,217186304
360350,15025315,217186304
368865,15023991,217186304
401036,14965345,217186304
330449,15286025,217186304
259131,15175152,217186304
383567,15060670,217186304
215751,15043741,217186304
338540,14939879,217186304
387464,14996440,217186304
431747,15082205,217186304
356007,15058635,217186304
237016,15135513,217186304
325831,15019545,217186304
297258,15155970,217186304
452925,14967414,217186304
274454,15182810,217186304
376778,14911338,217186304
280017,15190958,217186304
341066,15142249,217186304
330347,15141458,217186304
301493,15139831,217186304
356629,15282258,217186304
370197,15069575,217186304
360365,15022883,217186304
252650,15057304,217186304
387084,15041731,217186304
350931,15136670,217186304
241017,15071052,217186304
398353,15120307,217186304
341010,15130518,217186304
269100,15078217,217186304
467824,15161013,217186304
290690,15122524,217186304
320775,15238310,217186304
406443,15143762,217186304
427949,15259517,217186304
320426,15190165,217186304
344847,15164558,217186304
306879,15050207,217186304
358940,15189204,217186304
432223,14899979,217186304
407853,14870610,217186304
446336,14935298,217186304
324139,15157429,217186304
336720,15229429,217186304
383381,15154115,217186304
433514,15168379,217186304
304051,15079852,217186304
350679,14997920,217186304
306145,15187897,217186304
248283,15135404,217186304
334122,15048192,217186304
367645,15190848,217186304
326714,15221945,217186304
286464,15121383,217186304
264947,15131556,217186304
279896,15138986,217186304
345087,15093127,217186304
370297,14910108,217186304
377950,15255638,217186304
401388,15175987,217186304
354030,14988835,217186304
408711,15097979,217186304
303818,15149144,217186304
386878,14943097,217186304
264124,15150704,217186304
449616,15041394,217186304
334336,15149348,217186304
302133,15224415,217186304
794453,14683070,217186304
423611,15220851,217186304
313203,15174362,217186304
325859,15231772,217186304
393352,15162350,217186304
395297,15168913,217186304
355055,15225388,217186304
376130,14985707,217186304
533880,15064145,217186304
429459,15289040,217186304
390231,15247688,217186304
345474,15171521,217186304
402953,15177585,217186304
307036,15026546,217186304
630413,14975285,217186304
398926,15197650,217186304
411864,15195827,217186304
416835,14943624,217186304
360304,15174831,217186304
369629,15138193,217186304
387922,15218751,217186304
363443,15009512,217186304
357058,15212507,217186304
365828,15181892,217186304
299938,15125673,217186304
352380,15043591,217186304
458406,15185723,217186304
276904,14985734,217186304
312539,15073104,217186304
328361,15200742,217186304
396465,14971169,217186304
214572,15680688,217186304
348355,15228456,217186304
396665,15012406,217186304
275399,15173779,217186304
366736,15185887,217186304
204835,15019113,217186304
576566,14985903,217186304
342167,15001286,217186304
202386,15644486,217186304
259204,15236356,217186304
277684,15115296,217186304
388466,15035566,217186304
303631,15214676,217186304
553732,14920004,217186304
259888,15239122,217186304
309156,15042841,217186304
342314,15072959,217186304
361380,15177195,217186304
387577,15115436,217186304
347163,15263688,217186304
390500,15237242,217186304
440518,15056697,217186304
289917,15190390,217186304
375971,15259168,217186304
351548,15134568,217186304
280410,15059770,217186304
464229,14990825,217186304
524740,15153408,217186304
281790,15100632,217186304
339169,15047646,217186304
373847,15199463,217186304
356880,15280733,217186304
462970,15200443,217186304
470902,15163452,217186304
454700,14959700,217186304
421569,14999167,217186304
409678,15182756,217186304
404549,15154819,217186304
395478,15223894,217186304
321603,15241120,217186304
287393,15149028,217186304
312713,15016969,217186304
393774,14932028,217186304
326509,15099132,217186304
354254,15056015,217186304
368036,15303669,217186304
345084,15033353,217186304
360474,15038525,217186304
431268,14992876,217186304
588604,14788598,217186304
407229,15140141,217186304
480564,15184526,217186304
338051,15020619,217186304
403182,15253673,217186304
375699,15185598,217186304
392804,15060677,217186304
385435,15148326,217186304
303747,15099681,217186304
392082,15237520,217186304
295396,15093915,217186304
451018,15094483,217186304
347173,15270355,217186304
331817,15264753,217186304
395354,15061335,217186304
298127,15085576,217186304
252627,15049329,217186304
309210,15216419,217186304
286273,15235314,217186304
242678,15063854,217186304
399143,15188710,217186304
548706,14986955,217186304
238362,15055803,217186304
578446,15051660,217186304
279789,15097696,217186304
387433,14960971,217186304
352305,15191970,217186304
419892,14909370,217186304
200084,15804198,217186304
358847,14890744,217186304
374343,15023384,217186304
319843,15090809,217186304
332482,15141068,217186304
352768,15263876,217186304
283918,15105050,217186304
317130,15085877,217186304
324607,15095016,217186304
275778,15181879,217186304
436560,15116289,217186304
391025,15210891,217186304
457293,15149697,217186304
343191,15230378,217186304
325933,15273524,217186304
350148,14999572,217186304
395901,14819298,217186304
388345,15079673,217186304
407850,15088154,217186304
541416,15017119,217186304
393103,15008469,217186304
444593,15200044,217186304
372635,15177080,217186304
376052,15071273,217186304
349040,15161045,217186304
402135,15014412,217186304
265996,15117367,217186304
353384,15122862,217186304
253604,15131542,217186304
332234,15118901,217186304
313628,15050204,217186304
316917,15116301,217186304
309557,15209766,217186304
288960,15111833,217186304
410086,15171597,217186304
261953,15114743,217186304
430979,14910127,217186304
266402,15770404,217186304
312680,15064791,217186304
379261,15251965,217186304
292441,15215087,217186304
348446,15264158,217186304
353968,14977700,217186304
652880,14860843,217186304
448702,14786480,217186304
265416,15046138,217186304
326299,15159963,217186304
361676,15228886,217186304
308117,15141812,217186304
357101,15171276,217186304
302749,15036588,217186304
343150,14948377,217186304
490382,15100094,217186304
380381,15182441,217186304
373205,15079780,217186304
363957,15297420,217186304
269704,15120457,217186304
317118,15074851,217186304
442067,15020252,217186304
291735,15063068,217186304
391461,15026989,217186304
313919,15012536,217186304
326105,15189518,217186304
390306,15165254,217186304
363543,15218844,217186304
325070,15206440,217186304
322674,15202106,217186304
340468,15076357,217186304
301112,15216670,217186304
393611,15027105,217186304
329332,15141028,217186304
382016,15013078,217186304
324809,15237725,217186304
278718,14965394,217186304
446283,15172832,217186304
383709,15228282,217186304
344366,14987592,217186304
396205,15054934,217186304
309946,15055982,217186304
376240,15019306,217186304
309571,15050874,217186304
318456,15198714,217186304
335765,15072576,217186304
428662,15220846,217186304
401943,15257938,217186304
320385,15158784,217186304
494391,15113429,217186304
294243,15097916,217186304
365680,15230468,217186304
352494,15152322,217186304
355849,15248991,217186304
357912,15219343,217186304
442825,15223577,217186304
285010,15096166,217186304
310707,15170574,217186304
359444,15062223,217186304
402627,15034559,217186304
424425,15201137,217186304
299945,15157722,217186304
470554,15081704,217186304
396039,15063241,217186304
306725,15065068,217186304
347407,15062860,217186304
281191,15120815,217186304
351958,15026735,217186304
325148,15221384,217186304
495902,14824091,217186304
321615,15253206,217186304
373468,15306202,217186304
260919,15170349,217186304
259898,15129952,217186304
305016,15027084,217186304
354824,15037627,217186304
337720,15172874,217186304
365135,15093202,217186304
444695,14969657,217186304
327637,15220949,217186304
333631,15032675,217186304
392717,15035606,217186304
254637,15070907,217186304
394486,15104311,217186304
312902,14929043,217186304
310006,15140077,217186304
325154,15085169,217186304
247681,15086370,217186304
428118,15106283,217186304
428087,15143123,217186304
221960,15091415,217186304
392424,15007891,217186304
394301,15101458,217186304
316552,15068741,217186304
379312,15233550,217186304
436536,15151622,217186304
351671,15072141,217186304
426181,15090649,217186304
303522,15127082,217186304
297009,15160910,217186304
320906,15145551,217186304
363783,15233506,217186304
367866,15219155,217186304
409897,15206120,217186304
370718,15036931,217186304
385685,15226966,217186304
357876,15276733,217186304
445166,15065346,217186304
433566,15015962,217186304
404084,15241753,217186304
314749,15095473,217186304
400691,15030339,217186304
392772,15174960,217186304
347071,15160106,217186304
382864,15156944,217186304
364280,15159190,217186304
384418,15059649,217186304
306110,15061792,217186304
385304,15235903,217186304
336683,15072978,217186304
299181,14992150,217186304
290039,15131601,217186304
497687,14932402,217186304
405167,14873172,217186304
351015,15275022,217186304
417560,15154538,217186304
293540,15163157,217186304
355494,15079892,217186304
263147,14998157,217186304
344485,15201222,217186304
323440,15101280,217186304
342445,15303268,217186304
418324,15149815,217186304
324957,15179474,217186304
391695,15197133,217186304
354676,15063978,217186304
281667,15028724,217186304
365580,14977562,217186304
418197,15229088,217186304
390524,15082666,217186304
243014,15122849,217186304
303186,15109682,217186304
330774,15118075,217186304
438850,15177151,217186304
304025,15112944,217186304
391640,15121844,217186304
382596,14924954,217186304
376467,15013408,217186304
288705,14985317,217186304
333954,15148801,217186304
378074,15063615,217186304
294139,15033249,217186304
389180,15188888,217186304
359094,15276119,217186304
302368,15165581,217186304
299234,15066402,217186304
296524,14986882,217186304
380954,15034278,217186304
332789,15205836,217186304
416396,14959044,217186304
571250,15049251,217186304
339170,15254061,217186304
405586,15012191,217186304
471353,15190611,217186304
389523,14945707,217186304
390385,14928570,217186304
309973,15178513,217186304
297800,14977631,217186304
323425,15194772,217186304
416333,15190940,217186304
390232,14987269,217186304
388914,14981085,217186304
383306,15148654,217186304
328960,15078106,217186304
274089,15099269,217186304
372010,15305483,217186304
325351,15094957,217186304
374362,15015139,217186304
230757,15132949,217186304
349461,14996514,217186304
264662,15179368,217186304
317841,15216833,217186304
355787,15172093,217186304
311441,15060655,217186304
275993,15116568,217186304
345277,15171970,217186304
672837,14742047,217186304
409279,15167840,217186304
384611,15172341,217186304
374762,15109786,217186304
386646,15010089,217186304
421502,15019370,217186304
349542,15159487,217186304
348876,15273884,217186304
378335,15214675,217186304
338175,15267834,217186304
370163,15226935,217186304
314361,14955378,217186304
360552,14996910,217186304
351377,15255420,217186304
381028,15182188,217186304
558576,14757513,217186304
309446,15148838,217186304
283841,15072864,217186304
396988,15059849,217186304
345306,15228098,217186304
347464,15127761,217186304
368506,14886717,217186304
330572,15254979,217186304
289214,14991684,217186304
352872,15125596,217186304
293089,15116936,217186304
329011,15120130,217186304
242472,15104643,217186304
427223,14927919,217186304
326660,15133262,217186304
460165,14913609,217186304
415120,15213362,217186304
380625,15138341,217186304
248370,15046093,217186304
345405,15072603,217186304
392638,15258809,217186304
374127,15177049,217186304
318982,15105709,217186304
388275,14911717,217186304
318600,15133512,217186304
318022,15128059,217186304
292582,15168551,217186304
295190,15066569,217186304
330355,15089237,217186304
566434,14756216,217186304
328934,15136425,217186304
343999,14999909,217186304
396579,15216279,217186304
519204,14872176,217186304
374746,15066251,217186304
258246,15189563,217186304
348974,15141539,217186304
330874,15141974,217186304
387641,15249505,217186304
363845,15198496,217186304
319145,15041155,217186304
351434,14991003,217186304
348647,15229810,217186304
619817,15061178,217186304
400709,15151826,217186304
348751,15191102,217186304
336638,15237451,217186304
278000,15107649,217186304
298356,15187383,217186304
290984,15115485,217186304
340621,15018412,217186304
396922,14986287,217186304
264623,15104180,217186304
337171,15238768,217186304
355972,15176375,217186304
333987,15167107,217186304
300149,15152555,217186304
319520,15080240,217186304
353961,14905067,217186304
457967,14980294,217186304
374236,15265536,217186304
427867,15199648,217186304
308770,15065413,217186304
379924,15234764,217186304
322436,14964689,217186304
389419,14937980,217186304
305738,15878507,217186304
479353,14996407,217186304
315528,15131912,217186304
312748,15180830,217186304
355690,15244692,217186304
348464,15131041,217186304
398254,15134169,217186304
338196,14936554,217186304
327791,15018020,217186304
344998,15245513,217186304
328758,15158325,217186304
227212,15100780,217186304
381476,15222453,217186304
340560,14967101,217186304
417121,15160347,217186304
287630,15153827,217186304
286015,15103564,217186304
245178,15105073,217186304
342819,15264005,217186304
296204,15059424,217186304
560544,14789440,217186304
378512,15173874,217186304
405107,14921522,217186304
384361,15021422,217186304
269176,15067764,217186304
313464,15027883,217186304
391243,15210341,217186304
341933,15259128,217186304
348482,14926367,217186304
315047,15193436,217186304
422097,15162785,217186304
408246,15263623,217186304
421773,14985185,217186304
298218,15169845,217186304
352909,15083689,217186304
374818,15201999,217186304
391415,15105299,217186304
356725,14935676,217186304
367695,15214427,217186304
228319,15054057,217186304
393060,15052482,217186304
338430,15242712,217186304
395806,15240361,217186304
321653,15215742,217186304
282597,15130802,217186304
394368,15126633,217186304
396489,15198817,217186304
297532,15214033,217186304
332101,15121188,217186304
364897,15193624,217186304
363362,15016905,217186304
360159,15057512,217186304
409776,15141145,217186304
284099,15121918,217186304
359582,15005547,217186304
303937,15094481,217186304
326932,15223825,217186304
425725,15035543,217186304
433104,15063838,217186304
340439,15034705,217186304
292640,15009216,217186304
384544,15110037,217186304
368857,15060059,217186304
305269,15061024,217186304
333701,15011000,217186304
377611,15194764,217186304
427324,14991292,217186304
311694,15176218,217186304
408859,15129056,217186304
525128,14715814,217186304
249893,15059852,217186304
357298,15060659,217186304
227321,15036073,217186304
290540,15092223,217186304
270615,15192588,217186304
376031,15209713,217186304
348704,15196193,217186304
276980,15112216,217186304
324755,15232395,217186304
330818,15269733,217186304
239606,15048274,217186304
385516,15216427,217186304
380196,15140621,217186304
339758,15081999,217186304
265258,15136400,217186304
301555,15182838,217186304
399064,15058683,217186304
244988,15007740,217186304
320578,15100694,217186304
278446,15129754,217186304
330133,15005890,217186304
541497,15140357,217186304
255676,15124435,217186304
417346,15181023,217186304
429036,15203406,217186304
246644,15068436,217186304
488115,14976788,217186304
357188,14990809,217186304
401686,15174534,217186304
295801,15124410,217186304
259922,15080498,217186304
390434,15291949,217186304
391867,15216145,217186304
342637,15009592,217186304
440508,15099457,217186304
382414,15236600,217186304
605002,14993692,217186304
342315,15210104,217186304
261556,15110900,217186304
389207,15232760,217186304
292787,15115174,217186304
301340,15200530,217186304
343009,15118551,217186304
353923,15197238,217186304
446866,14821190,217186304
407065,15235097,217186304
349878,15222731,217186304
365694,15234139,217186304
233757,15084204,217186304
328883,15234487,217186304
309936,15177477,217186304
355201,15203255,217186304
352134,15012111,217186304
344709,15028114,217186304
334658,15120117,217186304
352581,14934248,217186304
400285,14984222,217186304
820459,14821480,217186304
306915,15162375,217186304
306671,15035466,217186304
316318,15177501,217186304
457249,14905555,217186304
