setup_ns,run_ns,peak_mem
143017,72695796,217186304
145573,72688925,217186304
181943,75003367,217186304
139069,72755306,217186304
153249,72783003,217186304
142164,72672470,217186304
145105,72668422,217186304
141378,72689500,217186304
139810,72669540,217186304
139211,72663634,217186304
134386,72707626,217186304
139634,72876260,217186304
140327,72757772,217186304
140047,72766348,217186304
138136,72799739,217186304
138310,72650704,217186304
178478,72746446,217186304
137623,72771709,217186304
138906,72829679,217186304
138418,72725349,217186304
150246,72676743,217186304
138257,72614354,217186304
137518,72770332,217186304
138728,72799768,217186304
140723,72768769,217186304
142888,72848350,217186304
178541,72734244,217186304
139386,72696842,217186304
139015,72775196,217186304
178868,72628907,217186304
140382,72621150,217186304
144265,72670314,217186304
182329,72624872,217186304
143353,72635331,217186304
138461,72719937,217186304
138770,72782116,217186304
141143,72735426,217186304
138390,72664875,217186304
184193,72627071,217186304
142149,72651230,217186304
178582,72626466,217186304
179546,72680143,217186304
143490,72845955,217186304
133256,72454725,217186304
141975,72757976,217186304
138274,72779023,217186304
138663,72769786,217186304
138979,72861029,217186304
137526,72803291,217186304
136392,72785159,217186304
179273,72696730,217186304
138334,72735346,217186304
139027,72757960,217186304
132599,72646385,217186304
139004,72755881,217186304
139351,72736356,217186304
179985,72661955,217186304
138284,72684330,217186304
140141,72699781,217186304
137549,72652139,217186304
140930,72677821,217186304
143105,72660571,217186304
146085,72834668,217186304
146114,72753895,217186304
142139,72736697,217186304
156654,72713700,217186304
140488,72654476,217186304
138519,72635691,217186304
137962,72808852,217186304
138917,72812098,217186304
136625,72720754,217186304
137276,72777926,217186304
138818,72891477,217186304
137793,72779708,217186304
137597,72696918,217186304
137450,72730222,217186304
139349,72644318,217186304
134078,72726796,217186304
217239,72587311,217186304
137598,72680154,217186304
138768,72773998,217186304
178190,72792648,217186304
177785,72666900,217186304
137035,72751791,217186304
176375,72741072,217186304
137251,72818707,217186304
139462,72898532,217186304
138698,72822039,217186304
138274,72766286,217186304
142358,72727261,217186304
142603,72767965,217186304
179012,72718437,217186304
140157,72773101,217186304
138654,72702822,217186304
138751,72588134,217186304
140801,72731270,217186304
140425,72788501,217186304
141808,72727527,217186304
145101,72766445,217186304
143486,72779660,217186304
182816,72634288,217186304
138768,72659558,217186304
138178,72692956,217186304
137674,72712385,217186304
156092,72706271,217186304
138536,72679784,217186304
138099,72733786,217186304
136498,72662551,217186304
139105,72669396,217186304
139095,72698852,217186304
139174,72636178,217186304
143771,72652717,217186304
138758,72620741,217186304
177661,72698246,217186304
138996,72656503,217186304
139358,72645728,217186304
139603,72712074,217186304
139441,72654090,217186304
132745,72654429,217186304
129878,72608404,217186304
138361,72761891,217186304
137494,72709321,217186304
139761,72653172,217186304
138904,72696848,217186304
138165,72690364,217186304
136973,72679823,217186304
136949,72623047,217186304
137743,72784839,217186304
136537,72693830,217186304
137607,72659298,217186304
120071,72525882,217186304
136127,72645454,217186304
135782,72650082,217186304
141943,72667523,217186304
139085,72733630,217186304
139259,72666988,217186304
180064,72682181,217186304
140268,72692434,217186304
176344,72635947,217186304
140828,72661938,217186304
142702,72584249,217186304
137805,72726293,217186304
138817,72707191,217186304
137489,72790193,217186304
137335,72718348,217186304
138486,72694604,217186304
138106,72619764,217186304
149071,72715582,217186304
139080,72773989,217186304
138597,72663719,217186304
137718,72773399,217186304
138373,72702332,217186304
136863,72707160,217186304
176084,72658286,217186304
141375,72673926,217186304
137433,72900884,217186304
140918,72854960,217186304
139217,72768825,217186304
140102,72831201,217186304
139024,72862006,217186304
137529,72809634,217186304
137739,72824873,217186304
138162,72729960,217186304
131893,72705991,217186304
139297,72760161,217186304
137970,72752858,217186304
138926,72674143,217186304
149966,72666581,217186304
144734,72744464,217186304
139456,72761420,217186304
140267,72682955,217186304
138745,72708515,217186304
139293,72690273,217186304
138800,72745035,217186304
148345,72724247,217186304
138807,72678096,217186304
139816,72837143,217186304
137316,72742389,217186304
138328,72737659,217186304
131181,72671616,217186304
138127,72806436,217186304
179118,72644227,217186304
138446,72794857,217186304
177665,72784164,217186304
177282,72628290,217186304
137043,72702599,217186304
139307,72594381,217186304
185487,72678509,217186304
145808,72654532,217186304
137733,72743519,217186304
178069,72743991,217186304
137168,72783533,217186304
138199,72865111,217186304
137354,72824516,217186304
147595,72701676,217186304
182198,72781263,217186304
141972,72789663,217186304
143898,72771704,217186304
148197,72810110,217186304
140716,72811892,217186304
142341,72769610,217186304
146675,72853795,217186304
140757,72772017,217186304
129476,72557532,217186304
137010,72855766,217186304
180786,72760006,217186304
140992,72742794,217186304
140668,72701481,217186304
138282,72737866,217186304
138130,72882975,217186304
143788,72796224,217186304
144422,72783745,217186304
153434,72655856,217186304
138224,72790305,217186304
141945,72763568,217186304
138884,72655918,217186304
143849,72675209,217186304
138810,72762384,217186304
141390,72782371,217186304
138878,72794165,217186304
138796,72814759,217186304
179883,72808104,217186304
138048,72918843,217186304
181395,72788375,217186304
145024,72826406,217186304
136919,72867598,217186304
180771,72650058,217186304
137943,72717354,217186304
139340,72633942,217186304
139099,72735380,217186304
133661,72683643,217186304
140764,72753606,217186304
137815,72811008,217186304
142862,72750395,217186304
178945,72764158,217186304
139198,72740164,217186304
137030,72663413,217186304
138294,72661874,217186304
140078,72688823,217186304
140768,72684760,217186304
138870,72635493,217186304
137755,72685486,217186304
140156,72645967,217186304
144165,72745224,217186304
188419,72735346,217186304
183556,72655086,217186304
138873,72741736,217186304
137987,72685031,217186304
132128,72669360,217186304
137607,72665474,217186304
138124,72787722,217186304
137070,72743492,217186304
178964,72621058,217186304
176278,72694223,217186304
178404,72774582,217186304
136548,72749661,217186304
139321,72640749,217186304
137953,72665618,217186304
176314,72662338,217186304
137548,72629744,217186304
144747,72716881,217186304
139713,72664519,217186304
137626,72712126,217186304
144076,72767251,217186304
138884,72767044,217186304
138740,72732097,217186304
182638,72706701,217186304
136563,72745248,217186304
136354,72673903,217186304
177902,72680933,217186304
139834,72675581,217186304
138317,72745898,217186304
136529,72820300,217186304
136785,72776396,217186304
150210,72772871,217186304
140018,72803149,217186304
182719,72687126,217186304
179675,72642988,217186304
138472,72782530,217186304
140885,72816133,217186304
141030,72789579,217186304
180775,72812898,217186304
137657,72686505,217186304
176787,72666723,217186304
138046,72734378,217186304
181992,72671273,217186304
137140,72693838,217186304
125865,72775998,217186304
136162,72915497,217186304
137546,72759549,217186304
138887,72645065,217186304
136281,72689567,217186304
139492,72778294,217186304
145515,72828906,217186304
143404,72842387,217186304
138714,72780109,217186304
141730,72822439,217186304
138982,72631823,217186304
143358,72716055,217186304
141820,72814629,217186304
142671,72768400,217186304
147776,72803794,217186304
145652,72774532,217186304
138363,72750434,217186304
139565,72661038,217186304
163100,72766495,217186304
139837,72717969,217186304
145144,72686362,217186304
143306,72678274,217186304
178145,72621304,217186304
137765,72743526,217186304
177382,72646200,217186304
138499,72693938,217186304
137715,72727282,217186304
137545,72780424,217186304
137516,72776096,217186304
138274,72727650,217186304
138493,72743009,217186304
138597,72775093,217186304
177570,72753044,217186304
138036,72673986,217186304
137126,72706098,217186304
138104,72732006,217186304
138914,72639529,217186304
140205,72743652,217186304
158139,72641025,217186304
138306,72698466,217186304
136908,72731269,217186304
137710,72745738,217186304
138749,72795233,217186304
177898,72693073,217186304
137681,72835116,217186304
137491,72712398,217186304
136397,72791852,217186304
138914,72758358,217186304
138033,72722551,217186304
139012,72673887,217186304
178994,72613147,217186304
137869,72686668,217186304
137425,72727766,217186304
138541,72705293,217186304
136813,72710280,217186304
139036,72630880,217186304
138693,72757344,217186304
141652,72659157,217186304
181916,72617773,217186304
138672,72760844,217186304
138586,72708432,217186304
136484,72760853,217186304
137071,72683298,217186304
140096,72621164,217186304
137329,72735194,217186304
137778,72673633,217186304
139327,72765383,217186304
137863,72737801,217186304
139322,72706903,217186304
138062,72661377,217186304
135520,72760711,217186304
140934,72752580,217186304
140489,72702442,217186304
140786,72766203,217186304
142268,72690309,217186304
138284,72772376,217186304
137188,72725231,217186304
138627,72770219,217186304
139451,72695780,217186304
133765,72683233,217186304
137215,72686061,217186304
145891,72697292,217186304
140660,72690170,217186304
146466,72713434,217186304
149949,72676106,217186304
140572,72727888,217186304
137852,72640150,217186304
134161,72743805,217186304
146818,72716639,217186304
145162,72758624,217186304
139447,72815189,217186304
148114,72796626,217186304
147223,72667002,217186304
149931,72745427,217186304
138597,72803506,217186304
142062,72785806,217186304
138035,72862767,217186304
148226,72752535,217186304
138774,72929615,217186304
146095,72795904,217186304
145655,72797933,217186304
159936,72717888,217186304
140429,72886548,217186304
141547,72768671,217186304
138263,72714037,217186304
153074,72707552,217186304
146676,72752886,217186304
140697,72655360,217186304
146862,72732098,217186304
136302,72737182,217186304
128234,72604665,217186304
141110,72845010,217186304
141881,72758055,217186304
149482,72650603,217186304
139973,72760143,217186304
138117,72781604,217186304
138831,72724144,217186304
139604,72684892,217186304
143021,72616900,217186304
142779,72700139,217186304
150069,72772494,217186304
144265,72606733,217186304
141678,72874268,217186304
155514,72838732,217186304
139437,72744866,217186304
149154,72624831,217186304
134920,72654741,217186304
127090,72691750,217186304
139939,72666680,217186304
128811,72706217,217186304
139921,72824064,217186304
144708,72830036,217186304
138337,72690274,217186304
143111,72656389,217186304
139142,72790454,217186304
137414,72782168,217186304
138616,72789038,217186304
137545,72803217,217186304
138618,72780153,217186304
138472,72759741,217186304
146861,72757137,217186304
126095,72462856,217186304
139248,72698905,217186304
139692,72661717,217186304
138038,72742461,217186304
138434,72908341,217186304
142060,72778177,217186304
138031,72720381,217186304
145993,72757271,217186304
139088,72831216,217186304
138157,72764180,217186304
140151,72757384,217186304
145384,72842838,217186304
139328,72646182,217186304
138996,72673266,217186304
144842,72733803,217186304
150272,72729717,217186304
144633,72777481,217186304
140202,72750313,217186304
138182,72736957,217186304
137178,72851008,217186304
139771,72687220,217186304
125161,72422227,217186304
143123,72693504,217186304
148440,72617012,217186304
150292,72751682,217186304
142632,72834864,217186304
142671,72734877,217186304
160375,72762541,217186304
129637,72695924,217186304
133201,72662915,217186304
142370,72592184,217186304
153502,72700725,217186304
129228,72597671,217186304
143387,72696497,217186304
138213,72679137,217186304
148646,72835616,217186304
140717,72906710,217186304
141483,72823090,217186304
149364,72789226,217186304
138215,72718596,217186304
142484,72742168,217186304
145298,72727857,217186304
142279,72682596,217186304
143577,72761995,217186304
143349,72732193,217186304
138696,72765754,217186304
139654,72709932,217186304
137050,72796473,217186304
139641,72767583,217186304
138602,72718970,217186304
141594,72761991,217186304
151306,72679613,217186304
138562,72797114,217186304
137637,72878458,217186304
147260,72844230,217186304
138570,72876258,217186304
138745,72750989,217186304
140347,72662166,217186304
148602,72691286,217186304
137652,72725244,217186304
141358,72650689,217186304
149447,72775732,217186304
141753,72689925,217186304
142296,72680808,217186304
137225,72689712,217186304
139884,72747068,217186304
146389,72696181,217186304
141231,72668378,217186304
143238,72676555,217186304
138148,72719767,217186304
138319,72724511,217186304
138931,72676494,217186304
141203,72700147,217186304
142685,72807636,217186304
133171,72656634,217186304
156393,72705873,217186304
148591,72750949,217186304
153073,72691577,217186304
138789,72725593,217186304
138814,72671168,217186304
139457,72673499,217186304
147572,72627153,217186304
149799,72718437,217186304
141334,72713761,217186304
143369,72651056,217186304
148198,72619592,217186304
140150,72588232,217186304
138746,72651459,217186304
140348,72636776,217186304
130308,72663804,217186304
148832,72673343,217186304
138359,72805902,217186304
137783,72725170,217186304
136414,72776947,217186304
142780,72721038,217186304
142504,72668140,217186304
143575,72731240,217186304
138169,72687111,217186304
141050,72811019,217186304
138411,72787133,217186304
137511,72702116,217186304
139191,72822380,217186304
128324,72639231,217186304
126603,72589578,217186304
138980,72779833,217186304
152195,72695990,217186304
143865,72731035,217186304
142498,72683545,217186304
138497,72721553,217186304
148580,72744635,217186304
151155,72703249,217186304
151782,72652922,217186304
138209,72708403,217186304
138602,72754204,217186304
138494,72616057,217186304
138928,72736024,217186304
148535,72710122,217186304
156181,72647781,217186304
129833,72608936,217186304
138258,72706247,217186304
144130,72697358,217186304
143493,72628326,217186304
138633,72668909,217186304
143158,72745610,217186304
137897,72755188,217186304
138426,72792576,217186304
139472,72754166,217186304
138205,72714449,217186304
150941,72694179,217186304
139781,72702900,217186304
142236,72689045,217186304
138822,72739599,217186304
143089,72775864,217186304
139456,72710086,217186304
135415,72721205,217186304
143464,72797409,217186304
134540,72844861,217186304
130870,72790965,217186304
137196,72764077,217186304
145464,72750101,217186304
138778,72687635,217186304
140235,72655801,217186304
152559,72687334,217186304
137900,72764177,217186304
142495,72740700,217186304
145145,72630195,217186304
138849,72667443,217186304
138024,72709440,217186304
139651,72751608,217186304
138905,72759736,217186304
155751,72782496,217186304
140042,72829771,217186304
140440,72769422,217186304
141648,72700798,217186304
140298,72734227,217186304
149111,72733889,217186304
147599,72661778,217186304
141526,72861624,217186304
140674,72723718,217186304
135218,72781837,217186304
135339,72787314,217186304
140900,72845759,217186304
139903,72789917,217186304
138030,72704937,217186304
143125,72720013,217186304
146417,72628211,217186304
140381,72670832,217186304
138104,72833791,217186304
142289,72750414,217186304
140257,72661551,217186304
157295,72646950,217186304
140978,72700932,217186304
142107,72636996,217186304
139329,72696298,217186304
137110,72692294,217186304
137899,72764139,217186304
149777,72781836,217186304
183060,72700674,217186304
141782,72621784,217186304
148597,72683936,217186304
141285,72844877,217186304
139748,72792056,217186304
145498,72741569,217186304
149259,72628679,217186304
153235,72739110,217186304
141415,72603193,217186304
139567,72712683,217186304
137892,72686571,217186304
141415,72778942,217186304
128598,72686913,217186304
144510,72646066,217186304
145695,72667049,217186304
133229,72675824,217186304
141990,72785441,217186304
142489,72698313,217186304
148857,72791091,217186304
142124,72754047,217186304
148020,72753964,217186304
139886,72667452,217186304
142009,72769711,217186304
142541,72813183,217186304
145630,72828710,217186304
139652,72861760,217186304
142789,72879749,217186304
141279,72931387,217186304
152294,72764149,217186304
152796,72827126,217186304
141140,72837324,217186304
143186,72749858,217186304
143368,72655544,217186304
138257,72699362,217186304
138415,72792560,217186304
141027,72838370,217186304
146892,72749883,217186304
140360,72890624,217186304
144528,72686218,217186304
138110,72640648,217186304
139402,72708446,217186304
137336,72706484,217186304
138645,72634220,217186304
138638,72782205,217186304
138282,72621673,217186304
140359,72729307,217186304
139364,72676617,217186304
123883,72383313,217186304
158117,72705233,217186304
142967,72708594,217186304
139390,72660808,217186304
141240,72715384,217186304
157344,72705925,217186304
148809,72763578,217186304
154929,72784786,217186304
126829,72661264,217186304
131229,72563029,217186304
154313,72679254,217186304
150343,72688540,217186304
158784,72745981,217186304
129822,72677466,217186304
139089,72719614,217186304
139608,72626170,217186304
139854,72632976,217186304
129168,72638290,217186304
138802,72764741,217186304
139045,72788544,217186304
122326,72511955,217186304
140503,72812917,217186304
137760,72792222,217186304
139637,72816687,217186304
138017,72891974,217186304
146672,72849828,217186304
143368,72865579,217186304
138505,72652372,217186304
148862,72767787,217186304
144326,72834561,217186304
146477,72829790,217186304
128839,72587712,217186304
137278,72811263,217186304
161988,72799190,217186304
145707,72747198,217186304
137831,72776229,217186304
141061,72689911,217186304
138331,72864065,217186304
142054,72747316,217186304
137767,72829422,217186304
138930,72717880,217186304
138427,72650959,217186304
139647,72646018,217186304
138350,72676366,217186304
138081,72841113,217186304
139776,72805564,217186304
138967,72780256,217186304
145288,72698317,217186304
138178,72649177,217186304
143082,72662370,217186304
138618,72668470,217186304
145306,72664250,217186304
144867,72689231,217186304
137783,72675030,217186304
139010,72686054,217186304
128841,72686942,217186304
140222,72818176,217186304
127294,72637165,217186304
138693,72780128,217186304
148068,72817805,217186304
145842,72648034,217186304
149079,72664793,217186304
138234,72665838,217186304
137929,72669726,217186304
142828,72691035,217186304
153678,72711051,217186304
