setup_ns,run_ns,peak_mem
413685,10281913,217186304
864200,10249340,217186304
945344,10241737,217186304
879185,10869553,217186304
829899,10279361,217186304
750090,10669715,217186304
757969,11147023,217186304
1025834,9314594,217186304
831017,9592685,217186304
733953,10788152,217186304
741541,9491085,217186304
820286,10707742,217186304
812407,9500813,217186304
900430,9603674,217186304
1595939,10240700,217186304
643293,9550647,217186304
930275,10628803,217186304
870422,9512113,217186304
614506,9996598,217186304
1042285,10431452,217186304
706214,11740969,217186304
696947,11362191,217186304
821380,10857984,217186304
853147,11092713,217186304
784969,9627948,217186304
893709,10931782,217186304
762763,10573937,217186304
747896,12071351,217186304
692549,11631471,217186304
836424,10341419,217186304
772553,10716991,217186304
701963,11413716,217186304
767039,11312031,217186304
833189,9152257,217186304
873441,10712962,217186304
730645,11299271,217186304
713995,11327165,217186304
759146,8900756,217186304
675052,10910446,217186304
695695,10843133,217186304
200650,9844959,217186304
513650,10461860,217186304
811362,10481679,217186304
758213,9040111,217186304
752118,10776490,217186304
792721,10020156,217186304
826876,11285932,217186304
1228894,11264886,217186304
861081,11272267,217186304
898879,8788372,217186304
813244,11266344,217186304
800075,11092184,217186304
749381,10971530,217186304
1405536,9814606,217186304
720473,10850577,217186304
1461838,10710071,217186304
1270297,10959251,217186304
1491931,10084595,217186304
391081,9544558,217186304
896959,11102039,217186304
873894,10454665,217186304
1632513,8067165,217186304
447920,9901847,217186304
759765,9851606,217186304
857156,11112975,217186304
777461,11145481,217186304
754629,10869977,217186304
409058,10567773,217186304
720466,10643768,217186304
856697,9691835,217186304
685512,11224415,217186304
718787,9754819,217186304
865465,11413848,217186304
1031852,10960288,217186304
1113866,11263531,217186304
746805,10997147,217186304
778125,11385216,217186304
805853,11414900,217186304
753908,11186245,217186304
708354,11446417,217186304
882151,11273172,217186304
681638,11436371,217186304
725174,11859046,217186304
800736,10775540,217186304
853234,11519309,217186304
779670,9563260,217186304
884633,8733286,217186304
682344,10942315,217186304
680497,11241291,217186304
779525,10181984,217186304
751758,9987800,217186304
801011,11185159,217186304
678278,10999707,217186304
1014679,10986347,217186304
1084649,9555012,217186304
496694,9260528,217186304
393674,9860117,217186304
775281,10877495,217186304
855509,10587923,217186304
918731,10981442,217186304
888888,9613976,217186304
890416,11733846,217186304
768346,9649889,217186304
808722,10814057,217186304
752433,9101118,217186304
907833,10123787,217186304
583356,11614519,217186304
865473,10883261,217186304
735916,11354544,217186304
782421,9917308,217186304
798553,10877148,217186304
731073,11390263,217186304
1030440,11111953,217186304
748478,9154819,217186304
1146217,8750230,217186304
749004,11169635,217186304
706410,10571385,217186304
833827,10478781,217186304
299991,10368390,217186304
155618,9674211,217186304
838062,10045435,217186304
753980,8820191,217186304
809863,9951289,217186304
825695,10581296,217186304
759673,10175140,217186304
869620,9767334,217186304
759814,10081860,217186304
776890,9672468,217186304
915508,9563989,217186304
985815,10854401,217186304
729838,10852414,217186304
880508,9607015,217186304
830681,10898655,217186304
1172384,9758923,217186304
1220828,8678076,217186304
754955,9215797,217186304
707487,11757426,217186304
685405,10142159,217186304
650955,10302381,217186304
698040,10622991,217186304
907091,10173821,217186304
521072,9275247,217186304
740521,10816633,217186304
752655,10540213,217186304
989685,11305338,217186304
923197,11012733,217186304
804002,9858801,217186304
454420,9885300,217186304
915245,9360377,217186304
742509,11459572,217186304
703478,9511727,217186304
856391,8811702,217186304
781832,9356357,217186304
781119,10391543,217186304
812065,10645696,217186304
804771,9450971,217186304
868482,11421155,217186304
744067,11485991,217186304
735510,11826759,217186304
724968,11256308,217186304
1036286,10451656,217186304
753770,10548740,217186304
609878,9597641,217186304
751187,9826389,217186304
853469,11435653,217186304
939455,9958910,217186304
753677,9196904,217186304
721399,11425362,217186304
896181,11414814,217186304
754980,10328422,217186304
829837,10329717,217186304
767456,11430883,217186304
719158,9757874,217186304
771579,9915722,217186304
711695,9481734,217186304
180237,11094890,217186304
772523,11625367,217186304
1217256,8299823,217186304
799628,9295045,217186304
799393,9559008,217186304
418432,10466099,217186304
921619,10956407,217186304
768499,9635874,217186304
789482,9701706,217186304
1560476,9616252,217186304
833100,9633906,217186304
743879,9299172,217186304
751153,8778008,217186304
1065480,10728416,217186304
814177,10908407,217186304
880479,10892054,217186304
687043,9844583,217186304
805608,9116026,217186304
781179,10009675,217186304
632053,9131695,217186304
774069,10097794,217186304
1611508,9207101,217186304
712902,10063445,217186304
802729,10732725,217186304
1168083,10693867,217186304
394973,11300123,217186304
750429,9562105,217186304
565024,10443937,217186304
705716,9190727,217186304
565081,10776006,217186304
720738,9916629,217186304
578508,10010604,217186304
695139,9147421,217186304
835820,11558627,217186304
474359,9316416,217186304
801794,10971293,217186304
771038,10030140,217186304
763521,11847168,217186304
946604,9857595,217186304
392907,9564465,217186304
866350,10457028,217186304
812777,10860313,217186304
864701,10674751,217186304
1556321,10078039,217186304
711303,10010270,217186304
788469,9619892,217186304
1550908,10547078,217186304
692637,11179591,217186304
493028,10155607,217186304
656632,10451874,217186304
826677,11655923,217186304
772819,11077343,217186304
806771,10829573,217186304
1553129,9805117,217186304
834550,10661898,217186304
918674,10417829,217186304
749543,10045051,217186304
784128,10839966,217186304
723449,10288092,217186304
758409,9970625,217186304
858667,10334447,217186304
941127,9892811,217186304
789145,12033428,217186304
768519,11358482,217186304
794510,10304032,217186304
565414,11071788,217186304
878204,10709020,217186304
819385,11371253,217186304
715441,10514881,217186304
1341360,9372076,217186304
900602,10932219,217186304
906474,11864571,217186304
997756,11539035,217186304
836646,9817569,217186304
740505,11242351,217186304
797730,11343063,217186304
837573,11402278,217186304
832055,9728913,217186304
981204,9610213,217186304
758158,10081384,217186304
709216,10914458,217186304
770180,10826515,217186304
756440,10700328,217186304
908661,10583554,217186304
765766,10643229,217186304
1365438,9915403,217186304
734878,10061481,217186304
748960,11524542,217186304
780561,9800922,217186304
829523,10412089,217186304
851968,10124442,217186304
707150,11746244,217186304
1368203,8412362,217186304
641067,9152838,217186304
1151470,10777716,217186304
736479,10656411,217186304
220865,10975105,217186304
831996,11913841,217186304
743168,12070281,217186304
765113,12051302,217186304
743903,10306758,217186304
761339,11983485,217186304
244677,9648436,217186304
870299,10888665,217186304
884259,9271993,217186304
794467,9986976,217186304
232901,9713108,217186304
876133,9301343,217186304
1286605,10339298,217186304
779547,11545519,217186304
594348,9349770,217186304
729578,11716692,217186304
711515,9869528,217186304
475439,9592515,217186304
763180,10540469,217186304
833547,9976800,217186304
741840,10788450,217186304
1027095,8877944,217186304
763147,10495295,217186304
859221,11048650,217186304
858074,10017132,217186304
1168830,10452064,217186304
814572,10752663,217186304
868448,11232308,217186304
821814,10464656,217186304
1309627,9967345,217186304
820654,9327071,217186304
802373,10212234,217186304
750970,9834700,217186304
794879,10326690,217186304
757000,9898769,217186304
713253,10725762,217186304
711223,8917351,217186304
816217,11219577,217186304
391483,10898196,217186304
1213565,8059172,217186304
835595,9495781,217186304
770081,11010140,217186304
749008,10168663,217186304
834734,8897512,217186304
737972,10913035,217186304
884891,10842308,217186304
736785,11044309,217186304
714790,10183712,217186304
889458,10676857,217186304
770240,11121668,217186304
756716,10421345,217186304
795877,10523932,217186304
773084,11662167,217186304
767821,10285057,217186304
1094711,10865003,217186304
800841,9804932,217186304
850553,9610535,217186304
719287,8984038,217186304
825589,11417030,217186304
809660,11029102,217186304
906641,10398064,217186304
893100,9487601,217186304
860163,10315622,217186304
746401,9714430,217186304
737843,11077113,217186304
1245439,9945441,217186304
831127,12077266,217186304
183655,10979126,217186304
1098036,11674870,217186304
361330,10208283,217186304
832832,11293584,217186304
707678,8526571,217186304
1147551,10135454,217186304
854372,9625508,217186304
841099,11056509,217186304
890083,9598657,217186304
785684,9016582,217186304
1313157,9477963,217186304
476666,9625039,217186304
808073,9942276,217186304
759620,10297426,217186304
789791,10490457,217186304
435771,10003579,217186304
781250,10632992,217186304
1205673,9253184,217186304
760419,9523724,217186304
833434,10359342,217186304
708075,9692646,217186304
859600,9162509,217186304
772419,9544388,217186304
876620,11431584,217186304
844699,11337078,217186304
748668,11580346,217186304
765772,8692216,217186304
886820,10589545,217186304
745027,11417862,217186304
1163156,10206241,217186304
524963,11228572,217186304
808172,11413705,217186304
650101,9556708,217186304
1330097,10114954,217186304
847043,9838256,217186304
521727,9477354,217186304
863779,10105039,217186304
811710,8650814,217186304
797712,10119205,217186304
864821,11093832,217186304
1048199,9364362,217186304
814076,9286730,217186304
925060,11081012,217186304
795843,10504790,217186304
585362,10572698,217186304
799519,9274943,217186304
755870,10819814,217186304
763087,10832247,217186304
772032,11150502,217186304
826997,10308229,217186304
848301,9248460,217186304
993777,9601196,217186304
737355,11378469,217186304
789877,11134373,217186304
601661,9827773,217186304
1156361,9961051,217186304
738209,10534175,217186304
802022,8912932,217186304
830922,10759338,217186304
252598,9839670,217186304
706692,11082723,217186304
861808,9513599,217186304
871219,9280377,217186304
895770,11399556,217186304
775284,11181635,217186304
782872,10380201,217186304
697781,10998695,217186304
732527,11335009,217186304
738997,8782700,217186304
744484,10789281,217186304
743961,10224254,217186304
1611385,9519457,217186304
797363,10339127,217186304
695928,10986963,217186304
777083,10892197,217186304
692549,10584964,217186304
801341,11424952,217186304
761799,10807593,217186304
712763,11501772,217186304
724384,10669022,217186304
775416,12074624,217186304
1079307,10551141,217186304
1316451,10378911,217186304
628494,9107728,217186304
885470,9774602,217186304
840072,9514419,217186304
769245,9691817,217186304
699522,11122758,217186304
819707,9752153,217186304
749735,9378444,217186304
740159,10034148,217186304
198662,10280439,217186304
707800,10389001,217186304
786501,9270447,217186304
664961,10050062,217186304
742134,10375590,217186304
862603,11538350,217186304
833059,9159786,217186304
829956,8987398,217186304
792886,10800138,217186304
832986,10640056,217186304
429516,10521432,217186304
745725,10863742,217186304
849575,11122752,217186304
797350,11646303,217186304
812122,10657338,217186304
810050,11069583,217186304
793763,11154247,217186304
593907,9760069,217186304
837573,9453029,217186304
902775,11687698,217186304
690130,10242924,217186304
748681,10782014,217186304
719042,11546829,217186304
688261,10826271,217186304
1548882,10107210,217186304
778570,8920959,217186304
840988,11536503,217186304
701826,9241470,217186304
790072,9913870,217186304
881052,9878014,217186304
755916,10835484,217186304
646641,9008180,217186304
792665,11223207,217186304
818390,11655320,217186304
895926,9215571,217186304
722624,9509806,217186304
762888,11119882,217186304
827112,9307373,217186304
711290,8815875,217186304
782982,10211561,217186304
836688,10868432,217186304
478296,9148265,217186304
710869,8868486,217186304
888388,10275784,217186304
402420,11102439,217186304
938646,9263423,217186304
670231,11384753,217186304
808724,8642275,217186304
853579,10924045,217186304
775623,10563672,217186304
920359,10017733,217186304
822187,10376226,217186304
940410,9411171,217186304
885321,10692338,217186304
710959,10762693,217186304
822496,10486301,217186304
844452,10433574,217186304
776159,10992938,217186304
423600,10348382,217186304
763223,10639978,217186304
915293,10755453,217186304
994104,9514921,217186304
726241,10899512,217186304
800581,11283032,217186304
903548,11020934,217186304
462490,10761680,217186304
832072,9759974,217186304
597004,9923742,217186304
781930,10390962,217186304
872120,8315088,217186304
792130,11069166,217186304
780244,10638710,217186304
828322,9489170,217186304
1156794,10801768,217186304
698793,10670917,217186304
769385,9253031,217186304
810776,8812720,217186304
819136,9755270,217186304
1040404,10268311,217186304
709211,10558891,217186304
811039,11176247,217186304
282693,9395297,217186304
579659,11097488,217186304
772788,11347649,217186304
740079,11727402,217186304
768590,10464637,217186304
823095,10737276,217186304
766706,10007348,217186304
835552,8547021,217186304
1183563,11641613,217186304
620017,8719964,217186304
1584412,7948634,217186304
930149,9403045,217186304
795011,11109072,217186304
801268,9476247,217186304
788646,11141237,217186304
786549,10701817,217186304
733449,11391297,217186304
186350,10862653,217186304
836935,10900363,217186304
675743,10599815,217186304
1285308,9483419,217186304
867761,10464407,217186304
796473,10477745,217186304
904485,10789898,217186304
797476,10539679,217186304
760020,11707205,217186304
715326,9634920,217186304
818177,10670423,217186304
825038,10359455,217186304
761517,10763363,217186304
408787,10822534,217186304
796782,11428400,217186304
685787,10805765,217186304
757984,10236853,217186304
770176,9798955,217186304
467542,10766938,217186304
809391,10389324,217186304
914467,9691282,217186304
779799,10053200,217186304
968798,10491271,217186304
808962,10596347,217186304
765646,10864129,217186304
507102,11352194,217186304
688330,10448733,217186304
810806,10565378,217186304
846289,9682294,217186304
787912,9295784,217186304
763418,10110293,217186304
638158,11166415,217186304
859832,9569141,217186304
698659,9878810,217186304
821330,9999051,217186304
782583,10691674,217186304
722760,11734535,217186304
789666,10542819,217186304
753640,10849270,217186304
788477,11685822,217186304
757391,9019318,217186304
303228,10962579,217186304
601135,9438661,217186304
783220,9897188,217186304
819968,11731272,217186304
1025946,10289686,217186304
785574,11155221,217186304
936498,11142038,217186304
835439,11905583,217186304
804883,11760590,217186304
806709,9989764,217186304
938842,11619847,217186304
1125467,11407013,217186304
1319249,10387955,217186304
958398,11574869,217186304
674130,11380662,217186304
773127,11425220,217186304
841703,11742103,217186304
791516,10801033,217186304
759954,11361833,217186304
829427,10927801,217186304
789615,11330872,217186304
964691,9068311,217186304
738194,10036890,217186304
730897,9176915,217186304
818977,10857562,217186304
702514,9825106,217186304
845654,11255442,217186304
810604,9402110,217186304
839130,10885955,217186304
842371,10367558,217186304
790751,9697452,217186304
736403,8481550,217186304
784651,10265416,217186304
751828,10777690,217186304
787172,11180379,217186304
691767,9428358,217186304
674814,10344346,217186304
713179,9484051,217186304
834902,11086386,217186304
716604,10768146,217186304
779638,10115794,217186304
1131215,10769817,217186304
614547,10819034,217186304
783588,11736707,217186304
758656,10887330,217186304
819103,10669167,217186304
617377,11039293,217186304
715112,9692820,217186304
734049,10895464,217186304
942237,11287415,217186304
888120,9939290,217186304
1175874,8992112,217186304
771140,9277542,217186304
817421,10601357,217186304
718410,10453992,217186304
782497,9321444,217186304
850872,10411202,217186304
756274,11288570,217186304
826485,10330761,217186304
916819,10552393,217186304
748076,9495334,217186304
783950,10941482,217186304
953032,10638614,217186304
876220,11108461,217186304
359960,10035484,217186304
788137,10464746,217186304
462601,10143965,217186304
533175,9305755,217186304
731879,10535368,217186304
861478,8846868,217186304
729907,11380143,217186304
739354,11934924,217186304
797640,11526709,217186304
830061,11258143,217186304
683882,10960650,217186304
761951,10385158,217186304
742768,11574041,217186304
904651,10285559,217186304
843854,11477305,217186304
890193,11694542,217186304
737400,11131431,217186304
902408,9670241,217186304
966237,10398848,217186304
726038,11433897,217186304
747275,10006492,217186304
904006,9872506,217186304
791250,10796301,217186304
700281,9129926,217186304
418938,9172884,217186304
977607,10512547,217186304
841735,11062847,217186304
763400,10340652,217186304
718020,9716371,217186304
780230,10346130,217186304
884704,8741170,217186304
852917,10580225,217186304
157075,9783530,217186304
725142,11975285,217186304
726732,9423264,217186304
699100,10678694,217186304
753076,9647892,217186304
886080,11650511,217186304
394312,9528986,217186304
1042645,11045008,217186304
901478,11803613,217186304
332636,10243654,217186304
841048,10294066,217186304
740828,10821735,217186304
772531,10967437,217186304
771264,11137783,217186304
652797,9684747,217186304
820693,9056986,217186304
919180,11946273,217186304
819063,10766428,217186304
662087,9467132,217186304
775314,11477361,217186304
726446,8852285,217186304
787324,11509257,217186304
743690,10917448,217186304
768000,9811997,217186304
780025,10683903,217186304
842121,9922776,217186304
1622774,10623128,217186304
1535156,9829771,217186304
814842,11456149,217186304
783720,10800327,217186304
809311,10729654,217186304
